t,xPos,yPos,zPos,pitch,yaw,vel,gamma,acc
9.042375709042052,2194.83,8473.99,22929.23,-60.02,1.92,1206.02,-52.05088523291918,30.257736169368115
9.075742409075417,2194.83,8473.99,22929.23,-60.02,1.92,1206.02,-53.4680294761213,34.38719129033575
9.109109109108783,2226.05,8444.12,22864.95,-60.13,1.92,1212.53,-54.689339032153796,38.28377467743206
9.142475809142148,2239.77,8433.27,22838.94,-60.36,1.92,1214.95,-55.723191890648664,42.02712435485219
9.175842509175514,2251.67,8423.06,22811.41,-59.93,1.92,1217.32,-56.55817773675318,45.56660552420695
9.209209209208879,2264.23,8414.06,22784.23,-60.02,1.92,1219.59,-57.212720799262364,48.75333495969156
9.242575909242245,2278.19,8404.82,22757.43,-60.17,1.92,1221.84,-57.71289793126379,51.51939677420731
9.27594260927561,2292.1,8396.06,22729.39,-60.4,1.92,1224.03,-58.1505080200467,53.85210205646507
9.309309309308976,2311.98,8383.33,22686.92,-60.13,1.92,1227.16,-58.576674979052676,55.98383915323984
9.342676009342341,2326.63,8376.13,22658.62,-60.0,1.92,1229.16,-58.93020499825054,57.432187741949974
9.376042709375707,2354.86,8362.24,22606.09,-59.94,1.92,1232.85,-59.234576313112655,58.44585048388549
9.409409409409072,2368.16,8355.51,22580.74,-60.16,1.92,1234.54,-59.50096963241955,58.98083915323983
9.442776109442438,2381.57,8349.23,22553.99,-59.94,1.92,1236.19,-59.70479837805451,58.93866362904646
9.476142809475803,2396.85,8344.01,22527.56,-59.75,1.92,1237.79,-59.85723899254286,58.330200120981914
9.509509509509169,2431.55,8330.57,22463.66,-59.94,1.92,1241.53,-59.97244156609352,57.127049637111384
9.542876209542534,2431.55,8330.57,22463.66,-59.94,1.92,1241.53,-60.08087195655606,55.37332125001416
9.5762429095759,2444.72,8325.25,22438.98,-60.2,1.92,1242.93,-60.11954166017976,53.46527153227231
9.609609609609265,2458.73,8320.43,22414.89,-60.38,1.92,1244.29,-60.148536701452834,51.006764758078276
9.64297630964263,2480.7,8314.39,22375.41,-60.14,1.92,1246.24,-60.15123008222786,49.312492983885534
9.676343009675996,2501.94,8308.51,22337.2,-60.09,1.92,1248.08,-60.149307329397864,47.58595512098162
9.709709709709362,2516.23,8304.9,22312.19,-60.4,1.92,1249.26,-60.150489611092055,45.90666834678811
9.743076409742727,2538.27,8300.15,22272.44,-60.14,1.92,1250.95,-60.161058943473414,44.20514576614329
9.776443109776093,2551.24,8296.6,22247.92,-60.1,1.92,1252.0,-60.14813269766821,42.56283810485303
9.809809809809458,2585.83,8289.51,22185.55,-59.9,1.92,1254.46,-60.14101451300385,40.91098354840139
9.843176509842824,2585.83,8289.51,22185.55,-59.9,1.92,1254.46,-60.13230996718497,39.44885842743312
9.87654320987619,2608.86,8286.2,22145.87,-60.01,1.92,1255.89,-60.137383618306934,38.05573681452995
9.909909909909555,2630.26,8282.9,22107.88,-60.16,1.92,1257.21,-60.13508216901564,37.19409931453032
9.94327660994292,2659.31,8278.36,22056.66,-59.87,1.92,1258.89,-60.131084548404466,36.17185645162684
9.976643309976286,2682.64,8275.81,22017.37,-59.91,1.92,1260.08,-60.1279400820443,35.31710721775559
10.010010010009651,2704.6,8273.32,21979.17,-59.84,1.92,1261.23,-60.118217856736614,34.437826088723824
10.043376710043017,2718.88,8271.72,21953.19,-59.84,1.92,1261.99,-60.11065160719395,33.824045322594486
10.076743410076382,2741.61,8269.79,21915.88,-59.92,1.92,1263.12,-60.107311548281224,33.209297782271534
10.110110110109748,2756.67,8268.74,21889.66,-60.09,1.92,1263.89,-60.10190721237538,32.579444395174875
10.143476810143113,2779.57,8266.85,21850.12,-59.88,1.92,1265.02,-60.083838413373435,31.92070862904572
10.176843510176479,2792.64,8266.26,21824.31,-60.11,1.92,1265.76,-60.07985940320081,31.470191854852004
10.210210210209844,2815.09,8264.97,21785.82,-60.01,1.92,1266.88,-60.06710387750873,31.080702701626592
10.24357691024321,2829.1,8263.64,21759.55,-60.37,1.92,1267.64,-60.047488543780524,30.71647052420755
10.276943610276575,2853.53,8262.15,21720.08,-60.08,1.92,1268.77,-60.031384293525335,30.40976141130369
10.31031031030994,2867.13,8261.46,21694.7,-60.28,1.92,1269.51,-60.03447544434758,30.113445120981112
10.343677010343306,2884.34,8261.96,21668.47,-59.85,1.92,1270.25,-60.040574391090274,30.03235693549763
10.377043710376672,2905.8,8260.66,21628.04,-60.07,1.92,1271.37,-60.041336198521925,29.800451975819556
10.410410410410037,2942.99,8259.76,21564.3,-59.92,1.92,1273.18,-60.04117648703991,29.530721975819688
10.443777110443403,2942.99,8259.76,21564.3,-59.92,1.92,1273.18,-60.04530713587235,29.511507338723817
10.477143810476768,2979.67,8259.4,21502.09,-60.09,1.92,1274.92,-60.051709693334125,29.431990161303588
10.510510510510134,2994.53,8258.2,21475.72,-59.88,1.92,1275.66,-60.053449639317726,29.554891330658705
10.5438772105435,2994.53,8258.2,21475.72,-59.88,1.92,1275.66,-60.04563343585615,29.663170040336638
10.577243910576865,3041.39,8258.38,21393.27,-60.13,1.92,1277.93,-60.04310973725262,29.55029915323925
10.61061061061023,3059.4,8258.73,21362.91,-59.99,1.92,1278.78,-60.038530148590624,29.699424072593956
10.643977310643596,3076.35,8257.73,21334.72,-59.78,1.92,1279.56,-60.03337927821432,29.625345000013738
10.677344010676961,3105.19,8257.2,21281.5,-60.13,1.92,1280.98,-60.02518251878161,29.76045169356223
10.710710710710327,3120.85,8257.34,21256.43,-59.92,1.92,1281.67,-60.033272871480115,29.818216451627052
10.744077410743692,3144.55,8257.23,21216.29,-59.71,1.92,1282.79,-60.03468316356959,29.919848588723198
10.777444110777058,3161.58,8259.05,21186.85,-60.06,1.92,1283.54,-60.0555629502881,29.9958612096909
10.810810810810423,3183.59,8258.59,21145.63,-60.16,1.92,1284.65,-60.05341468815099,30.051934112916967
10.844177510843789,3199.66,8258.76,21118.61,-60.17,1.92,1285.39,-60.06532511795221,30.087704758077763
10.877544210877154,3221.42,8258.14,21081.87,-60.13,1.92,1286.62,-60.050874557922725,30.02921491936806
10.91091091091052,3227.85,8258.69,21070.33,-60.07,1.92,1287.03,-60.062220320502156,30.018338709691108
10.944277610943885,3262.31,8258.69,21010.13,-60.09,1.92,1289.08,-60.05864721515539,30.115499516142933
10.97764431097725,3262.31,8258.69,21010.13,-60.09,1.92,1289.08,-60.057749828202006,29.987039395174293
11.011011011010616,3296.1,8259.82,20951.2,-60.07,1.92,1290.94,-60.04418570740387,30.030665080658792
11.044377711043982,3310.65,8259.17,20928.01,-59.95,1.92,1291.69,-60.04434065390042,30.07259891130451
11.077744411077347,3310.65,8259.17,20928.01,-59.95,1.92,1291.69,-60.03989895195789,29.941963548400736
11.111111111110713,3352.35,8260.77,20853.93,-60.16,1.92,1293.91,-60.04898313653966,30.060514233885158
11.144477811144078,3352.35,8260.77,20853.93,-60.16,1.92,1293.91,-60.05530974110109,30.193203991949275
11.177844511177444,3389.87,8261.02,20789.13,-59.94,1.92,1295.86,-60.05672544369731,30.290969032272187
11.21121121121081,3406.24,8261.26,20760.14,-60.07,1.92,1296.7,-60.058799121173855,30.341724677433234
11.244577911244175,3428.73,8261.7,20722.16,-59.99,1.92,1297.81,-60.062236177914244,30.369640282271547
11.27794461127754,3450.34,8263.44,20682.33,-59.73,1.92,1298.92,-60.05108797671454,30.366739959690932
11.311311311310906,3466.35,8262.39,20656.75,-60.08,1.92,1299.69,-60.046930144093,30.329881693562157
11.344678011344271,3489.81,8263.75,20614.71,-60.02,1.92,1300.85,-60.04950051026566,30.332177782272083
11.378044711377637,3506.52,8262.96,20587.88,-60.23,1.92,1301.63,-60.05023974921203,30.307645887110397
11.411411411411002,3529.45,8264.91,20545.53,-59.94,1.92,1302.79,-60.052468453201364,30.27924689517525
11.444778111444368,3546.05,8264.0,20519.25,-60.17,1.92,1303.55,-60.05358830162062,30.092296935497387
11.478144811477733,3562.03,8264.63,20491.01,-60.28,1.92,1304.33,-60.06079839595863,30.132297217755706
11.511511511511099,3587.04,8264.34,20448.99,-60.41,1.92,1305.5,-60.060054075023956,29.941238467755824
11.544878211544464,3612.35,8266.72,20402.63,-60.08,1.92,1306.74,-60.0654571375391,29.93857983872354
11.57824491157783,3636.31,8267.11,20362.01,-60.14,1.92,1307.86,-60.06019184487491,30.06716080646541
11.611611611611195,3659.47,8269.23,20319.93,-59.95,1.92,1308.96,-60.05523123631998,29.951752137111043
11.64497831164456,3685.24,8268.77,20274.82,-59.97,1.92,1310.2,-60.05581640044532,30.01604262098178
11.678345011677926,3708.19,8269.58,20234.68,-59.72,1.92,1311.27,-60.05647296667901,29.91888181453004
11.711711711711292,3716.02,8269.14,20224.14,-60.27,1.92,1311.61,-60.05515827821082,30.02135987904657
11.745078411744657,3741.31,8271.15,20177.81,-60.12,1.92,1312.79,-60.057232941419024,30.049517177433643
11.778445111778023,3756.76,8270.93,20153.25,-60.08,1.92,1313.5,-60.05591924185788,29.98377653227172
11.811811811811388,3779.34,8271.18,20112.24,-59.81,1.92,1314.56,-60.0612852742004,29.901842419368393
11.845178511844754,3803.7,8271.88,20071.47,-60.07,1.92,1315.66,-60.06029839993806,29.821962701627
11.87854521187812,3827.96,8273.72,20028.95,-59.91,1.92,1316.79,-60.061607953118305,30.0064957258206
11.911911911911485,3843.98,8273.99,19999.8,-59.76,1.92,1317.55,-60.05689365452965,30.096768266143243
11.94527861194485,3860.41,8274.15,19971.85,-60.19,1.92,1318.3,-60.0630371025708,30.1646841532403
11.978645311978216,3885.16,8274.69,19927.83,-60.05,1.92,1319.45,-60.05974786605239,30.206738830658622
12.012012012011581,3902.0,8276.0,19900.41,-60.19,1.92,1320.2,-60.06170293526988,30.157070806465555
12.045378712044947,3925.93,8276.52,19857.7,-60.37,1.92,1321.33,-60.05252845305888,30.0223266532401
12.078745412078312,3968.95,8278.24,19783.39,-60.25,1.92,1323.28,-60.050291895535075,29.95779447582069
12.112112112111678,3984.99,8277.86,19755.43,-59.82,1.92,1324.04,-60.04189502586988,29.945347258078243
12.145478812145043,4002.0,8278.46,19726.18,-59.76,1.92,1324.82,-60.053404543184215,30.046133467755993
12.178845512178409,4027.66,8279.7,19681.6,-59.96,1.92,1325.99,-60.06005414409937,30.012296370981915
12.212212212211774,4053.48,8280.13,19636.95,-59.87,1.92,1327.15,-60.066856824067024,29.824017096788424
12.24557891224514,4070.37,8280.41,19607.42,-59.84,1.92,1327.93,-60.059900423263535,29.35307721775598
12.278945612278505,4079.15,8281.58,19591.87,-60.15,1.92,1328.31,-60.056624141982034,28.76600358872338
12.312312312311871,4096.21,8281.86,19562.94,-59.92,1.92,1329.07,-60.05118665811498,27.98617935485322
12.345679012345236,4121.87,8282.22,19517.84,-59.92,1.92,1330.27,-60.048743109499995,27.089858830658955
12.379045712378602,4172.8,8284.49,19430.08,-60.25,1.92,1332.53,-60.04029107515774,26.09758596775555
12.412412412411967,4188.7,8284.31,19401.86,-59.85,1.92,1333.29,-60.04009577203447,25.028454556465704
12.445779112445333,4205.49,8284.97,19372.5,-59.8,1.92,1334.04,-60.038745556338064,23.824578991949238
12.479145812478698,4229.97,8286.43,19329.76,-59.95,1.92,1335.17,-60.035364972954625,22.493210080658855
12.512512512512064,4247.02,8287.1,19299.22,-59.94,1.92,1335.94,-60.03587162627643,21.12075326614263
12.54587921254543,4256.04,8286.81,19284.82,-59.87,1.92,1336.33,-60.03476562970384,19.643763991949527
12.579245912578795,4281.56,8288.01,19241.04,-60.17,1.92,1337.45,-60.037273641718926,18.14478060485203
12.61261261261216,4307.07,8289.23,19197.28,-60.32,1.92,1338.59,-60.04065263769619,16.7960097580783
12.645979312645526,4338.53,8289.75,19139.55,-59.79,1.92,1340.09,-60.041418776653835,15.390924314529684
12.679346012678891,4356.3,8290.71,19110.26,-60.02,1.92,1340.1,-60.04041931397411,13.942575725819779
12.712712712712257,4373.2,8291.33,19081.21,-60.13,1.92,1340.1,-60.04552784127791,12.535798427433065
12.746079412745623,4394.21,8291.34,19045.17,-59.83,1.92,1340.1,-60.050545741604694,11.182797943561582
12.779446112778988,4417.67,8292.15,19005.9,-60.0,1.92,1340.1,-60.05828421202735,9.82411766130349
12.812812812812354,4433.5,8293.18,18976.73,-60.15,1.92,1340.1,-60.06508419981245,8.391841693561673
12.846179512845719,4467.09,8294.12,18919.5,-60.16,1.92,1340.1,-60.05846936553747,6.964037056464576
12.879546212879085,4467.09,8294.12,18919.5,-60.16,1.92,1340.1,-60.05442588366021,5.634964233884148
12.91291291291245,4507.26,8295.75,18847.99,-60.05,1.92,1340.1,-60.05131993466661,4.624080967755162
12.946279612945816,4534.83,8295.65,18801.81,-59.84,1.92,1340.1,-60.051319523767326,3.6686663709806453
12.979646312979181,4534.83,8295.65,18801.81,-59.84,1.92,1340.1,-60.05214874405925,2.775971250013299
13.013013013012547,4578.2,8297.46,18726.71,-60.13,1.92,1340.1,-60.054236062723696,2.028533951625832
13.046379713045912,4594.16,8298.63,18697.52,-60.36,1.92,1340.1,-60.05763353074202,1.3704024193680198
13.079746413079278,4611.63,8298.93,18667.47,-60.28,1.92,1340.1,-60.05675886748722,0.7374070161417876
13.113113113112643,4637.7,8299.56,18621.61,-60.23,1.92,1340.1,-60.05389841489649,0.27540979840023283
13.146479813146009,4664.64,8300.05,18575.64,-60.21,1.92,1340.1,-60.052410401276354,0.0018127016260223172
13.179846513179374,4681.33,8300.51,18546.82,-60.2,1.92,1340.1,-60.059997763019105,1.318767317570746e-11
13.21321321321274,4697.54,8302.16,18517.08,-59.96,1.92,1340.1,-60.06833758080341,1.318767317570746e-11
13.246579913246105,4722.69,8302.53,18473.2,-59.94,1.92,1340.1,-60.06639266024029,1.318767317570746e-11
13.27994661327947,4738.53,8303.67,18445.09,-59.84,1.92,1340.1,-60.06983071546828,1.318767317570746e-11
13.313313313312836,4763.39,8304.47,18402.31,-59.83,1.92,1340.1,-60.067646091561386,1.318767317570746e-11
13.346680013346202,4806.39,8305.02,18330.25,-60.13,1.92,1340.1,-60.071786382288465,1.318767317570746e-11
13.380046713379567,4806.39,8305.02,18330.25,-60.13,1.92,1340.1,-60.06532824739586,1.318767317570746e-11
13.413413413412933,4846.91,8307.04,18258.91,-59.97,1.92,1340.1,-60.06251026523946,1.318767317570746e-11
13.446780113446298,4872.59,8307.79,18214.2,-60.18,1.92,1340.1,-60.063468851548315,1.318767317570746e-11
13.480146813479664,4872.59,8307.79,18214.2,-60.18,1.92,1340.1,-60.05862994825986,1.318767317570746e-11
13.513513513513029,4915.73,8309.67,18139.15,-59.96,1.92,1340.1,-60.0536318693648,1.318767317570746e-11
13.546880213546395,4933.71,8309.94,18108.61,-60.1,1.92,1340.1,-60.049870261704676,1.318767317570746e-11
13.58024691357976,4959.05,8310.12,18064.56,-59.76,1.92,1340.1,-60.04854180167699,1.318767317570746e-11
13.613613613613126,4968.17,8310.61,18048.67,-60.37,1.92,1340.1,-60.046634396013566,1.318767317570746e-11
13.646980313646491,4992.66,8312.18,18005.14,-60.2,1.92,1340.1,-60.04757674468379,1.318767317570746e-11
13.680347013679857,5010.2,8311.94,17975.62,-60.04,1.92,1340.1,-60.04372154843003,1.318767317570746e-11
13.713713713713222,5034.91,8313.57,17930.93,-60.3,1.92,1340.1,-60.04693501765541,1.318767317570746e-11
13.747080413746588,5053.1,8312.96,17901.7,-59.98,1.92,1340.1,-60.05718438902839,1.318767317570746e-11
13.780447113779953,5078.14,8314.26,17856.44,-60.05,1.92,1340.1,-60.05619579554008,1.318767317570746e-11
13.813813813813319,5104.5,8315.13,17810.47,-60.36,1.92,1340.1,-60.061136591802395,1.318767317570746e-11
13.847180513846684,5122.08,8316.83,17779.84,-60.11,1.92,1340.1,-60.072481945826794,1.318767317570746e-11
13.88054721388005,5157.48,8317.04,17719.89,-60.04,1.92,1340.1,-60.07552214781388,1.318767317570746e-11
13.913913913913415,5174.16,8317.08,17690.0,-60.44,1.92,1340.1,-60.06911111212314,1.318767317570746e-11
13.94728061394678,5199.84,8317.77,17646.16,-60.12,1.92,1340.1,-60.06860180442504,1.318767317570746e-11
13.980647313980146,5232.94,8320.41,17588.39,-59.79,1.92,1340.1,-60.062008511954595,1.318767317570746e-11
14.014014014013512,5232.94,8320.41,17588.39,-59.79,1.92,1340.1,-60.059470600350885,1.318767317570746e-11
14.047380714046877,5274.5,8321.42,17515.59,-60.01,1.92,1340.1,-60.06533654986547,1.318767317570746e-11
14.080747414080243,5301.15,8321.8,17470.12,-59.92,1.92,1340.1,-60.06720926718075,1.318767317570746e-11
14.114114114113608,5318.91,8323.11,17439.12,-59.81,1.92,1340.1,-60.062847859982305,1.318767317570746e-11
14.147480814146974,5335.54,8323.18,17410.16,-60.08,1.92,1340.1,-60.05088150010864,1.318767317570746e-11
14.18084751418034,5352.1,8323.14,17381.88,-60.09,1.92,1340.1,-60.04873376576936,1.318767317570746e-11
14.214214214213705,5374.84,8324.79,17340.32,-60.2,1.92,1340.1,-60.055555237539544,1.318767317570746e-11
14.24758091424707,5399.63,8325.74,17296.91,-60.18,1.92,1340.1,-60.06065366551289,1.318767317570746e-11
14.280947614280436,5417.36,8325.51,17269.3,-59.99,1.92,1340.1,-60.05564365411283,1.318767317570746e-11
14.314314314313801,5458.7,8326.59,17196.74,-59.95,1.92,1340.1,-60.05053309292321,1.318767317570746e-11
14.347681014347167,5466.63,8327.59,17181.0,-60.04,1.92,1340.1,-60.048859261811316,1.318767317570746e-11
14.381047714380532,5483.33,8328.65,17151.38,-59.93,1.92,1340.1,-60.04222710819919,1.318767317570746e-11
14.414414414413898,5508.83,8328.22,17109.45,-59.69,1.92,1340.1,-60.043910642947026,1.318767317570746e-11
14.447781114447263,5533.89,8329.31,17065.28,-60.0,1.92,1340.1,-60.04169196527664,1.318767317570746e-11
14.481147814480629,5552.14,8330.45,17035.23,-60.09,1.92,1340.1,-60.03308421767845,1.318767317570746e-11
14.514514514513994,5568.38,8330.74,17006.08,-60.1,1.92,1340.1,-60.02964131170937,1.318767317570746e-11
14.54788121454736,5593.85,8332.71,16959.71,-60.32,1.92,1340.1,-60.03398272654944,1.318767317570746e-11
14.581247914580725,5636.58,8333.49,16885.73,-60.06,1.92,1340.1,-60.03152993784074,1.318767317570746e-11
14.61461461461409,5653.87,8333.47,16857.31,-59.94,1.92,1340.1,-60.026916171309026,1.318767317570746e-11
14.647981314647456,5671.56,8333.97,16828.61,-59.75,1.92,1340.1,-60.019346870907526,1.318767317570746e-11
14.681348014680822,5687.99,8333.63,16798.67,-60.03,1.92,1340.1,-60.019714006229925,1.318767317570746e-11
14.714714714714187,5712.95,8336.41,16751.98,-59.85,1.92,1340.1,-60.01620540114414,1.318767317570746e-11
14.748081414747553,5730.85,8336.11,16723.04,-60.38,1.92,1340.1,-60.01664859299843,1.318767317570746e-11
14.781448114780918,5747.81,8336.02,16693.86,-60.22,1.92,1340.1,-60.029035050303534,1.318767317570746e-11
14.814814814814284,5774.51,8338.21,16649.2,-60.17,1.92,1340.1,-60.022234521584544,1.318767317570746e-11
14.84818151484765,5816.31,8338.37,16576.14,-60.23,1.92,1340.1,-60.02088941114024,1.318767317570746e-11
14.881548214881015,5834.47,8338.79,16546.05,-59.97,1.92,1340.1,-60.02969710919879,1.318767317570746e-11
14.91491491491438,5858.92,8341.0,16500.02,-60.01,1.92,1340.1,-60.04352931203234,1.318767317570746e-11
14.948281614947746,5876.22,8340.55,16471.94,-59.73,1.92,1340.1,-60.04128214316019,1.318767317570746e-11
14.981648314981111,5897.88,8341.32,16435.26,-60.0,1.92,1340.1,-60.04528694676297,1.318767317570746e-11
15.015015015014477,5910.26,8341.4,16412.75,-60.17,1.92,1340.1,-60.04405694882847,1.318767317570746e-11
15.048381715047842,5933.92,8343.78,16369.56,-60.38,1.92,1340.1,-60.04198968061315,1.318767317570746e-11
15.081748415081208,5959.67,8343.09,16327.31,-60.06,1.92,1340.1,-60.044098026863395,1.318767317570746e-11
15.115115115114573,5984.73,8344.53,16283.6,-60.0,1.92,1340.1,-60.04623246476137,1.318767317570746e-11
15.148481815147939,6009.68,8344.33,16241.27,-59.97,1.92,1340.1,-60.0487872264163,1.318767317570746e-11
15.181848515181304,6025.3,8345.89,16212.22,-60.05,1.92,1340.1,-60.041357434098494,1.318767317570746e-11
15.21521521521467,6042.53,8346.62,16182.79,-59.88,1.92,1340.1,-60.044855048991955,1.318767317570746e-11
15.248581915248035,6068.99,8347.71,16137.96,-59.78,1.92,1340.1,-60.052180240584775,1.318767317570746e-11
15.2819486152814,6084.38,8348.31,16108.71,-60.06,1.92,1340.1,-60.06215804246921,1.318767317570746e-11
15.315315315314766,6110.03,8348.5,16065.89,-60.1,1.92,1340.1,-60.07063038821684,1.318767317570746e-11
15.348682015348132,6126.07,8348.75,16037.47,-60.25,1.92,1340.1,-60.06129634861321,1.318767317570746e-11
15.382048715381497,6167.44,8350.08,15965.05,-60.12,1.92,1340.1,-60.06165582104201,1.318767317570746e-11
15.415415415414863,6192.05,8351.32,15921.67,-60.15,1.92,1340.1,-60.05886740575962,1.318767317570746e-11
15.448782115448228,6209.37,8352.2,15893.37,-59.79,1.92,1340.1,-60.067676699568246,1.318767317570746e-11
15.482148815481594,6233.72,8351.56,15850.26,-60.04,1.92,1340.1,-60.07541121657262,1.318767317570746e-11
15.51551551551496,6249.59,8353.4,15822.21,-60.12,1.92,1340.1,-60.0759392082588,1.318767317570746e-11
15.548882215548325,6275.67,8353.84,15778.06,-60.02,1.92,1340.1,-60.0778959475545,1.318767317570746e-11
15.58224891558169,6293.34,8355.01,15748.49,-60.19,1.92,1340.1,-60.08302249070155,1.318767317570746e-11
15.615615615615056,6319.02,8354.09,15704.03,-60.11,1.92,1340.1,-60.078844073260505,1.318767317570746e-11
15.648982315648421,6335.15,8356.86,15674.32,-59.84,1.92,1340.1,-60.07730528046012,1.318767317570746e-11
15.682349015681787,6369.16,8357.09,15615.76,-59.99,1.92,1340.1,-60.066706009487575,1.318767317570746e-11
15.715715715715152,6393.02,8358.98,15572.89,-59.91,1.92,1340.1,-60.06744523912708,1.318767317570746e-11
15.749082415748518,6411.23,8360.24,15543.59,-60.01,1.92,1340.1,-60.06067286862436,1.318767317570746e-11
15.782449115781883,6426.02,8361.61,15515.22,-60.19,1.92,1340.1,-60.048184879967636,1.318767317570746e-11
15.815815815815249,6443.47,8359.4,15485.22,-59.72,1.92,1340.1,-60.04944544262853,1.318767317570746e-11
15.849182515848614,6469.08,8360.46,15443.38,-60.05,1.92,1340.1,-60.04513403576342,1.318767317570746e-11
15.88254921588198,6493.78,8361.12,15398.58,-59.87,1.92,1340.1,-60.04635356753565,1.318767317570746e-11
15.915915915915345,6510.04,8361.46,15369.57,-59.81,1.92,1340.1,-60.050268739788365,1.318767317570746e-11
15.94928261594871,6526.41,8360.97,15341.72,-60.09,1.92,1340.1,-60.0531244816048,1.318767317570746e-11
15.982649315982076,6550.01,8363.43,15298.94,-60.16,1.92,1340.1,-60.051523831447,1.318767317570746e-11
16.016016016015442,6574.82,8363.82,15256.54,-60.14,1.92,1340.1,-60.04879151142662,1.318767317570746e-11
16.049382716048807,6597.61,8365.3,15217.46,-60.09,1.92,1340.1,-60.05314090363951,1.318767317570746e-11
16.082749416082173,6637.71,8366.29,15149.03,-59.76,1.92,1340.1,-60.04720535638749,1.318767317570746e-11
16.11611611611554,6637.71,8366.29,15149.03,-59.76,1.92,1340.1,-60.03781681302438,1.318767317570746e-11
16.149482816148904,6661.3,8366.71,15107.51,-60.0,1.92,1340.1,-60.0329855044217,1.318767317570746e-11
16.18284951618227,6678.58,8368.04,15078.69,-59.91,1.92,1340.1,-60.04101427242692,1.318767317570746e-11
16.216216216215635,6727.62,8368.9,14992.58,-59.8,1.92,1340.1,-60.0353159447111,1.318767317570746e-11
16.249582916249,6744.27,8369.05,14965.09,-60.11,1.92,1340.1,-60.03191791647116,1.318767317570746e-11
16.282949616282366,6769.14,8370.88,14922.16,-60.15,1.92,1340.1,-60.0229264093122,1.318767317570746e-11
16.31631631631573,6784.79,8371.6,14894.14,-60.1,1.92,1340.1,-60.03790586304595,1.318767317570746e-11
16.349683016349097,6810.22,8371.68,14849.77,-60.04,1.92,1340.1,-60.04223191705763,1.318767317570746e-11
16.383049716382462,6834.8,8373.28,14806.23,-59.89,1.92,1340.1,-60.039301173332966,1.318767317570746e-11
16.416416416415828,6851.24,8373.92,14777.58,-59.81,1.92,1340.1,-60.03196511754062,1.318767317570746e-11
16.449783116449193,6877.15,8374.19,14733.55,-60.02,1.92,1340.1,-60.032394923102494,1.318767317570746e-11
16.48314981648256,6901.42,8374.5,14690.77,-60.04,1.92,1340.1,-60.02962464962877,1.318767317570746e-11
16.516516516515924,6917.5,8376.3,14663.98,-60.3,1.92,1340.1,-60.0342367067912,1.318767317570746e-11
16.54988321654929,6938.69,8377.66,14625.84,-60.31,1.92,1340.1,-60.026813009112594,1.318767317570746e-11
16.583249916582655,6953.97,8376.79,14600.88,-59.94,1.92,1340.1,-60.036300032448686,1.318767317570746e-11
16.61661661661602,6978.81,8377.19,14557.48,-59.99,1.92,1340.1,-60.03673855224786,1.318767317570746e-11
16.649983316649386,7002.84,8378.62,14514.46,-60.0,1.92,1340.1,-60.0430399339791,1.318767317570746e-11
16.683350016682752,7043.83,8379.69,14441.53,-59.95,1.92,1340.1,-60.053281567521154,1.318767317570746e-11
16.716716716716117,7052.94,8380.65,14428.6,-60.1,1.92,1340.1,-60.056109694961414,1.318767317570746e-11
16.750083416749483,7078.65,8382.28,14384.81,-60.25,1.92,1340.1,-60.0514194615234,1.318767317570746e-11
16.78345011678285,7094.56,8382.6,14356.3,-59.94,1.92,1340.1,-60.05053279078647,1.318767317570746e-11
16.816816816816214,7109.89,8381.87,14326.23,-60.22,1.92,1340.1,-60.048546584550245,1.318767317570746e-11
16.85018351684958,7134.88,8383.09,14285.35,-60.24,1.92,1340.1,-60.04556277792997,1.318767317570746e-11
16.883550216882945,7156.81,8382.75,14246.46,-60.2,1.92,1340.1,-60.04658125775317,1.318767317570746e-11
16.91691691691631,7181.11,8385.32,14207.17,-60.19,1.92,1340.1,-60.049106458683724,1.318767317570746e-11
16.950283616949676,7197.01,8385.37,14178.54,-59.96,1.92,1340.1,-60.05768906823926,1.318767317570746e-11
16.98365031698304,7238.53,8385.51,14106.94,-59.76,1.92,1340.1,-60.061805949031566,1.318767317570746e-11
17.017017017016407,7238.53,8385.51,14106.94,-59.76,1.92,1340.1,-60.06315444842402,1.318767317570746e-11
17.050383717049773,7263.51,8387.39,14066.14,-59.96,1.92,1340.1,-60.05655156775102,1.318767317570746e-11
17.083750417083138,7278.08,8388.22,14036.28,-60.12,1.92,1340.1,-60.053993317144844,1.318767317570746e-11
17.117117117116504,7327.13,8389.44,13952.26,-60.21,1.92,1340.1,-60.04611149748765,1.318767317570746e-11
17.15048381714987,7350.87,8391.6,13909.46,-60.18,1.92,1340.1,-60.046970178282365,1.318767317570746e-11
17.183850517183235,7366.52,8392.26,13881.81,-60.34,1.92,1340.1,-60.04435858973817,1.318767317570746e-11
17.2172172172166,7384.42,8392.11,13851.3,-59.9,1.92,1340.1,-60.05058029416274,1.318767317570746e-11
17.250583917249966,7419.52,8392.29,13793.27,-60.08,1.92,1340.1,-60.05264222328099,1.318767317570746e-11
17.28395061728333,7435.69,8392.98,13762.87,-60.14,1.92,1340.1,-60.04736514912704,1.318767317570746e-11
17.317317317316697,7460.12,8394.38,13720.26,-60.28,1.92,1340.1,-60.04595310914935,1.318767317570746e-11
17.350684017350062,7477.6,8394.63,13690.94,-59.89,1.92,1340.1,-60.06014831328262,1.318767317570746e-11
17.384050717383428,7499.97,8395.98,13651.29,-60.02,1.92,1340.1,-60.06511598460587,1.318767317570746e-11
