t,xPos,yPos,zPos,pitch,yaw,vel,gamma,acc
8.675342008675031,-13509.82,-4712.86,20839.83,-50.82,130.03,1299.97,-50.580040576072626,30.365773185497886
8.708708708708397,-13527.53,-4691.99,20803.75,-50.56,130.03,1301.06,-50.59335241701284,30.318884637110273
8.742075408741762,-13539.84,-4675.53,20779.21,-50.5,130.03,1301.8,-50.59275733738,30.29701137098138
8.775442108775128,-13559.84,-4653.61,20744.09,-50.81,130.03,1302.91,-50.58897232971409,30.247101653239895
8.808808808808493,-13577.57,-4629.75,20705.89,-50.33,130.03,1304.02,-50.57016140645725,30.15694995969116
8.842175508841859,-13591.54,-4615.56,20683.72,-50.77,130.03,1304.75,-50.57959777363344,30.031027620981718
8.875542208875224,-13609.85,-4591.35,20646.74,-50.58,130.03,1305.85,-50.58144649676491,29.94135931453019
8.90890890890859,-13622.12,-4577.16,20622.52,-50.72,130.03,1306.57,-50.57610696475968,29.75803475807868
8.942275608941955,-13641.29,-4555.09,20588.22,-50.66,130.03,1307.64,-50.58104685773221,29.42703544356226
8.97564230897532,-13658.89,-4533.68,20555.45,-50.39,130.03,1308.66,-50.59439035496423,28.9600835080783
9.009009009008686,-13677.3,-4510.44,20517.68,-50.84,130.03,1309.72,-50.599083992779946,28.372647338723027
9.042375709042052,-13702.91,-4480.5,20470.02,-50.81,130.03,1311.16,-50.60344419704335,27.674515524207777
9.075742409075417,-13720.98,-4457.27,20433.79,-50.6,130.03,1312.25,-50.60144487650932,26.88103560485274
9.109109109108783,-13740.88,-4434.58,20398.5,-50.51,130.03,1313.33,-50.60960981506536,25.930334032272526
9.142475809142148,-13759.52,-4411.47,20359.84,-50.77,130.03,1314.43,-50.60915815710079,24.825431975820834
9.175842509175514,-13780.92,-4387.77,20323.78,-50.68,130.03,1315.55,-50.61434744039721,23.628928064529532
9.209209209208879,-13792.08,-4373.19,20300.41,-50.69,130.03,1316.22,-50.60727588721128,22.370067217756173
9.242575909242245,-13810.28,-4351.4,20264.94,-50.65,130.03,1317.27,-50.607605201711266,21.065647137111114
9.27594260927561,-13823.12,-4336.87,20242.24,-50.33,130.03,1317.99,-50.60677271798566,19.661165927433444
9.309309309308976,-13844.05,-4312.65,20206.71,-50.77,130.03,1319.04,-50.59799408688522,18.23710754033698
9.342676009342341,-13853.45,-4299.43,20181.39,-50.44,130.03,1319.75,-50.59968836971677,16.806885967755647
9.376042709375707,-13874.66,-4274.83,20144.8,-50.79,130.03,1320.83,-50.59942039397564,15.31044036291712
9.409409409409072,-13906.84,-4236.61,20083.59,-50.65,130.03,1321.18,-50.593082131151576,13.828133830659112
9.442776109442438,-13906.84,-4236.61,20083.59,-50.65,130.03,1321.18,-50.60088226478042,12.29978467743365
9.476142809475803,-13937.64,-4198.14,20020.96,-50.3,130.03,1321.18,-50.5986853525029,10.801768064530165
9.509509509509169,-13951.78,-4182.74,19997.73,-50.71,130.03,1321.18,-50.59091245002942,9.337346854852626
9.542876209542534,-13976.98,-4152.37,19948.54,-50.47,130.03,1321.18,-50.58754242196117,7.926581612917175
9.5762429095759,-13976.98,-4152.37,19948.54,-50.47,130.03,1321.18,-50.587910817569146,6.655756935497834
9.609609609609265,-13996.94,-4129.77,19912.03,-50.31,130.03,1321.18,-50.59046799559757,5.474600564530078
9.64297630964263,-14008.93,-4113.85,19888.71,-50.7,130.03,1321.18,-50.58166520294242,4.394351250013983
9.676343009675996,-14047.09,-4067.54,19816.04,-50.65,130.03,1321.18,-50.585274684968674,3.43192754033646
9.709709709709362,-14061.68,-4053.55,19790.49,-50.51,130.03,1321.18,-50.58058181760922,2.6044896774334347
9.743076409742727,-14080.84,-4029.05,19753.94,-50.54,130.03,1321.18,-50.58180137189899,1.8385628225945538
9.776443109776093,-14098.96,-4006.39,19718.48,-50.82,130.03,1321.18,-50.58552771317566,1.2157185484010142
9.809809809809458,-14118.13,-3983.93,19683.15,-50.5,130.03,1321.18,-50.58482511417277,0.6848386693687871
9.843176509842824,-14131.27,-3969.09,19659.17,-50.82,130.03,1321.18,-50.56552420766145,0.31843125001398676
9.87654320987619,-14150.15,-3947.05,19622.29,-50.47,130.03,1321.18,-50.57438470696852,0.06344455646546976
9.909909909909555,-14168.68,-3924.48,19587.98,-50.29,130.03,1321.18,-50.574350336617265,1.3983481039758772e-11
9.94327660994292,-14181.44,-3909.97,19563.13,-50.75,130.03,1321.18,-50.570859434014956,1.3983481039758772e-11
9.976643309976286,-14199.37,-3887.28,19528.61,-50.38,130.03,1321.18,-50.56604534189157,1.3983481039758772e-11
10.010010010009651,-14212.41,-3872.72,19504.89,-50.77,130.03,1321.18,-50.577467016838476,1.3983481039758772e-11
10.043376710043017,-14237.77,-3842.03,19457.28,-50.77,130.03,1321.18,-50.574552361373335,1.3983481039758772e-11
10.076743410076382,-14249.3,-3827.44,19433.69,-50.59,130.03,1321.18,-50.583954539132,1.3983481039758772e-11
10.110110110109748,-14269.12,-3805.07,19397.36,-50.77,130.03,1321.18,-50.590365307930725,1.3983481039758772e-11
10.143476810143113,-14300.17,-3766.76,19338.11,-50.74,130.03,1321.18,-50.59840066587019,1.3983481039758772e-11
10.176843510176479,-14319.03,-3744.9,19303.2,-50.55,130.03,1321.18,-50.59539841065278,1.3983481039758772e-11
10.210210210209844,-14331.07,-3729.89,19278.65,-50.7,130.03,1321.18,-50.59094962145559,1.3983481039758772e-11
10.24357691024321,-14350.88,-3707.87,19242.46,-50.81,130.03,1321.18,-50.597712969769944,1.3983481039758772e-11
10.276943610276575,-14362.45,-3693.15,19220.12,-50.57,130.03,1321.18,-50.59762029333542,1.3983481039758772e-11
10.31031031030994,-14381.83,-3670.15,19183.51,-50.78,130.03,1321.18,-50.59349679722983,1.3983481039758772e-11
10.343677010343306,-14400.78,-3647.1,19147.28,-50.67,130.03,1321.18,-50.588568309364405,1.3983481039758772e-11
10.377043710376672,-14419.27,-3624.01,19111.41,-50.51,130.03,1321.18,-50.5875857544414,1.3983481039758772e-11
10.410410410410037,-14440.54,-3601.67,19072.76,-50.83,130.03,1321.18,-50.59297904785464,1.3983481039758772e-11
10.443777110443403,-14458.58,-3578.53,19038.1,-50.68,130.03,1321.18,-50.591016987244075,1.3983481039758772e-11
10.477143810476768,-14472.68,-3561.3,19011.22,-50.63,130.03,1321.18,-50.59605046195716,1.3983481039758772e-11
10.510510510510134,-14484.62,-3546.2,18987.39,-50.45,130.03,1321.18,-50.604264251454886,1.3983481039758772e-11
10.5438772105435,-14503.63,-3524.38,18952.86,-50.49,130.03,1321.18,-50.60291436915198,1.3983481039758772e-11
10.577243910576865,-14516.97,-3510.59,18928.38,-50.66,130.03,1321.18,-50.598340477382045,1.3983481039758772e-11
10.61061061061023,-14535.31,-3486.7,18892.4,-50.4,130.03,1321.18,-50.59624167057901,1.3983481039758772e-11
10.643977310643596,-14555.84,-3465.1,18855.79,-50.82,130.03,1321.18,-50.60122962325566,1.3983481039758772e-11
10.677344010676961,-14574.02,-3440.55,18819.96,-50.71,130.03,1321.18,-50.59249581157448,1.3983481039758772e-11
10.710710710710327,-14593.83,-3417.75,18783.17,-50.38,130.03,1321.18,-50.57741540801732,1.3983481039758772e-11
10.744077410743692,-14604.42,-3404.37,18761.41,-50.64,130.03,1321.18,-50.59345915205718,1.3983481039758772e-11
10.777444110777058,-14625.29,-3382.2,18724.45,-50.4,130.03,1321.18,-50.59169028472478,1.3983481039758772e-11
10.810810810810423,-14642.14,-3359.4,18690.94,-50.67,130.03,1321.18,-50.584439785530186,1.3983481039758772e-11
10.844177510843789,-14660.34,-3337.12,18655.48,-50.63,130.03,1321.18,-50.59591625945197,1.3983481039758772e-11
10.877544210877154,-14680.47,-3315.7,18618.81,-50.34,130.03,1321.18,-50.598036332018935,1.3983481039758772e-11
10.91091091091052,-14698.63,-3292.69,18583.46,-50.61,130.03,1321.18,-50.59676353212312,1.3983481039758772e-11
10.944277610943885,-14731.63,-3254.59,18522.28,-50.46,130.03,1321.18,-50.685665285177826,-0.06344455643773017
10.97764431097725,-14731.63,-3254.59,18522.28,-50.46,130.03,1321.18,-50.960044909629865,-0.5577078628892593
11.011011011010616,-14760.87,-3218.69,18464.64,-50.43,130.03,1321.18,-51.45825239566513,-1.4737264112764308
11.044377711043982,-14779.94,-3195.79,18430.11,-50.81,130.03,1321.18,-52.237476496537795,-2.775729556437824
11.077744411077347,-14793.56,-3180.31,18404.78,-50.41,130.03,1321.18,-53.176479135797834,-4.408369475792824
11.111111111110713,-14807.0,-3163.95,18379.51,-50.74,130.03,1321.18,-54.221441683450784,-6.283548870954064
11.144477811144078,-14826.04,-3140.64,18341.5,-50.58,130.03,1321.18,-55.289128373201414,-8.51474286288979
11.177844511177444,-14840.84,-3123.79,18316.05,-50.64,130.03,1321.18,-56.26707313028808,-10.932524274180366
11.21121121121081,-14861.14,-3099.16,18278.25,-50.83,130.03,1321.18,-56.99971792942459,-13.79526350805125
11.244577911244175,-14873.05,-3084.89,18250.78,-50.46,130.03,1321.18,-57.65262410231027,-16.410750241922415
11.27794461127754,-14908.73,-3043.01,18187.34,-50.6,130.03,1321.18,-57.95808718116383,-19.505877822567868
11.311311311310906,-14919.44,-3029.23,18166.82,-50.74,130.03,1321.18,-58.038733157900694,-22.86179274192284
11.344678011344271,-14935.95,-3011.51,18133.76,-50.33,130.03,1321.18,-58.04363088745275,-26.019035564503497
11.378044711377637,-14955.27,-2987.53,18097.91,-50.55,130.03,1321.18,-57.930365838077016,-29.235130766116697
11.411411411411002,-14974.48,-2964.54,18061.95,-50.68,129.9,1321.18,-57.67883299137509,-32.269472419342634
11.444778111444368,-14984.47,-2955.92,18029.24,-47.98,129.33,1320.83,-57.332462711217026,-35.0733592741816
11.478144811477733,-14994.56,-2947.15,17973.48,-41.04,128.76,1318.43,-56.88303222349893,-37.62588483869729
11.511511511511099,-15006.74,-2940.56,17907.88,-32.52,127.31,1315.92,-56.39951223944769,-39.91774391127859
11.544878211544464,-15015.64,-2932.22,17827.71,-20.19,126.95,1313.44,-55.861946570343065,-41.96319641127866
11.57824491157783,-15029.63,-2917.4,17754.08,-9.46,127.17,1311.1,-55.24083706474721,-43.82387419353671
11.611611611611195,-15046.72,-2898.98,17683.15,1.67,126.6,1309.09,-54.554905270831526,-45.38799399192385
11.64497831164456,-15081.57,-2866.34,17590.55,15.96,125.11,1306.32,-53.81133305568739,-46.62268548385953
11.678345011677926,-15113.23,-2833.36,17521.83,27.39,123.96,1304.3,-52.935875247419574,-47.543779596763045
11.711711711711292,-15170.44,-2770.73,17429.29,41.98,121.41,1300.72,-51.86821395331214,-48.14740923385955
11.745078411744657,-15170.44,-2770.73,17429.29,41.98,121.41,1300.72,-50.596743203629885,-48.365900201601505
11.778445111778023,-15239.14,-2684.28,17338.55,56.6,119.43,1296.71,-49.050697674307266,-48.233331290311696
11.811811811811388,-15276.88,-2635.19,17295.06,61.96,118.37,1293.64,-46.97858130633158,-47.76843374998907
11.845178511844754,-15290.83,-2618.09,17279.15,63.97,117.85,1292.9,-44.4065563576928,-46.93193237902122
11.87854521187812,-15313.67,-2588.67,17255.25,65.9,117.27,1290.69,-41.22412344302608,-45.72817766127935
11.911911911911485,-15342.98,-2550.45,17223.98,68.24,117.01,1289.66,-37.50722065633324,-44.12985822579495
11.94527861194485,-15364.41,-2520.61,17200.3,68.89,116.92,1288.83,-33.0654673850034,-42.31751915321465
11.978645311978216,-15385.96,-2494.79,17178.55,68.46,116.92,1288.06,-28.357427167081244,-40.13708080644025
12.012012012011581,-15403.36,-2471.34,17160.56,67.51,117.14,1287.29,-23.555025611801895,-38.02733782256874
12.045378712044947,-15419.99,-2455.44,17144.67,62.35,117.41,1286.39,-18.79807996802874,-36.02478592740769
12.078745412078312,-15438.09,-2437.94,17135.65,52.36,117.76,1285.09,-14.344582686748359,-33.99540604837557
12.112112112111678,-15450.79,-2425.06,17134.11,46.04,118.07,1284.32,-10.164571513693526,-32.24844508063376
12.145478812145043,-15458.01,-2415.17,17135.04,40.89,118.33,1283.68,-6.327140514374346,-30.421604395149643
12.178845512178409,-15470.49,-2402.99,17146.75,31.95,118.29,1282.91,-3.108391670806283,-28.84201620966553
12.212212212211774,-15481.68,-2392.43,17170.61,20.74,117.98,1282.11,-0.3857826912857606,-27.3877461290204
12.24557891224514,-15494.09,-2380.46,17188.46,13.01,117.63,1281.63,1.4711094302731302,-26.37444592740772
12.278945612278505,-15510.41,-2360.26,17211.17,4.11,117.36,1280.93,3.409208547611805,-25.142775604826625
12.312312312311871,-15534.45,-2322.23,17254.05,-10.58,117.49,1280.08,4.438314852855787,-24.452257137084786
12.345679012345236,-15556.64,-2286.1,17281.49,-20.45,117.76,1279.39,4.974427153791194,-24.163191653213886
12.379045712378602,-15587.0,-2238.19,17307.47,-31.72,117.23,1278.63,5.350438672859902,-23.850077661278817
12.412412412411967,-15612.36,-2200.41,17316.75,-37.53,116.92,1277.97,5.460490428441111,-23.792312903213798
12.445779112445333,-15665.94,-2114.87,17313.16,-44.68,116.92,1276.27,5.235808027790997,-23.780349072569095
12.479145812478698,-15680.72,-2088.29,17304.63,-44.37,116.92,1275.68,4.659907846749268,-23.98458012095614
12.512512512512064,-15703.32,-2054.74,17293.81,-44.67,116.92,1274.84,3.8866911577738192,-24.13128810482712
12.54587921254543,-15725.87,-2019.04,17285.4,-44.83,116.92,1274.02,2.957761456970035,-24.217089314504506
12.579245912578795,-15725.87,-2019.04,17285.4,-44.83,116.92,1274.02,1.8575628194987497,-24.31847975805283
12.61261261261216,-15769.91,-1948.4,17267.62,-44.78,116.92,1272.33,0.6540723485224972,-24.515339153214057
12.645979312645526,-15769.91,-1948.4,17267.62,-44.78,116.92,1272.33,-0.5926795011077411,-24.705189435472192
12.679346012678891,-15792.08,-1910.56,17260.38,-44.86,117.14,1271.47,-1.8703684161456584,-24.86047754031108
12.712712712712257,-15811.44,-1875.23,17254.0,-43.83,117.23,1270.61,-3.0919437540054355,-24.955342258053406
12.746079412745623,-15834.91,-1837.69,17245.61,-43.89,117.14,1269.75,-4.1758027901094525,-25.04730665321412
12.779446112778988,-15855.98,-1801.99,17240.67,-44.0,117.1,1268.89,-5.1670961790385,-25.128757379020783
12.812812812812354,-15878.09,-1764.29,17239.05,-43.46,117.1,1268.06,-6.012312611762295,-25.13673326611766
12.846179512845719,-15898.52,-1728.15,17233.22,-43.67,117.05,1267.21,-6.5081955293633325,-25.172503911278596
12.879546212879085,-15920.0,-1690.58,17230.41,-43.69,117.01,1266.37,-6.769082694506464,-25.23099374998813
12.91291291291245,-15941.97,-1655.66,17225.99,-43.14,116.97,1265.55,-6.766246908231378,-25.269906411279038
12.946279612945816,-15960.24,-1620.0,17222.85,-43.52,116.97,1264.72,-6.645030632633334,-25.270873185471658
12.979646312979181,-16008.2,-1533.5,17213.46,-43.06,117.23,1262.75,-6.446494421674501,-25.37842681450411
13.013013013012547,-16022.73,-1506.19,17210.7,-43.4,117.45,1262.15,-6.285188604662566,-25.53516508063359
13.046379713045912,-16036.21,-1480.66,17208.64,-42.96,117.67,1261.58,-6.182337660033369,-25.6336552016011
13.079746413079278,-16056.8,-1443.85,17203.53,-43.17,117.89,1260.74,-6.102153647992504,-25.726465524181748
13.113113113112643,-16075.25,-1406.76,17199.56,-42.99,118.2,1259.89,-6.021750646871119,-25.658791330633505
13.146479813146009,-16093.49,-1369.88,17195.44,-42.8,118.59,1259.07,-6.012661437488521,-25.75099741934335
13.179846513179374,-16111.89,-1333.55,17191.29,-43.2,119.03,1258.26,-6.010717110976069,-25.73359548385949
13.21321321321274,-16125.37,-1309.42,17188.33,-42.67,119.17,1257.72,-6.0329314570124835,-25.710513749988223
13.246579913246105,-16141.79,-1273.28,17183.42,-42.84,119.83,1256.91,-6.074195025047287,-25.629425564504402
13.27994661327947,-16166.79,-1224.22,17177.66,-42.76,120.44,1255.8,-6.159494898504564,-25.539394717730943
13.313313313312836,-16179.8,-1198.66,17174.54,-42.76,120.44,1255.23,-6.264686941472284,-25.48827653224646
13.346680013346202,-16202.49,-1155.96,17169.96,-42.95,120.44,1254.27,-6.338684572820672,-25.422535887085218
13.380046713379567,-16227.81,-1107.43,17163.47,-42.76,120.44,1253.16,-6.434553760919294,-25.35534508063401
13.413413413412933,-16247.53,-1070.45,17159.23,-42.48,120.35,1252.33,-6.528335863234708,-25.228455967730525
13.446780113446298,-16267.19,-1034.57,17154.04,-42.94,120.35,1251.49,-6.626821901479431,-25.083198145149566
13.480146813479664,-16280.58,-1010.03,17151.2,-42.41,120.35,1250.95,-6.729449642361106,-24.92198854837602
13.513513513513029,-16310.14,-951.9,17143.6,-42.28,120.62,1249.62,-6.809305886683584,-24.918725685472594
13.546880213546395,-16320.87,-928.89,17139.31,-42.51,120.75,1249.1,-6.89604443458009,-24.874979153214298
13.58024691357976,-16339.45,-893.17,17135.27,-42.22,120.88,1248.29,-6.977825141042932,-24.920417540310922
13.613613613613126,-16359.45,-855.5,17129.87,-42.63,120.88,1247.46,-7.080804433489586,-24.961263749989
13.646980313646491,-16377.9,-819.76,17125.27,-42.3,120.88,1246.61,-7.169354146332875,-25.00887737902113
13.680347013679857,-16403.04,-771.75,17118.18,-42.18,120.93,1245.5,-7.254655411424853,-25.053711532246723
13.713713713713222,-16421.64,-733.48,17112.9,-42.34,120.97,1244.66,-7.334966026732954,-25.08271475805296
13.747080413746588,-16434.53,-710.45,17109.59,-42.19,121.01,1244.11,-7.4353177910178445,-25.042231088698486
13.780447113779953,-16453.13,-674.87,17103.58,-42.41,121.1,1243.31,-7.548157531130834,-25.032442499988747
13.813813813813319,-16476.65,-627.9,17096.03,-42.53,121.19,1242.25,-7.634939703203897,-25.01419463708538
13.847180513846684,-16494.27,-592.6,17092.31,-42.15,121.28,1241.44,-7.726943945261066,-24.888272298375142
13.88054721388005,-16513.54,-554.71,17086.28,-42.12,121.37,1240.58,-7.803450144913347,-24.779631048376046
13.913913913913415,-16526.56,-531.23,17081.57,-42.21,121.45,1240.03,-7.88946450468451,-24.864344637085082
13.94728061394678,-16542.75,-496.73,17076.53,-41.99,121.63,1239.25,-7.975544974468621,-24.990025282246933
13.980647313980146,-16559.47,-462.63,17070.31,-42.21,121.72,1238.47,-8.075761994261777,-25.10482971773115
14.014014014013512,-16572.04,-440.59,17067.82,-41.99,121.72,1237.95,-8.157914203307474,-25.10047923385946
14.047380714046877,-16589.06,-405.77,17061.48,-42.04,121.72,1237.16,-8.244339079513315,-25.17709608869876
14.080747414080243,-16623.43,-338.07,17051.41,-42.21,121.81,1235.61,-8.340254277197051,-25.184709435472598
14.114114114113608,-16641.43,-303.79,17044.04,-41.94,121.81,1234.8,-8.426983231583899,-25.219754999988567
14.147480814146974,-16660.84,-264.81,17039.07,-41.78,121.85,1233.94,-8.519860017150025,-25.191114314504347
14.18084751418034,-16678.14,-228.87,17033.36,-42.14,121.89,1233.1,-8.606351869250801,-25.20078205644026
14.214214214213705,-16697.18,-194.85,17027.96,-41.72,121.94,1232.32,-8.686263907339498,-25.25335040321437
14.24758091424707,-16712.42,-161.82,17020.34,-42.0,121.98,1231.55,-8.751936613054545,-25.255163104827346
14.280947614280436,-16735.96,-117.58,17012.07,-42.21,121.98,1230.5,-8.835169833121236,-25.246220443536828
14.314314314313801,-16749.28,-93.5,17010.02,-41.88,121.98,1229.97,-8.914866326674755,-25.17455830643982
14.347681014347167,-16759.33,-70.77,17005.56,-42.03,121.98,1229.45,-9.008976663164246,-25.180721491924032
14.381047714380532,-16776.53,-36.03,17000.36,-41.86,121.98,1228.66,-9.08183237149507,-25.124527741923572
14.414414414413898,-16811.8,32.11,16987.84,-41.72,121.98,1227.07,-9.157530670863013,-25.070146693537225
14.447781114447263,-16835.51,78.17,16979.03,-41.77,121.98,1225.99,-9.251827904497375,-25.10724665321476
14.481147814480629,-16854.26,113.4,16971.11,-42.18,121.98,1225.19,-9.340835845855711,-25.169724435472574
14.514514514513994,-16864.35,135.48,16968.61,-41.81,121.98,1224.67,-9.441503066072473,-25.203440685472685
14.54788121454736,-16882.47,169.11,16960.85,-42.06,121.98,1223.89,-9.534688072858069,-25.10736749998867
14.581247914580725,-16899.26,201.53,16955.02,-41.79,121.98,1223.11,-9.63896369122005,-24.981082620956357
14.61461461461409,-16921.83,245.74,16946.99,-41.86,121.98,1222.09,-9.729578462058166,-24.96827286289175
14.647981314647456,-16932.81,267.86,16941.7,-41.99,121.98,1221.58,-9.827686252001183,-24.942895040311072
14.681348014680822,-16955.52,311.68,16933.63,-41.76,121.98,1220.55,-9.920728626008875,-24.914979435472475
14.714714714714187,-16972.07,347.08,16927.36,-42.08,121.98,1219.76,-10.012347065600823,-24.883438427407896
14.748081414747553,-16984.99,369.05,16923.95,-41.7,121.98,1219.22,-10.102995947145734,-24.889843306440298
14.781448114780918,-17006.83,414.41,16913.4,-41.71,122.16,1218.17,-10.198850429275035,-24.877879475795368
14.814814814814284,-17017.77,437.03,16909.72,-42.01,122.2,1217.64,-10.310838874689205,-24.852380806440266
14.84818151484765,-17039.58,479.72,16899.88,-41.75,122.2,1216.63,-10.399444415278595,-24.766217056440098
14.881548214881015,-17051.08,501.91,16895.86,-42.21,122.2,1216.13,-10.487882524259398,-24.612499959666536
14.91491491491438,-17067.1,535.24,16888.83,-41.83,122.2,1215.35,-10.576712514883127,-24.48561084676328
14.948281614947746,-17102.14,602.93,16874.71,-42.11,122.29,1213.75,-10.662478608400495,-24.49564112902121
14.981648314981111,-17124.89,647.87,16865.89,-41.86,122.38,1212.69,-10.752961847087876,-24.647787217731036
15.015015015014477,-17141.49,681.17,16858.35,-41.94,122.42,1211.91,-10.857774944638331,-24.78531084676294
15.048381715047842,-17152.48,702.31,16853.59,-41.73,122.51,1211.41,-10.949103787169955,-24.85080979837636
15.081748415081208,-17167.89,734.64,16846.26,-41.74,122.6,1210.65,-11.054275216646756,-24.931656290311167
15.115115115114573,-17183.49,767.15,16838.97,-41.97,122.69,1209.91,-11.146958750678673,-24.985674798375527
15.148481815147939,-17200.94,798.39,16832.76,-41.7,122.73,1209.13,-11.24007980832639,-25.014315483859946
15.181848515181304,-17216.91,833.44,16824.18,-42.08,122.73,1208.35,-11.339275350612372,-24.970568951602104
15.21521521521467,-17233.84,865.6,16816.71,-41.79,122.77,1207.56,-11.436408207398333,-24.957517499988626
15.248581915248035,-17256.96,910.46,16806.37,-41.65,122.77,1206.48,-11.520168715411286,-24.937215241924207
15.2819486152814,-17274.91,945.49,16799.92,-41.94,122.86,1205.68,-11.601260521319022,-24.864707177408576
15.315315315314766,-17283.62,968.5,16793.05,-41.59,122.86,1205.15,-11.70636195752465,-24.967426935473128
15.348682015348132,-17303.65,1000.54,16786.04,-42.03,122.86,1204.36,-11.800728632719109,-24.995463387085465
15.382048715381497,-17319.17,1033.34,16779.49,-41.72,122.86,1203.58,-11.900382896678167,-24.987970887085794
15.415415415414863,-17340.64,1078.44,16768.43,-41.6,122.91,1202.55,-11.999250542876783,-24.896127338698903
15.448782115448228,-17358.08,1109.95,16760.29,-42.05,122.95,1201.75,-12.097446102440045,-24.769479919343723
15.482148815481594,-17384.95,1165.1,16747.13,-41.78,122.95,1200.43,-12.18052739026237,-24.767304677407992
15.51551551551496,-17402.1,1197.84,16738.64,-41.76,122.95,1199.66,-12.263144130450558,-24.848392862892496
15.548882215548325,-17418.54,1228.95,16731.14,-41.75,122.95,1198.91,-12.349280670718798,-25.013590403214835
15.58224891558169,-17439.04,1269.49,16721.04,-41.88,122.99,1197.94,-12.447252841523103,-25.151597419343773
15.615615615615056,-17453.19,1301.77,16714.28,-41.57,122.99,1197.19,-12.541444492024482,-25.2102081048277
15.648982315648421,-17466.77,1320.8,16707.92,-42.0,122.99,1196.69,-12.632129620305252,-25.235827620956684
15.682349015681787,-17480.22,1354.03,16700.56,-41.49,122.99,1195.94,-12.716493237379094,-25.1870055241817
15.715715715715152,-17497.19,1385.75,16691.87,-41.72,123.04,1195.16,-12.810991389403874,-25.112563911279267
15.749082415748518,-17514.33,1420.04,16684.09,-41.74,123.08,1194.35,-12.90905138950106,-25.014919717730976
15.782449115781883,-17531.92,1453.36,16675.0,-41.62,123.08,1193.52,-13.009270889859211,-25.095766209666778
15.815815815815249,-17565.4,1517.37,16657.59,-41.58,123.08,1191.96,-13.103907868965946,-25.159452459665943
15.849182515848614,-17580.66,1550.92,16649.58,-41.8,123.08,1191.19,-13.202176712979549,-25.150268104828
15.88254921588198,-17591.06,1570.68,16644.15,-41.5,123.08,1190.7,-13.297388781332213,-25.11014697579583
15.915915915915345,-17606.43,1601.46,16635.85,-41.75,123.08,1189.97,-13.386717863793509,-25.03957245966629
15.94928261594871,-17622.16,1631.1,16628.15,-41.76,123.08,1189.25,-13.466966699034407,-24.989058508053688
15.982649315982076,-17636.47,1661.42,16620.62,-41.75,123.08,1188.53,-13.55893929425652,-24.917396370956794
16.016016016015442,-17658.75,1702.47,16608.51,-41.99,123.08,1187.52,-13.650228360085745,-24.967306088699388
16.049382716048807,-17685.43,1756.69,16594.26,-41.96,123.08,1186.21,-13.750960924557896,-25.078122580634073
16.082749416082173,-17707.54,1798.84,16581.82,-41.86,123.08,1185.18,-13.84928226274237,-25.153530967731143
16.11611611611554,-17717.38,1818.34,16576.73,-41.68,123.08,1184.68,-13.939889158530386,-25.225313951602317
16.149482816148904,-17732.98,1850.24,16568.5,-41.78,123.08,1183.92,-14.021909648487082,-25.26350153224749
16.18284951618227,-17743.61,1870.55,16562.33,-41.94,123.08,1183.43,-14.124233755653515,-25.225434798376
16.216216216215635,-17758.9,1900.94,16553.45,-41.76,123.08,1182.69,-14.213846879177742,-25.1544977419245
16.249582916249,-17774.72,1931.53,16544.54,-41.65,123.08,1181.95,-14.31720672615405,-25.05830370966663
16.282949616282366,-17807.19,1995.9,16526.59,-41.63,123.26,1180.41,-14.418591405626339,-25.067971451602205
16.31631631631573,-17821.82,2027.15,16516.5,-41.87,123.3,1179.62,-14.518807264016903,-25.04549395160214
16.349683016349097,-17839.33,2058.61,16508.85,-41.71,123.3,1178.85,-14.61102077797129,-25.137095806440726
16.383049716382462,-17853.54,2089.0,16499.63,-41.88,123.39,1178.11,-14.701858323755554,-25.20186967740915
16.416416416415828,-17868.5,2119.7,16490.28,-41.98,123.48,1177.36,-14.793848851499414,-25.186038749989535
16.449783116449193,-17885.79,2149.65,16482.35,-41.63,123.57,1176.6,-14.897801890694026,-25.129361612892666
16.48314981648256,-17899.62,2183.1,16471.99,-42.13,123.61,1175.84,-14.989855085249232,-25.028212862892616
16.516516516515924,-17920.5,2222.7,16459.66,-41.93,123.65,1174.85,-15.092907970331083,-25.01504056450571
16.54988321654929,-17945.54,2272.22,16444.52,-41.98,123.65,1173.63,-15.188079966685601,-25.008514838698886
16.583249916582655,-17961.52,2302.1,16435.29,-41.87,123.65,1172.89,-15.265972803033076,-25.115343387086114
16.61661661661602,-17974.89,2329.8,16427.44,-41.98,123.65,1172.21,-15.364282103548513,-25.1965524193441
16.649983316649386,-17990.33,2358.68,16418.28,-41.87,123.65,1171.48,-15.469350789040082,-25.324770846763613
16.683350016682752,-18006.25,2388.28,16408.12,-42.11,123.65,1170.72,-15.572648417631745,-25.542778427408678
16.716716716716117,-18020.91,2420.52,16399.13,-41.68,123.65,1169.97,-15.676173491812786,-25.6578245564408
16.750083416749483,-18036.8,2449.59,16388.85,-42.03,123.65,1169.21,-15.769969347557403,-25.71377661289199
16.78345011678285,-18066.29,2508.48,16370.29,-41.98,123.65,1167.76,-15.880626381180429,-25.716556088698752
16.816816816816214,-18081.17,2536.84,16361.58,-41.93,123.65,1167.05,-15.975499060478215,-25.81915499998928
16.85018351684958,-18095.66,2567.45,16352.44,-41.8,123.7,1166.32,-16.07897090044988,-25.886466653215024
