t,xPos,yPos,zPos,pitch,yaw,vel,gamma,acc
8.97564230897532,-7791.41,-14938.47,23512.8,-20.1,76.46,0.0,0.0059888188216606925,0.0
9.009009009008686,-7708.24,-14919.62,23512.88,-20.01,76.5,0.0,0.0061516149917361365,0.0
9.042375709042052,-7629.83,-14901.88,23512.88,-20.01,76.5,0.0,0.00604209896629743,0.0
9.075742409075417,-7579.18,-14890.42,23512.88,-20.01,76.5,0.0,0.005883496317296074,0.0
9.109109109108783,-7497.12,-14871.83,23512.88,-20.01,76.5,0.0,0.005662673730670232,0.0
9.142475809142148,-7468.37,-14865.33,23512.88,-20.01,76.5,0.0,0.005405615951024441,0.0
9.175842509175514,-7416.33,-14853.56,23512.88,-20.01,76.5,0.0,0.005086565274269472,0.0
9.209209209208879,-7282.0,-14823.14,23512.88,-20.01,76.5,0.0,0.004729072258881269,0.0
9.242575909242245,-7254.42,-14816.9,23512.88,-20.01,76.5,0.0,0.00432089917253573,0.0
9.27594260927561,-7201.32,-14804.89,23512.88,-20.01,76.5,0.0,0.003843561759361236,0.0
9.309309309308976,-7121.43,-14786.82,23512.88,-20.01,76.5,0.0,0.0033255918436301685,0.0
9.342676009342341,-7041.31,-14768.66,23512.88,-20.01,76.54,0.0,0.002763174184828684,0.0
9.376042709375707,-6988.95,-14756.8,23512.88,-20.01,76.54,0.0,0.002145991994710716,0.0
9.409409409409072,-6907.84,-14738.45,23512.88,-20.01,76.54,0.0,-0.019237205661749964,220.6402276209761
9.442776109442438,-6880.1,-14732.17,23512.88,-20.01,76.54,0.0,-0.09477118311629185,426.45146842743543
9.476142809475803,-6746.04,-14701.82,23512.88,-20.01,76.54,0.0,-0.28691298299749274,617.3329362097007
9.509509509509169,-6746.04,-14701.82,23512.88,-20.01,76.54,0.0,-0.5361788807519164,793.4140578629333
9.542876209542534,-6646.92,-14679.38,23512.88,-20.01,76.54,0.0,-0.8663917379198084,954.6462529839073
9.5762429095759,-6572.54,-14662.54,23512.88,-20.01,76.54,0.0,-1.2401538929132205,1101.0970749193966
9.609609609609265,-6523.82,-14651.52,23512.88,-20.01,76.54,0.0,-1.6579053211628487,1232.7668862097246
9.64297630964263,-6474.86,-14640.43,23512.88,-20.01,76.54,0.0,-2.1074218975917467,1349.6601581855355
9.676343009675996,-6401.66,-14623.86,23512.88,-20.01,76.54,0.0,-2.59014342194918,1451.7942927823135
9.709709709709362,-6352.79,-14612.8,23512.88,-20.01,76.54,0.0,-3.1632866280502983,1539.0283826613493
9.743076409742727,-6281.69,-14596.72,23512.88,-20.01,76.54,0.0,-3.7380099032369456,1611.5160240726427
9.776443109776093,-6215.23,-14581.68,23512.88,-20.01,76.54,0.0,-4.3440011946476,1669.2730479436132
9.809809809809458,-6170.26,-14571.49,23512.88,-20.01,76.54,0.0,-4.982158115624233,1712.3039256049053
9.843176509842824,-6096.97,-14554.9,23512.88,-20.01,76.54,0.0,-5.653765573485158,1740.5716779436164
9.87654320987619,-6023.96,-14538.38,23512.88,-20.01,76.54,0.0,-6.328659455878049,1754.1420456049073
9.909909909909555,-5958.89,-14522.72,23508.92,-19.84,76.54,1217.19,-7.052266595580507,1752.9647563307142
9.94327660994292,-5915.6,-14512.76,23498.27,-20.17,76.54,1216.53,-7.80094232528038,1737.049598709746
9.976643309976286,-5802.31,-14483.09,23474.81,-20.1,76.54,1215.27,-8.616114727026389,1706.4082948791
10.010010010009651,-5736.58,-14464.59,23461.34,-20.09,76.54,1214.64,-9.37997958218001,1661.1087607258733
10.043376710043017,-5642.39,-14439.37,23441.55,-20.01,76.54,1213.7,-10.230815455804718,1601.1045910887747
10.076743410076382,-5580.4,-14420.2,23427.59,-20.1,76.54,1213.07,-11.062769239837063,1526.4146380645789
10.110110110109748,-5524.31,-14403.22,23413.32,-19.85,76.54,1212.4,-11.889749146637453,1437.0536449597373
10.143476810143113,-5477.44,-14386.42,23400.05,-20.1,76.54,1211.71,-12.725844398934713,1333.0904944355404
10.176843510176479,-5447.69,-14373.94,23388.91,-19.89,76.54,1211.07,-13.57093664316593,1214.5321956048913
10.210210210209844,-5389.12,-14343.72,23364.79,-19.98,76.54,1209.61,-14.39725884328742,1081.3277511290805
10.24357691024321,-5362.14,-14328.89,23353.31,-19.76,76.54,1208.9,-15.24087669166189,933.4825991129464
10.276943610276575,-5336.4,-14313.17,23342.55,-20.07,76.54,1208.23,-16.037577388774118,771.0659847581024
10.31031031030994,-5310.76,-14296.76,23330.9,-19.98,76.54,1207.54,-16.804573160371774,593.914885766161
10.343677010343306,-5277.3,-14274.17,23315.95,-20.23,76.54,1206.6,-17.55681025482548,402.14591927421907
10.377043710376672,-5252.73,-14256.66,23306.68,-19.86,76.54,1205.96,-18.189878351344216,195.83654806453504
10.410410410410037,-5221.99,-14233.1,23291.25,-20.16,76.54,1205.0,-18.699596378343337,-24.99630931450494
10.443777110443403,-5189.25,-14206.15,23275.68,-20.28,76.54,1204.03,-19.097314927866375,-25.003076733860297
10.477143810476768,-5157.52,-14177.29,23260.07,-20.01,76.54,1203.06,-19.5032862951435,-24.990992056440774
10.510510510510134,-5138.1,-14159.29,23249.87,-20.06,76.54,1202.4,-19.804294496783,-25.02059951611787
10.5438772105435,-5108.74,-14130.85,23235.36,-20.32,76.54,1201.44,-20.04181749929875,-25.043197862892185
10.577243910576865,-5082.62,-14101.97,23221.56,-20.02,76.54,1200.52,-20.176645699814387,-25.103742096763256
10.61061061061023,-5056.8,-14074.03,23207.82,-19.88,76.54,1199.62,-20.24250255321945,-25.090086411279515
10.643977310643596,-5040.16,-14055.33,23198.79,-20.01,76.54,1199.04,-20.258293313825572,-25.071717701601756
10.677344010676961,-5025.16,-14035.44,23190.32,-19.83,76.54,1198.46,-20.239200696129885,-25.039934999989555
10.710710710710327,-5002.01,-14006.62,23176.81,-20.16,76.54,1197.56,-20.217197991231146,-24.92984358869856
10.744077410743692,-4979.36,-13976.29,23162.47,-19.83,76.54,1196.63,-20.201005070471194,-24.97093149192449
10.777444110777058,-4964.98,-13957.55,23153.43,-20.19,76.54,1196.02,-20.190862887952562,-25.11606846773097
10.810810810810423,-4929.18,-13903.77,23130.45,-20.09,76.54,1194.47,-20.170592482346663,-25.18640129031192
10.844177510843789,-4907.16,-13870.31,23115.36,-20.19,76.54,1193.46,-20.156608203934052,-25.240661491924243
10.877544210877154,-4892.62,-13846.68,23106.84,-19.85,76.54,1192.81,-20.1496395546206,-25.266281008053596
10.91091091091052,-4880.55,-13826.41,23097.0,-20.19,76.54,1192.21,-20.11414846618952,-25.209241330634114
10.944277610943885,-4867.64,-13804.48,23088.7,-19.86,76.54,1191.57,-20.09304332101315,-25.187972298376394
10.97764431097725,-4850.07,-13773.65,23074.9,-19.86,76.54,1190.67,-20.079964948593158,-25.20126544353738
11.011011011010616,-4839.32,-13752.75,23066.57,-20.05,76.54,1190.06,-20.07526581182936,-25.202836451602337
11.044377711043982,-4821.58,-13718.75,23052.41,-19.82,76.54,1189.09,-20.070908345572725,-25.12948245966649
11.077744411077347,-4805.5,-13686.32,23039.44,-20.0,76.54,1188.18,-20.063261430352007,-25.0906906451506
11.111111111110713,-4794.49,-13665.0,23030.48,-20.07,76.54,1187.56,-20.057490705353075,-25.18845568547343
11.144477811144078,-4778.12,-13629.9,23016.63,-19.83,76.54,1186.6,-20.04807938292192,-25.258063427408615
11.177844511177444,-4763.19,-13597.13,23003.41,-20.1,76.54,1185.69,-20.046607621728672,-25.29347153224728
11.21121121121081,-4754.01,-13574.74,22994.26,-19.91,76.54,1185.07,-20.032236034768935,-25.23981556450559
11.244577911244175,-4738.26,-13537.32,22979.83,-19.93,76.54,1184.06,-20.025927855439942,-25.20356153224722
11.27794461127754,-4715.56,-13481.55,22957.72,-19.95,76.54,1182.54,-20.019174072326145,-25.139875282247147
11.311311311310906,-4704.82,-13456.67,22948.42,-20.19,76.54,1181.91,-20.024239339091555,-25.045131411279755
11.344678011344271,-4692.73,-13422.46,22935.1,-19.95,76.54,1180.98,-20.013533504276598,-25.06664213708561
11.378044711377637,-4683.88,-13398.96,22925.57,-19.91,76.54,1180.37,-20.012918457525124,-25.213108427408628
11.411411411411002,-4675.21,-13375.52,22917.74,-19.9,76.54,1179.76,-20.01177345706808,-25.289846129021697
11.444778111444368,-4662.79,-13340.29,22904.14,-19.89,76.54,1178.84,-20.01165287890162,-25.29093374998888
11.478144811477733,-4650.01,-13305.33,22890.14,-20.19,76.54,1177.94,-20.00818418782371,-25.272323346763784
11.511511511511099,-4642.25,-13280.75,22880.07,-19.77,76.54,1177.3,-20.013892608046433,-25.28622072579563
11.544878211544464,-4634.77,-13257.57,22871.73,-20.14,76.54,1176.7,-20.00793932118993,-25.216008749988873
11.57824491157783,-4623.25,-13223.1,22858.8,-19.78,76.54,1175.82,-20.008254539312258,-25.19449802418265
11.611611611611195,-4604.55,-13165.2,22836.26,-19.93,76.54,1174.34,-20.001372208572093,-25.14652185482791
11.64497831164456,-4597.03,-13139.12,22826.88,-20.19,76.54,1173.71,-19.99654863778013,-25.070146693537254
11.678345011677926,-4585.5,-13103.0,22812.17,-20.16,76.54,1172.79,-20.006939447060965,-24.98047838708598
11.711711711711292,-4577.62,-13077.93,22803.2,-19.81,76.54,1172.15,-20.02053289254196,-24.980357540311587
11.745078411744657,-4567.21,-13040.89,22788.5,-20.27,76.54,1171.26,-20.02224098255852,-24.951596008054082
11.778445111778023,-4559.44,-13018.24,22780.4,-19.89,76.54,1170.65,-20.022806277922275,-24.91872568547285
11.811811811811388,-4549.01,-12980.09,22765.26,-20.09,76.54,1169.74,-20.02182422904253,-25.033409274182475
11.845178511844754,-4541.21,-12950.31,22755.5,-19.9,76.54,1169.0,-20.019461200427287,-25.0761890322473
11.87854521187812,-4525.88,-12897.65,22735.19,-19.78,76.54,1167.69,-20.015238886077867,-25.157518911279567
11.911911911911485,-4517.37,-12871.42,22723.59,-20.1,76.54,1167.05,-20.0228423988267,-25.15570620966696
11.94527861194485,-4511.25,-12842.9,22714.13,-19.81,76.54,1166.39,-20.012416201073076,-25.194135483860435
11.978645311978216,-4499.88,-12805.89,22699.41,-20.06,76.54,1165.46,-20.00227380735161,-25.255767338699115
12.012012012011581,-4488.91,-12765.63,22684.14,-20.26,76.54,1164.5,-20.00981554914119,-25.295284233859917
12.045378712044947,-4482.13,-12738.79,22675.1,-19.8,76.54,1163.87,-20.015398064273707,-25.20174883063447
12.078745412078312,-4471.27,-12699.07,22659.71,-20.04,76.54,1162.89,-20.014548461241755,-25.083681532247283
12.112112112111678,-4464.81,-12671.88,22650.21,-19.88,76.54,1162.26,-20.002447318473404,-24.992925604827747
12.145478812145043,-4454.8,-12633.38,22635.83,-19.71,76.54,1161.35,-20.002129716676023,-25.097216370957256
12.178845512178409,-4446.65,-12607.54,22624.08,-20.21,76.54,1160.7,-19.996795637071298,-25.010327540311863
12.212212212211774,-4432.88,-12554.18,22603.76,-20.14,76.54,1159.45,-20.00630453496435,-25.076914112892155
12.24557891224514,-4424.85,-12520.84,22592.91,-20.08,76.54,1158.52,-19.999572038462134,-25.113772379021555
12.278945612278505,-4418.61,-12497.91,22584.1,-19.97,76.54,1157.85,-20.01245572631281,-25.122835887085728
12.312312312311871,-4410.47,-12467.1,22572.96,-20.17,76.54,1156.91,-19.997588198666328,-24.996792701601976
12.345679012345236,-4405.65,-12445.0,22564.42,-19.7,76.54,1156.27,-20.009539734344457,-25.067125524182586
12.379045712378602,-4397.05,-12412.64,22552.57,-20.0,76.54,1155.34,-20.0045791075306,-25.085131693537846
12.412412412411967,-4391.25,-12391.4,22543.67,-19.9,76.54,1154.74,-19.99718133705528,-25.152564193537557
12.445779112445333,-4380.03,-12345.67,22527.26,-19.95,76.54,1153.46,-20.004876084223735,-25.147972016118302
12.479145812478698,-4371.48,-12312.16,22514.62,-19.96,76.54,1152.56,-20.0012478723082,-25.12597790321516
12.512512512512064,-4364.13,-12288.21,22503.97,-20.06,76.54,1151.89,-20.01017376868728,-25.079451895151124
12.54587921254543,-4361.94,-12275.28,22500.08,-20.19,76.54,1151.57,-20.01492326576158,-25.079693588699172
12.579245912578795,-4353.71,-12239.38,22486.85,-20.06,76.54,1150.63,-20.020261421148376,-25.108334274182937
12.61261261261216,-4343.54,-12203.97,22474.35,-19.72,76.54,1149.68,-20.00386999817978,-25.157277217731462
12.645979312645526,-4330.91,-12155.16,22455.14,-19.66,76.54,1148.44,-20.01061049901296,-25.11002612902149
12.679346012678891,-4330.91,-12155.16,22455.14,-19.66,76.54,1148.44,-20.002867358517086,-25.09069064515097
12.712712712712257,-4316.1,-12093.75,22431.46,-19.87,76.54,1146.89,-20.02835555423984,-24.999934717731236
12.746079412745623,-4308.12,-12059.75,22419.87,-19.96,76.54,1146.01,-20.041246553262745,-24.95014584676369
12.779446112778988,-4301.79,-12034.05,22408.84,-20.01,76.54,1145.37,-20.04477179441636,-24.88331758063441
12.812812812812354,-4298.6,-12020.29,22406.04,-20.17,76.54,1145.04,-20.04201641330197,-24.81648931450553
12.846179512845719,-4280.42,-11948.26,22376.96,-19.94,76.54,1143.22,-20.03935831157951,-24.832803629021583
12.879546212879085,-4273.93,-11920.69,22366.92,-20.07,76.54,1142.53,-20.04335020214458,-24.833649556441316
12.91291291291245,-4268.03,-11895.1,22357.91,-20.06,76.54,1141.89,-20.03232749632167,-24.824344354828526
12.946279612945816,-4261.48,-11868.51,22347.97,-19.93,76.54,1141.25,-20.02825312386155,-24.812984758053688
12.979646312979181,-4252.05,-11832.28,22334.41,-19.78,76.54,1140.33,-20.02179980699386,-24.851172338698944
13.013013013012547,-4247.17,-11806.28,22324.14,-20.14,76.54,1139.72,-20.01758850230251,-24.863982096763436
13.046379713045912,-4237.06,-11768.55,22310.46,-19.77,76.54,1138.77,-20.028700722651283,-24.816005927409435
13.079746413079278,-4225.22,-11719.89,22291.1,-19.74,76.54,1137.57,-20.040452050315018,-24.80500887095721
13.113113113112643,-4217.83,-11684.52,22280.63,-20.21,76.54,1136.75,-20.05003321596768,-24.656971572570228
13.146479813146009,-4211.46,-11664.53,22269.9,-19.85,76.54,1136.21,-20.039005537905638,-24.67340673386039
13.179846513179374,-4202.09,-11626.31,22256.89,-20.0,76.54,1135.29,-20.051048208408357,-24.792078266118466
13.21321321321274,-4196.45,-11599.62,22245.32,-20.08,76.54,1134.64,-20.081467357192555,-24.77093008063457
13.246579913246105,-4189.37,-11573.01,22236.88,-20.15,76.54,1134.01,-20.10704722798333,-24.838362580634765
13.27994661327947,-4184.21,-11549.09,22227.33,-19.82,76.54,1133.4,-20.13841917123043,-24.883317580634923
13.313313313312836,-4175.08,-11509.23,22213.23,-19.71,76.54,1132.44,-20.17973874711979,-24.900115282247498
13.346680013346202,-4163.18,-11462.01,22194.98,-19.87,76.54,1131.29,-20.20369147207989,-24.76802975805444
13.380046713379567,-4153.0,-11423.05,22179.84,-20.25,76.54,1130.35,-20.248001954392148,-24.82325673386066
13.413413413412933,-4147.71,-11394.89,22170.65,-19.8,76.54,1129.67,-20.291702436897836,-24.882834193538343
13.446780113446298,-4136.54,-11351.28,22154.41,-19.92,76.54,1128.61,-20.341734798845113,-24.874012379022076
13.480146813479664,-4130.44,-11324.76,22144.03,-20.07,76.54,1127.96,-20.37835383506846,-24.789661330635198
13.513513513513029,-4124.46,-11300.27,22134.62,-19.98,76.54,1127.36,-20.438917499976693,-24.74253108869908
13.546880213546395,-4117.81,-11274.71,22124.88,-20.15,76.54,1126.73,-20.50903139349377,-24.750748669344148
13.58024691357976,-4102.66,-11211.45,22100.23,-20.22,76.54,1125.19,-20.572420500277616,-24.80597564515074
13.613613613613126,-4102.66,-11211.45,22100.23,-20.22,76.54,1125.19,-20.649525217377427,-24.909057943538016
13.646980313646491,-4087.0,-11145.72,22076.87,-20.21,76.54,1123.6,-20.695267569690042,-24.930689516119088
13.680347013679857,-4077.58,-11106.42,22060.38,-20.03,76.54,1122.62,-20.77509823513945,-24.856489596764277
13.713713713713222,-4068.69,-11067.67,22043.71,-19.93,76.54,1121.67,-20.85628312671247,-24.931777137086613
13.747080413746588,-4061.39,-11042.26,22035.05,-20.18,76.54,1121.05,-20.961215175832745,-24.995584233860342
13.780447113779953,-4056.94,-11014.64,22022.86,-19.78,76.54,1120.39,-21.047718811891855,-24.985916491925707
13.813813813813319,-4046.96,-10979.94,22009.7,-20.08,76.54,1119.52,-21.14652507908015,-24.9492999193443
13.847180513846684,-4042.24,-10956.74,22000.41,-19.89,76.54,1118.97,-21.23411614545754,-24.895039717731294
13.88054721388005,-4033.86,-10924.06,21987.33,-20.04,76.54,1118.14,-21.323470792876634,-24.86011499998955
13.913913913913415,-4024.16,-10885.38,21972.16,-20.19,76.54,1117.18,-21.418092971123997,-24.862894475796338
13.94728061394678,-4018.73,-10858.62,21960.52,-19.89,76.54,1116.55,-21.49937072141847,-24.79908737902244
13.980647313980146,-4012.71,-10835.04,21952.68,-20.18,76.54,1115.96,-21.58572091203714,-24.791957419344214
14.014014014013512,-4003.94,-10798.19,21935.5,-19.73,76.54,1115.05,-21.67809537813063,-24.77165516128065
14.047380714046877,-3990.5,-10744.88,21914.21,-19.95,76.54,1113.71,-21.757911705409455,-24.707122983860614
14.080747414080243,-3981.82,-10704.28,21898.35,-20.09,76.54,1112.73,-21.856813476299067,-24.552559959667093
14.114114114113608,-3974.37,-10674.7,21885.79,-19.89,76.54,1112.01,-21.951932536476473,-24.55195572579609
14.147480814146974,-3971.51,-10661.18,21880.79,-20.22,76.54,1111.63,-22.047509856983446,-24.40778552418277
14.18084751418034,-3964.62,-10637.56,21870.47,-19.98,76.54,1111.06,-22.111562050997815,-24.36428068547383
14.214214214213705,-3950.89,-10576.32,21844.55,-19.76,76.54,1109.54,-22.184635656420937,-24.371773185473643
14.24758091424707,-3940.71,-10537.71,21827.74,-19.88,76.54,1108.58,-22.28302238579187,-24.43086725805486
14.280947614280436,-3935.97,-10511.81,21817.59,-20.09,76.54,1107.92,-22.368594901642116,-24.476184798376778
14.314314314313801,-3926.38,-10474.24,21801.46,-19.87,76.54,1106.98,-22.469312042029916,-24.50639649192553
14.347681014347167,-3920.23,-10447.89,21790.62,-20.19,76.54,1106.34,-22.560801329318846,-24.564765483861095
14.381047714380532,-3913.98,-10423.59,21780.1,-19.94,76.54,1105.72,-22.65942186680687,-24.68669987902274
14.414414414413898,-3906.94,-10387.41,21764.66,-20.16,76.54,1104.81,-22.748891444674623,-24.65068754031276
14.447781114447263,-3898.88,-10362.72,21754.06,-19.79,76.54,1104.2,-22.83726193123931,-24.64778721773203
14.481147814480629,-3891.39,-10328.12,21738.09,-19.99,76.54,1103.32,-22.94848071609757,-24.729600483860764
14.514514514513994,-3883.62,-10291.04,21722.02,-20.32,76.54,1102.4,-23.046233419351317,-24.767425524182954
14.54788121454736,-3874.93,-10259.25,21709.79,-19.83,76.54,1101.58,-23.15383957946577,-24.768875685474057
14.581247914580725,-3869.85,-10236.71,21697.8,-20.2,76.54,1101.03,-23.258647852337873,-24.889722459667183
14.61461461461409,-3860.9,-10201.55,21682.29,-20.1,76.54,1100.11,-23.34409187207803,-24.957759193538294
14.647981314647456,-3852.94,-10166.98,21668.06,-19.94,76.54,1099.23,-23.438408002001147,-25.036792983860693
14.681348014680822,-3847.23,-10142.23,21657.34,-20.06,76.54,1098.64,-23.515815026086745,-24.98905850805457
14.714714714714187,-3838.42,-10107.96,21642.02,-19.8,76.54,1097.74,-23.612879354995552,-24.90482830644177
14.748081414747553,-3829.94,-10071.62,21624.44,-20.04,76.54,1096.81,-23.7012275135603,-24.907486935473628
14.781448114780918,-3820.77,-10034.94,21608.09,-20.14,76.54,1095.89,-23.79198847009557,-24.959692741925636
14.814814814814284,-3812.8,-10000.12,21592.36,-19.91,76.54,1095.0,-23.881627902267354,-25.001989112893142
14.84818151484765,-3804.12,-9963.47,21576.0,-20.03,76.54,1094.08,-23.964313480575203,-25.03461774192536
14.881548214881015,-3790.62,-9907.53,21550.67,-19.84,76.54,1092.62,-24.052442011378087,-25.102896169344547
14.91491491491438,-3790.62,-9907.53,21550.67,-19.84,76.54,1092.62,-24.137079589441615,-25.08029782257057
14.948281614947746,-3781.97,-9873.45,21534.54,-20.21,76.54,1091.76,-24.21985556239214,-25.0889987903129
14.981648314981111,-3768.1,-9815.8,21507.13,-20.24,76.54,1090.27,-24.31384709915264,-25.061929112893296
15.015015015014477,-3759.83,-9781.69,21491.19,-20.18,76.54,1089.39,-24.41825995162407,-25.151597419345734
15.048381715047842,-3754.88,-9758.77,21481.18,-20.02,76.54,1088.79,-24.52784504998362,-25.257580040313115
15.081748415081208,-3744.75,-9720.21,21462.23,-20.24,76.54,1087.81,-24.600997006770605,-25.319453588700355
15.115115115114573,-3742.18,-9705.03,21455.74,-19.97,76.54,1087.42,-24.71458621440736,-25.33613044353845
15.148481815147939,-3732.63,-9667.63,21437.42,-20.18,76.54,1086.44,-24.799289504311783,-25.311356854829256
15.181848515181304,-3728.16,-9644.42,21428.13,-19.76,76.54,1085.84,-24.897277930840538,-25.24174911289353
15.21521521521467,-3718.92,-9609.3,21409.88,-20.14,76.54,1084.93,-24.97747241055669,-25.12223165321626
15.248581915248035,-3713.3,-9585.93,21398.92,-20.01,76.54,1084.33,-25.06543955805665,-25.020841209667623
15.2819486152814,-3705.02,-9550.84,21382.14,-19.92,76.54,1083.4,-25.16183908607691,-24.941807419345082
15.315315315314766,-3696.31,-9514.58,21364.38,-20.21,76.54,1082.48,-25.26208827427599,-24.883921814506266
15.348682015348132,-3691.43,-9491.05,21353.49,-19.83,76.54,1081.84,-25.357528716339388,-24.841987983861145
15.382048715381497,-3680.14,-9446.24,21331.12,-19.96,76.54,1080.65,-25.44897759752357,-24.77129262095778
15.415415415414863,-3674.74,-9424.23,21320.7,-20.0,76.54,1080.1,-25.534906856530938,-24.885371975796573
15.448782115448228,-3667.24,-9390.12,21304.23,-19.86,76.54,1079.19,-25.631466926254596,-24.851051491925574
15.482148815481594,-3658.38,-9356.7,21286.35,-20.2,76.54,1078.33,-25.71795031661704,-24.76972161289362
15.51551551551496,-3645.67,-9302.47,21259.91,-20.17,76.54,1076.9,-25.809281721496045,-24.821081491926293
15.548882215548325,-3636.82,-9269.89,21242.75,-20.28,76.54,1076.03,-25.91176200801306,-24.998001169345542
15.58224891558169,-3632.65,-9245.21,21232.58,-19.87,76.54,1075.39,-26.001875439434393,-25.141687983861885
15.615615615615056,-3623.4,-9212.08,21213.6,-20.21,76.54,1074.48,-26.097956044796753,-25.276673830635673
15.648982315648421,-3619.91,-9190.08,21205.58,-19.73,76.54,1073.92,-26.182515264466904,-25.28199108870021
15.682349015681787,-3613.01,-9170.24,21192.37,-20.35,76.54,1073.36,-26.27072752378932,-25.321870524183765
15.715715715715152,-3607.15,-9137.12,21177.83,-19.81,76.54,1072.54,-26.35601979151118,-25.32585846773253
15.749082415748518,-3598.63,-9105.69,21160.75,-20.11,76.54,1071.66,-26.441643914906045,-25.29238391128075
15.782449115781883,-3589.68,-9071.95,21143.73,-20.28,76.54,1070.79,-26.53656680234836,-25.21637129031302
15.815815815815249,-3583.39,-9040.03,21126.74,-19.83,76.54,1069.92,-26.62795716710915,-25.115101693539145
15.849182515848614,-3574.54,-9007.45,21110.32,-20.12,76.54,1069.05,-26.722046281153002,-25.09927076611919
15.88254921588198,-3570.31,-8986.13,21099.08,-19.95,76.54,1068.46,-26.81019127740957,-24.997034395151758
15.915915915915345,-3559.93,-8942.87,21076.44,-19.85,76.54,1067.29,-26.91378054797053,-24.968031169345352
15.94928261594871,-3551.66,-8909.94,21058.96,-20.1,76.54,1066.42,-26.983615680772687,-24.841625443538987
15.982649315982076,-3546.19,-8888.17,21048.66,-19.96,76.54,1065.85,-27.0700054598043,-24.853710120958198
16.016016016015442,-3538.45,-8856.48,21031.33,-19.83,76.54,1064.98,-27.174109267069433,-24.835099717732533
16.049382716048807,-3525.8,-8803.78,21002.73,-19.82,76.54,1063.54,-27.260053010138076,-24.88198826611972
16.082749416082173,-3518.9,-8769.79,20985.73,-19.98,76.54,1062.64,-27.351763524160045,-24.96343899192553
16.11611611611554,-3512.86,-8745.98,20972.46,-19.9,76.54,1061.99,-27.4338375565529,-25.024949999991208
16.149482816148904,-3507.71,-8724.1,20961.7,-20.14,76.54,1061.4,-27.531546096414903,-25.08839455644204
16.18284951618227,-3499.88,-8690.88,20943.91,-20.15,76.54,1060.52,-27.604215102668444,-25.055403387087324
16.216216216215635,-3492.12,-8658.85,20925.6,-19.83,76.54,1059.63,-27.70692197670944,-24.98386209676488
16.249582916249,-3486.12,-8637.81,20915.01,-20.2,76.54,1059.06,-27.790707947904043,-24.874737459668268
16.282949616282366,-3478.2,-8606.83,20897.15,-19.83,76.54,1058.21,-27.888412207782515,-24.78349814515235
16.31631631631573,-3474.53,-8585.1,20885.44,-20.16,76.54,1057.6,-27.975634642031075,-24.708331451603584
16.349683016349097,-3464.59,-8540.85,20861.53,-20.19,76.54,1056.39,-28.075484615105356,-24.65830088708759
16.383049716382462,-3458.14,-8518.88,20849.56,-19.85,76.54,1055.81,-28.160843276693274,-24.572983064506587
16.416416416415828,-3451.68,-8488.69,20831.29,-20.17,76.54,1054.94,-28.265717807770734,-24.6137084274103
16.449783116449193,-3445.4,-8465.01,20821.67,-19.81,76.54,1054.35,-28.36702722798097,-24.715340564506675
16.48314981648256,-3431.63,-8411.12,20790.31,-19.9,76.54,1052.84,-28.466593990367713,-24.78011443547527
16.516516516515924,-3426.98,-8387.47,20776.26,-20.09,76.54,1052.17,-28.56099720199763,-24.76210826611978
16.54988321654929,-3420.58,-8366.64,20764.99,-19.8,76.54,1051.59,-28.654833370928507,-24.75437407257064
16.583249916582655,-3413.57,-8331.62,20745.72,-20.0,76.54,1050.64,-28.75065193743138,-24.87074951611953
16.61661661661602,-3405.48,-8299.56,20726.88,-20.14,76.54,1049.74,-28.84059114858387,-24.96633931450691
16.649983316649386,-3399.63,-8272.9,20712.02,-19.86,76.54,1048.99,-28.935197339653627,-25.0450105645063
16.683350016682752,-3394.42,-8252.35,20700.2,-20.22,76.54,1048.42,-29.01588286989289,-25.07401379031316
16.716716716716117,-3387.08,-8220.39,20681.99,-19.98,76.54,1047.53,-29.099198704584143,-25.057941169344986
16.750083416749483,-3381.2,-8198.04,20669.0,-20.08,76.54,1046.89,-29.193972261688124,-25.07908935482945
16.78345011678285,-3373.87,-8166.9,20650.57,-20.08,76.54,1046.02,-29.27507931207496,-25.054919999990517
16.816816816816214,-3365.72,-8135.33,20633.11,-19.86,76.54,1045.15,-29.37096728918891,-25.04174770160347
16.85018351684958,-3359.57,-8103.24,20614.16,-20.09,76.54,1044.23,-29.46906591370474,-25.001989112893824
16.883550216882945,-3352.72,-8081.76,20602.29,-19.76,76.54,1043.64,-29.557659755476852,-25.0442854838619
16.91691691691631,-3339.11,-8019.29,20565.57,-20.06,76.54,1041.88,-29.657141675690635,-24.99437576611976
16.950283616949676,-3332.31,-7988.23,20547.54,-19.84,76.54,1041.02,-29.757904059511635,-24.964405766119768
16.98365031698304,-3326.03,-7967.6,20535.22,-20.17,76.54,1040.4,-29.843056998256582,-24.892622782248537
17.017017017016407,-3320.57,-7942.71,20520.11,-19.82,76.54,1039.73,-29.925717475020047,-24.902894758055794
17.050383717049773,-3312.96,-7913.09,20503.14,-20.0,76.54,1038.86,-30.02925081905803,-25.005372822571587
17.083750417083138,-3305.97,-7882.07,20484.55,-20.09,76.54,1037.97,-30.134365573506237,-25.069663306442692
17.117117117116504,-3300.9,-7859.02,20470.17,-19.97,76.54,1037.34,-30.21487607964306,-25.107246653216748
17.15048381714987,-3292.89,-7827.63,20451.47,-20.02,76.54,1036.44,-30.310679304871183,-25.114618306442765
