t,xPos,yPos,zPos,pitch,yaw,vel,gamma,acc
9.009009009008686,9371.09,4200.32,23482.95,-70.17,-91.58,0.0,-0.0012411823002477585,0.0
9.042375709042052,9363.68,4088.44,23482.95,-70.17,-91.58,0.0,-0.0008272972687151248,0.0
9.075742409075417,9360.07,4033.79,23482.95,-70.17,-91.58,0.0,-0.0004973263076573239,0.0
9.109109109108783,9356.54,3980.37,23482.95,-70.17,-91.58,0.0,-0.00025489302248331806,0.0
9.142475809142148,9352.96,3926.18,23482.95,-70.17,-91.58,0.0,-5.1648828658284444e-05,0.0
9.175842509175514,9345.84,3818.99,23482.95,-70.17,-91.58,0.0,6.621806559799792e-12,0.0
9.209209209208879,9342.28,3765.09,23482.95,-70.17,-91.58,0.0,6.631128841249684e-12,0.0
9.242575909242245,9338.71,3711.17,23482.95,-70.17,-91.58,0.0,6.651751119256294e-12,0.0
9.27594260927561,9333.3,3629.17,23482.95,-70.17,-91.58,0.0,6.62081777165948e-12,0.0
9.309309309308976,9329.68,3574.42,23482.95,-70.17,-91.58,0.0,6.6230336449462395e-12,0.0
9.342676009342341,9326.06,3519.69,23482.95,-70.17,-91.58,0.0,6.623983073541569e-12,0.0
9.376042709375707,9322.33,3463.49,23482.95,-70.17,-91.58,0.0,6.605041988653076e-12,0.0
9.409409409409072,9315.04,3353.38,23482.95,-70.17,-91.58,0.0,6.567980953807725e-12,0.0
9.442776109442438,9309.65,3271.81,23482.95,-70.17,-91.58,0.0,6.54687241158132e-12,0.0
9.476142809475803,9307.83,3244.23,23482.95,-70.17,-91.58,0.0,6.541575832268465e-12,0.0
9.509509509509169,9304.23,3189.93,23482.95,-70.17,-91.58,0.0,6.552065000142489e-12,0.0
9.542876209542534,9297.0,3080.81,23482.95,-70.17,-91.58,0.0,6.548721234725405e-12,0.0
9.5762429095759,9293.38,3026.08,23482.95,-70.17,-91.58,0.0,6.52783517387658e-12,0.0
9.609609609609265,9287.93,2943.6,23482.95,-70.17,-91.58,0.0,6.522783451942796e-12,0.0
9.64297630964263,9284.33,2889.25,23482.95,-70.17,-91.58,0.0,6.5342120746604624e-12,0.0
9.676343009675996,9280.81,2836.25,23482.95,-70.17,-91.58,0.0,6.53159080173431e-12,0.0
9.709709709709362,9279.03,2809.4,23482.95,-70.17,-91.58,0.0,6.513847761628503e-12,0.0
9.743076409742727,9275.47,2755.54,23482.95,-70.17,-91.58,0.0,6.5277068581665596e-12,0.0
9.776443109776093,9264.71,2592.83,23482.95,-70.17,-91.58,0.0,6.541334021322364e-12,0.0
9.809809809809458,9262.91,2565.72,23482.95,-70.17,-91.58,0.0,6.5538482218605315e-12,0.0
9.843176509842824,9257.59,2485.43,23482.95,-70.17,-91.58,0.0,-0.16170344218879798,220.54052903226642
9.87654320987619,9254.03,2431.55,23482.95,-70.17,-91.58,0.0,-0.4428310575970885,426.2605305242097
9.909909909909555,9246.87,2323.27,23482.95,-70.17,-91.58,0.0,-0.838403184981087,617.1678595161524
9.94327660994292,9243.29,2269.22,23482.95,-70.17,-91.58,0.0,-1.4141437204669782,793.2123645968042
9.976643309976286,9239.7,2215.17,23482.95,-70.17,-91.58,0.0,-2.1614731877434177,954.4003297984232
10.010010010009651,9236.15,2161.38,23482.95,-70.17,-91.58,0.0,-2.932701946075277,1100.8671035081063
10.043376710043017,9229.29,2057.69,23482.95,-70.17,-91.58,0.0,-3.835755694024414,1232.5096034274661
10.076743410076382,9225.75,2004.15,23482.95,-70.17,-91.58,0.0,-4.773648395956643,1349.3932076613416
10.110110110109748,9222.19,1950.55,23482.95,-70.17,-91.58,0.0,-5.857619754038726,1451.409274959733
10.143476810143113,9218.64,1896.94,23482.95,-70.17,-91.58,0.0,-6.979032440692725,1538.6798605645754
10.176843510176479,9211.69,1791.74,23482.95,-70.17,-91.58,0.0,-8.163507226639846,1611.212940362965
10.210210210209844,9208.12,1737.77,23482.95,-70.17,-91.58,0.0,-9.465689477607844,1668.954858387161
10.24357691024321,9206.34,1710.86,23482.95,-70.17,-91.58,0.0,-11.014770904792663,1711.8071245161952
10.276943610276575,9201.03,1630.93,23482.95,-70.17,-91.58,0.0,-12.645382158434728,1739.9650271371647
10.31031031030994,9197.52,1577.72,23482.95,-70.17,-91.58,0.0,-14.21648941925265,1753.436300443617
10.343677010343306,9193.86,1519.48,23451.5,-70.06,-91.58,1216.64,-15.896039836366235,1752.228678629101
10.377043710376672,9190.09,1465.9,23426.69,-70.27,-91.58,1215.99,-17.663177936085955,1736.2918894355528
10.410410410410037,9186.62,1408.47,23401.88,-70.08,-91.58,1215.34,-19.603167215389703,1706.1487160081326
10.443777110443403,9180.53,1314.38,23361.5,-70.22,-91.58,1214.37,-21.483733036580198,1661.872754032325
10.477143810476768,9174.37,1219.11,23318.94,-69.98,-91.58,1213.37,-23.425126317856925,1603.4242449194196
10.510510510510134,9172.65,1192.46,23306.48,-70.19,-91.58,1213.05,-25.476085333911573,1530.976241250063
10.5438772105435,9168.75,1124.61,23271.26,-69.91,-91.58,1212.14,-27.635009341786958,1444.4617939113502
10.577243910576865,9165.94,1094.45,23251.2,-70.41,-91.58,1211.53,-29.68132656536468,1343.6289373790892
10.61061061061023,9163.13,1048.25,23211.86,-70.4,-91.58,1210.28,-31.805762127809473,1228.6223252419886
10.643977310643596,9163.01,1025.11,23191.35,-70.11,-91.58,1209.62,-33.94492217471044,1099.2163365726296
10.677344010676961,9160.92,1001.34,23169.48,-70.4,-91.58,1208.96,-36.11350752066152,955.3701251613343
10.710710710710327,9158.72,968.54,23137.45,-70.11,-91.58,1207.96,-38.18597739595865,797.5242983468131
10.744077410743692,9157.34,915.84,23083.91,-70.41,-91.58,1206.35,-40.20734698203619,625.1132932258396
10.777444110777058,9155.48,897.28,23063.3,-69.95,-91.58,1205.71,-42.30926375231379,438.1131821371239
10.810810810810423,9154.74,876.71,23040.69,-70.4,-91.58,1205.07,-44.21181110612324,236.4984664113105
10.844177510843789,9153.17,857.97,23018.83,-70.13,-91.58,1204.43,-46.03532488734347,20.234946411303497
10.877544210877154,9152.58,829.56,22984.63,-70.31,-91.58,1203.47,-47.9625101686838,24.668572862915767
10.91091091091052,9151.01,794.49,22939.96,-70.28,-91.58,1205.33,-49.92538231320686,28.961291975819762
10.944277610943885,9150.22,777.08,22918.46,-70.13,-91.58,1207.72,-51.86627587169278,33.075399556465385
10.97764431097725,9149.32,761.64,22894.98,-70.36,-91.58,1210.05,-53.60905428227207,37.017300483884384
11.011011011010616,9148.02,736.91,22859.59,-70.29,-91.58,1213.49,-55.13668616569225,41.03158862904576
11.044377711043982,9146.8,712.33,22823.86,-70.19,-91.58,1216.79,-56.627378431076615,44.77566338711074
11.077744411077347,9146.44,697.22,22799.46,-70.24,-91.58,1218.92,-57.8261745971965,48.01484032259518
11.111111111110713,9145.35,675.16,22761.99,-70.32,-91.58,1221.99,-58.9934435690563,50.972685967755666
11.144477811144078,9144.61,660.84,22738.3,-69.93,-91.58,1224.02,-60.048068227147176,53.39965173388515
11.177844511177444,9143.93,645.82,22711.06,-70.4,-91.58,1225.96,-61.09960662335976,55.464198024207604
11.21121121121081,9143.26,614.2,22647.69,-70.2,-91.58,1230.46,-62.12959773366187,57.05381649194959
11.244577911244175,9142.49,601.61,22620.64,-70.32,-91.58,1232.14,-63.15190366414251,58.32959588711097
11.27794461127754,9142.2,589.78,22595.34,-70.25,-91.58,1233.8,-63.998095148905364,58.868693346788376
11.311311311310906,9141.89,578.62,22569.09,-70.15,-91.58,1235.43,-64.804803959097,58.895763024207724
11.344678011344271,9141.43,568.06,22542.69,-70.13,-91.58,1236.98,-65.57084171507604,58.308326854853334
11.378044711377637,9140.61,551.94,22502.38,-70.42,-91.58,1239.2,-66.30286880846027,57.1506147580792
11.411411411411002,9140.6,543.7,22476.88,-69.93,-91.58,1240.62,-66.95220799501797,55.33742975807863
11.444778111444368,9139.77,532.92,22450.48,-70.39,-91.58,1241.97,-67.49394916453745,53.31808016130387
11.478144811477733,9140.01,520.41,22412.45,-70.31,-91.58,1243.83,-67.9832275130036,51.26477262098251
11.511511511511099,9138.62,492.76,22338.3,-70.41,-91.58,1247.26,-68.44265237530323,49.105965846788195
11.544878211544464,9138.0,484.68,22314.05,-70.12,-91.58,1248.37,-68.82479004996424,47.143897620981846
11.57824491157783,9137.83,479.46,22301.2,-70.33,-91.58,1248.91,-69.15347107736957,45.52056290324009
11.611611611611195,9137.3,465.68,22263.08,-69.9,-91.58,1250.46,-69.44174776503722,43.901336975820016
11.64497831164456,9137.0,456.52,22238.08,-70.34,-91.58,1251.46,-69.65572491785261,42.408275080659195
11.678345011677926,9136.78,441.69,22198.2,-70.21,-91.58,1252.91,-69.84068265272245,40.939986774207654
11.711711711711292,9136.78,432.99,22171.91,-70.43,-91.58,1253.88,-69.97215268948614,39.43822391130416
11.745078411744657,9135.91,408.52,22102.49,-70.07,-91.58,1256.21,-70.06027098282337,38.47193310485267
11.778445111778023,9134.92,399.3,22075.5,-70.26,-91.58,1257.08,-70.11382532305352,37.529690806465425
11.811811811811388,9135.04,383.11,22035.1,-69.94,-91.58,1258.32,-70.14447505364383,36.618747822594315
11.845178511844754,9134.32,374.1,22006.97,-70.48,-91.58,1259.12,-70.16667368869078,35.67686806453
11.87854521187812,9134.61,358.94,21966.19,-70.19,-91.58,1260.26,-70.17922711598918,34.766529314529805
11.911911911911485,9134.57,343.55,21925.55,-70.02,-91.58,1261.39,-70.18558171003806,34.09341278227248
11.94527861194485,9133.0,334.36,21897.22,-70.28,-91.58,1262.13,-70.18752348240413,33.37932919356183
11.978645311978216,9133.11,320.19,21859.24,-70.15,-91.58,1263.18,-70.19248464087094,32.687602258077874
12.012012012011581,9133.33,311.59,21835.14,-70.28,-91.58,1263.81,-70.19694048851382,32.05049806452968
12.045378712044947,9132.23,297.92,21799.18,-69.92,-91.58,1264.81,-70.19189153899617,31.850134112917203
12.078745412078312,9130.65,275.54,21731.62,-70.08,-91.58,1266.58,-70.19637196251925,31.65134116936835
12.112112112111678,9131.04,260.79,21691.32,-70.1,-91.58,1267.65,-70.19673503984045,31.341127500013755
12.145478812145043,9131.39,250.32,21666.45,-70.09,-91.58,1268.32,-70.20030913330842,31.112606250013698
12.178845512178409,9130.54,236.72,21625.65,-70.03,-91.58,1269.38,-70.19144676169311,30.80577629033607
12.212212212211774,9129.34,224.38,21596.92,-70.37,-91.58,1270.15,-70.18641536706961,30.57459641130393
12.24557891224514,9130.22,211.5,21553.2,-69.98,-91.58,1271.25,-70.18366818856575,30.33096931452957
12.278945612278505,9129.31,195.81,21513.62,-70.01,-91.58,1272.31,-70.18012494482535,30.334957258077594
12.312312312311871,9129.14,180.18,21470.86,-70.36,-91.58,1273.39,-70.18793043885451,30.256286008078035
12.345679012345236,9128.14,170.77,21443.14,-69.92,-91.58,1274.12,-70.18669528840195,30.233808508078056
12.379045712378602,9128.93,154.54,21398.67,-70.31,-91.58,1275.22,-70.19221308334551,30.188249274206925
12.412412412411967,9128.29,134.21,21339.77,-70.45,-91.58,1276.71,-70.1925714145957,30.183777943561836
12.445779112445333,9126.06,122.85,21312.17,-69.93,-91.58,1277.47,-70.1850917073383,30.21725250001404
12.479145812478698,9127.42,107.83,21266.04,-70.14,-91.58,1278.61,-70.18054399809087,30.150424233885104
12.512512512512064,9126.43,95.67,21235.68,-70.11,-91.58,1279.37,-70.17396640697282,30.17749391130417
12.54587921254543,9125.12,79.39,21190.96,-69.98,-91.58,1280.49,-70.17017968678542,30.07622431453018
12.579245912578795,9126.67,64.66,21148.89,-70.43,-91.58,1281.53,-70.15864313080102,29.98232637098141
12.61261261261216,9125.19,50.17,21108.31,-70.22,-91.58,1282.55,-70.16557196323812,29.97845927420755
12.645979312645526,9124.58,37.79,21072.57,-69.93,-91.58,1283.59,-70.17344044029046,30.01084620969135
12.679346012678891,9124.29,28.61,21050.82,-70.27,-91.58,1284.3,-70.16186840783057,30.059789153239677
12.712712712712257,9125.16,17.06,21016.2,-70.11,-91.58,1285.36,-70.17012362998645,30.062931169368596
12.746079412745623,9124.14,4.3,20982.01,-70.3,-91.58,1286.42,-70.14953327455451,30.033686250013716
12.779446112778988,9123.08,-8.94,20947.06,-70.36,-91.58,1287.47,-70.1549913603618,30.041299596787923
12.812812812812354,9122.94,-16.95,20922.55,-69.99,-91.58,1288.17,-70.15604028806993,30.01072536291693
12.846179512845719,9123.92,-28.99,20887.75,-70.42,-91.58,1289.23,-70.14760414331056,29.947764193562108
12.879546212879085,9123.13,-43.76,20847.45,-70.07,-91.58,1290.31,-70.15094108717831,29.796101491948548
12.91291291291245,9121.94,-58.06,20808.17,-69.98,-91.58,1291.4,-70.14795933855014,29.708245887110735
12.946279612945816,9120.69,-71.48,20771.32,-70.38,-91.58,1292.48,-70.15984763570307,29.665586975820418
12.979646312979181,9121.43,-82.8,20741.73,-69.89,-91.58,1293.21,-70.15573336242623,29.605163588723542
13.013013013012547,9120.8,-101.96,20687.98,-70.06,-91.58,1294.68,-70.16413615703608,29.596341774207104
13.046379713045912,9119.89,-111.34,20661.24,-70.18,-91.58,1295.4,-70.16204173346155,29.566130080659065
13.079746413079278,9119.69,-126.25,20620.29,-69.92,-91.58,1296.48,-70.15341171912334,29.570963951626425
13.113113113112643,9120.29,-135.48,20594.17,-70.42,-91.58,1297.2,-70.15475996456406,29.585344717755845
13.146479813146009,9118.69,-150.65,20551.28,-70.1,-91.58,1298.3,-70.16083134347309,29.624136532271763
13.179846513179374,9118.53,-170.94,20497.21,-69.92,-91.58,1299.72,-70.16567180198324,29.626916008078865
13.21321321321274,9119.24,-179.94,20468.91,-70.44,-91.58,1300.43,-70.15797490789701,29.598758709691168
13.246579913246105,9118.18,-196.26,20427.17,-70.13,-91.58,1301.5,-70.15862164982926,29.609876612916736
13.27994661327947,9117.79,-212.23,20382.66,-70.02,-91.58,1302.62,-70.15926652203913,29.5197249193686
13.313313313312836,9118.15,-221.96,20353.26,-70.29,-91.58,1303.37,-70.15171245859621,29.66462020162689
13.346680013346202,9116.47,-233.29,20324.14,-70.01,-91.58,1304.11,-70.15411465181391,29.69845729840111
13.380046713379567,9116.59,-243.79,20292.82,-70.16,-91.58,1304.89,-70.15885244582647,29.759364072594735
13.413413413412933,9115.88,-261.97,20243.97,-69.99,-91.58,1306.12,-70.16996620552577,29.852416088723743
13.446780113446298,9117.26,-271.54,20215.4,-70.45,-91.58,1306.84,-70.17035178485625,29.91018084678808
13.480146813479664,9115.64,-287.53,20171.95,-70.28,-91.58,1307.94,-70.17150446270028,29.87694798388503
13.513513513513029,9113.69,-303.89,20127.12,-69.92,-91.58,1309.04,-70.17195505101937,29.79815588711145
13.546880213546395,9114.69,-319.88,20082.91,-70.17,-91.58,1310.14,-70.16855781106128,29.81906237904613
13.58024691357976,9114.78,-335.47,20041.35,-70.27,-91.58,1311.19,-70.16865348022276,29.740149435497926
13.613613613613126,9114.02,-350.03,19999.16,-69.89,-91.58,1312.18,-70.1657141526074,29.906797137110658
13.646980313646491,9112.79,-365.11,19956.03,-70.16,-91.58,1313.27,-70.16893797603117,29.96552866936912
13.680347013679857,9114.23,-376.46,19926.52,-70.26,-91.58,1314.01,-70.16804428242907,30.060393387110565
13.713713713713222,9113.85,-392.97,19881.24,-69.97,-91.58,1315.11,-70.16522035255603,30.18414048388496
13.747080413746588,9112.25,-409.65,19834.87,-70.37,-91.58,1316.25,-70.16289429481455,30.272962862917524
13.780447113779953,9112.13,-415.06,19818.67,-69.95,-91.58,1316.62,-70.16652371436105,30.326497983885105
13.813813813813319,9111.89,-447.44,19729.84,-70.05,-91.58,1318.81,-70.16534204664362,30.420033387110806
13.847180513846684,9110.72,-458.08,19699.16,-70.21,-91.58,1319.54,-70.17423186021414,30.419066612917447
13.88054721388005,9111.22,-474.62,19654.13,-70.14,-91.58,1320.65,-70.17126215646918,30.392601169369073
13.913913913913415,9111.49,-490.09,19608.39,-69.92,-91.58,1321.77,-70.16938454563183,30.27852181453042
13.94728061394678,9108.37,-502.29,19577.61,-70.44,-91.58,1322.51,-70.16351977815368,30.231149879046626
13.980647313980146,9109.91,-508.58,19559.66,-70.08,-91.58,1322.93,-70.16743752768552,30.144019354852816
14.014014014013512,9109.0,-522.76,19518.74,-70.17,-91.58,1323.93,-70.1703416778255,30.01374653227208
14.047380714046877,9108.52,-538.82,19476.04,-69.95,-91.58,1324.96,-70.16982812271317,29.91791504033654
14.080747414080243,9107.45,-549.08,19446.97,-70.43,-91.58,1325.66,-70.17201568617877,29.992719193562067
14.114114114113608,9107.49,-582.43,19355.22,-70.12,-91.58,1327.88,-70.16556171070103,30.020272258078876
14.147480814146974,9107.9,-592.85,19324.76,-70.06,-91.58,1328.61,-70.17068597888223,30.05447189517571
14.18084751418034,9106.52,-610.42,19278.18,-70.07,-91.58,1329.73,-70.17780857256075,30.05024225807867
14.214214214213705,9106.39,-620.94,19247.55,-70.19,-91.58,1330.47,-70.17301613487248,30.007825040336996
14.24758091424707,9105.58,-638.28,19202.79,-69.94,-91.58,1331.57,-70.17426538352902,29.929395483885145
14.280947614280436,9105.55,-648.02,19170.11,-70.42,-91.58,1332.31,-70.17541026172555,29.901600725821027
14.314314314313801,9105.55,-664.56,19126.03,-70.12,-91.58,1333.39,-70.17574337080109,29.704983024207394
14.347681014347167,9105.02,-675.33,19094.84,-70.29,-91.58,1334.12,-70.17090881753109,29.75223411291745
14.381047714380532,9104.0,-692.92,19047.84,-70.22,-91.58,1335.24,-70.17553000619127,29.707158266143296
14.414414414413898,9104.63,-704.56,19017.5,-70.03,-91.58,1336.0,-70.17813629913299,29.699424072594752
14.447781114447263,9103.78,-721.6,18970.18,-70.23,-91.58,1337.13,-70.18263812047559,29.67561725807886
14.481147814480629,9103.15,-737.61,18924.45,-70.04,-91.58,1338.21,-70.18317066603764,29.822566935498457
14.514514514513994,9102.7,-747.95,18895.21,-70.38,-91.58,1338.89,-70.18522944781134,29.67356286291755
14.54788121454736,9102.59,-764.3,18850.48,-70.32,-91.58,1339.97,-70.18949997090184,29.537972782272817
14.581247914580725,9101.88,-791.68,18773.51,-70.39,-91.58,1341.8,-70.18545980795484,29.359240403240193
14.61461461461409,9101.16,-803.05,18743.38,-69.91,-91.58,1342.53,-70.1877484351646,29.144374838723763
14.647981314647456,9101.19,-818.69,18697.52,-70.21,-91.58,1343.6,-70.18690313932456,29.180749717756697
14.681348014680822,9100.31,-829.24,18668.66,-69.84,-91.58,1344.32,-70.19076206082919,29.32637008065987
14.714714714714187,9100.38,-846.85,18622.39,-70.11,-91.58,1345.39,-70.1832469674408,29.4713862096917
14.748081414747553,9100.02,-856.78,18592.07,-70.25,-91.58,1346.11,-70.1810342363472,29.389572943562627
14.781448114780918,9099.48,-873.65,18545.15,-70.0,-91.58,1347.24,-70.17253188031997,29.15948068549821
14.814814814814284,9099.45,-886.11,18512.03,-70.29,-91.58,1347.98,-70.17872563911351,28.72479483872408
14.84818151484765,9098.36,-902.63,18467.07,-70.12,-91.58,1349.08,-70.17930463345824,28.160198709691514
14.881548214881015,9098.6,-913.27,18435.23,-70.23,-91.58,1349.81,-70.18220424842598,27.41106955646606
14.91491491491438,9097.98,-929.01,18391.39,-69.98,-91.58,1350.85,-70.17940787016201,26.56163758065955
14.948281614947746,9097.78,-940.9,18360.63,-70.42,-91.58,1351.58,-70.17469973506523,25.555829879046456
14.981648314981111,9097.42,-973.47,18268.48,-69.93,-91.58,1353.72,-70.16894919577567,24.47437209678847
15.015015015014477,9097.42,-973.47,18268.48,-69.93,-91.58,1353.72,-70.16587920687364,23.321252177433422
15.048381715047842,9095.78,-989.26,18225.31,-70.44,-91.58,1354.78,-70.16378196021017,22.032179637110545
15.081748415081208,9096.75,-1001.38,18192.97,-70.12,-91.58,1355.5,-70.15993428964988,20.69271399194932
15.115115115114573,9095.44,-1016.99,18147.84,-70.22,-91.58,1356.59,-70.15916494972767,19.46092282259488
15.148481815147939,9094.76,-1033.13,18103.34,-70.29,-91.58,1357.67,-70.15550568181087,18.14623076614285
15.181848515181304,9095.46,-1061.54,18024.47,-70.21,-91.58,1359.48,-70.15949630888014,16.82320028227187
15.21521521521467,9094.66,-1079.02,17977.81,-70.04,-91.58,1360.34,-70.16144869883787,15.437087782272243
15.248581915248035,9092.28,-1090.05,17946.63,-70.34,-91.58,1360.34,-70.16270946695661,14.06426842743295
15.2819486152814,9093.52,-1106.5,17899.95,-70.19,-91.58,1360.34,-70.16096864835464,12.64999862904611
15.315315315314766,9092.77,-1117.16,17870.58,-70.24,-91.58,1360.34,-70.16828116552432,11.282254838723617
15.348682015348132,9092.38,-1134.52,17822.79,-70.39,-91.58,1360.34,-70.16997588190488,9.899284354852313
15.382048715381497,9091.39,-1156.68,17761.81,-70.17,-91.58,1360.34,-70.16403169176621,8.57963758065867
15.415415415414863,9092.33,-1162.32,17746.63,-70.23,-91.58,1360.34,-70.16106592841938,7.265066370981145
15.448782115448228,9091.36,-1178.31,17701.02,-70.05,-91.58,1360.34,-70.17020105716897,6.024332540335905
15.482148815481594,9090.49,-1195.53,17653.49,-69.96,-91.58,1360.34,-70.16100250992667,4.810064153239324
15.51551551551496,9090.84,-1206.84,17622.4,-70.21,-91.58,1360.34,-70.16767089135014,3.903713346787441
15.548882215548325,9088.76,-1236.7,17539.66,-70.45,-91.58,1360.34,-70.16979269987577,2.9173619758200005
15.58224891558169,9090.06,-1254.63,17490.12,-70.12,-91.58,1360.34,-70.1701490343563,2.055966169367963
15.615615615615056,9088.3,-1266.1,17458.1,-70.27,-91.58,1360.34,-70.16289354501689,1.2665950403358295
15.648982315648421,9088.03,-1277.74,17425.44,-70.08,-91.58,1360.34,-70.16851746605651,0.6294908467872631
15.682349015681787,9088.09,-1292.99,17382.79,-69.92,-91.58,1360.34,-70.1708834078662,0.15589233872302088
15.715715715715152,9087.34,-1308.21,17340.91,-70.26,-91.58,1360.34,-70.17383987468631,1.332978172285948e-11
15.749082415748518,9087.25,-1318.2,17310.83,-69.9,-91.58,1360.34,-70.17140601978643,1.332978172285948e-11
15.782449115781883,9086.0,-1335.67,17266.17,-70.36,-91.58,1360.34,-70.17307174691688,1.332978172285948e-11
15.815815815815249,9087.4,-1346.06,17234.21,-70.05,-91.58,1360.34,-70.17505525760798,1.332978172285948e-11
15.849182515848614,9085.77,-1362.73,17188.54,-70.13,-91.58,1360.34,-70.17497133744413,1.332978172285948e-11
15.88254921588198,9084.8,-1379.12,17144.97,-70.43,-91.58,1360.34,-70.1722027863877,1.332978172285948e-11
15.915915915915345,9084.41,-1395.79,17100.06,-70.06,-91.58,1360.34,-70.17586070455316,1.332978172285948e-11
15.94928261594871,9085.85,-1405.73,17068.29,-70.18,-91.58,1360.34,-70.17136734987113,1.332978172285948e-11
15.982649315982076,9083.53,-1418.28,17038.05,-69.89,-91.58,1360.34,-70.17276059343331,1.332978172285948e-11
16.016016016015442,9084.05,-1450.26,16945.39,-70.21,-91.58,1360.34,-70.17116198857354,1.332978172285948e-11
16.049382716048807,9082.95,-1461.73,16915.23,-70.13,-91.58,1360.34,-70.16509705537561,1.332978172285948e-11
16.082749416082173,9082.95,-1461.73,16915.23,-70.13,-91.58,1360.34,-70.16993385200989,1.332978172285948e-11
16.11611611611554,9081.81,-1483.71,16855.92,-70.23,-91.58,1360.34,-70.17537291334007,1.332978172285948e-11
16.149482816148904,9082.92,-1493.34,16826.31,-70.22,-91.58,1360.34,-70.16771904687164,1.332978172285948e-11
16.18284951618227,9081.8,-1525.24,16738.74,-70.42,-91.58,1360.34,-70.1722732763862,1.332978172285948e-11
16.216216216215635,9081.8,-1525.24,16738.74,-70.42,-91.58,1360.34,-70.17111948821217,1.332978172285948e-11
16.249582916249,9080.55,-1541.54,16693.57,-70.18,-91.58,1360.34,-70.16720306983696,1.332978172285948e-11
16.282949616282366,9080.96,-1568.5,16617.69,-70.29,-91.58,1360.34,-70.1710835781644,1.332978172285948e-11
16.31631631631573,9080.4,-1585.36,16571.92,-69.89,-91.58,1360.34,-70.16117246540779,1.332978172285948e-11
16.349683016349097,9078.99,-1603.69,16521.56,-70.13,-91.58,1360.34,-70.17413197945332,1.332978172285948e-11
16.383049716382462,9079.8,-1614.78,16491.57,-69.92,-91.58,1360.34,-70.17958868496063,1.332978172285948e-11
16.416416416415828,9078.6,-1624.3,16462.14,-70.36,-91.58,1360.34,-70.18142970177955,1.332978172285948e-11
16.449783116449193,9079.29,-1636.6,16430.65,-70.01,-91.58,1360.34,-70.17331771791793,1.332978172285948e-11
16.48314981648256,9077.74,-1652.63,16385.12,-70.27,-91.58,1360.34,-70.18721121085936,1.332978172285948e-11
16.516516516515924,9076.88,-1669.38,16339.47,-70.38,-91.58,1360.34,-70.17618798764278,1.332978172285948e-11
16.54988321654929,9077.81,-1697.23,16263.82,-70.22,-91.58,1360.34,-70.18239910478577,1.332978172285948e-11
16.583249916582655,9076.11,-1706.29,16234.35,-70.11,-91.58,1360.34,-70.17859626527407,1.332978172285948e-11
16.61661661661602,9076.76,-1722.31,16189.49,-70.48,-91.58,1360.34,-70.18035935704259,1.332978172285948e-11
16.649983316649386,9075.33,-1734.41,16160.77,-69.96,-91.58,1360.34,-70.1727350478974,1.332978172285948e-11
16.683350016682752,9075.26,-1749.88,16113.69,-70.15,-91.58,1360.34,-70.17715114201852,1.332978172285948e-11
16.716716716716117,9074.94,-1761.61,16083.63,-69.98,-91.58,1360.34,-70.17799419357827,1.332978172285948e-11
16.750083416749483,9073.51,-1778.14,16038.44,-70.01,-91.58,1360.34,-70.17985335385018,1.332978172285948e-11
16.78345011678285,9072.92,-1795.03,15991.17,-70.2,-91.58,1360.34,-70.18122842625044,1.332978172285948e-11
16.816816816816214,9073.25,-1812.32,15944.72,-70.06,-91.58,1360.34,-70.184602206931,1.332978172285948e-11
16.85018351684958,9073.97,-1821.77,15913.23,-70.35,-91.58,1360.34,-70.18482276150235,1.332978172285948e-11
16.883550216882945,9072.82,-1839.32,15866.62,-70.25,-91.58,1360.34,-70.18043835140709,1.332978172285948e-11
16.91691691691631,9072.38,-1850.54,15834.84,-70.2,-91.58,1360.34,-70.1803846078317,1.332978172285948e-11
16.950283616949676,9072.33,-1867.33,15790.56,-70.41,-91.58,1360.34,-70.18181032477364,1.332978172285948e-11
16.98365031698304,9071.23,-1882.39,15744.76,-70.15,-91.58,1360.34,-70.16596497103502,1.332978172285948e-11
17.017017017016407,9070.53,-1911.46,15668.6,-70.1,-91.58,1360.34,-70.16354207608752,1.332978172285948e-11
17.050383717049773,9070.5,-1921.52,15638.28,-70.35,-91.58,1360.34,-70.15892020842612,1.332978172285948e-11
17.083750417083138,9070.23,-1938.27,15593.89,-70.22,-91.58,1360.34,-70.14927743506985,1.332978172285948e-11
17.117117117116504,9070.5,-1948.39,15563.77,-70.18,-91.58,1360.34,-70.15585769025851,1.332978172285948e-11
17.15048381714987,9069.52,-1964.93,15519.55,-70.39,-91.58,1360.34,-70.16135359755162,1.332978172285948e-11
17.183850517183235,9068.73,-1975.92,15487.48,-69.91,-91.58,1360.34,-70.1503421978124,1.332978172285948e-11
17.2172172172166,9069.01,-1992.11,15442.98,-70.2,-91.58,1360.34,-70.14986693727633,1.332978172285948e-11
17.250583917249966,9067.57,-2002.75,15412.97,-70.11,-91.58,1360.34,-70.1513900752118,1.332978172285948e-11
17.28395061728333,9068.13,-2029.41,15339.1,-70.07,-91.58,1360.34,-70.14163335493004,1.332978172285948e-11
17.317317317316697,9067.09,-2045.67,15294.34,-70.19,-91.58,1360.34,-70.14160110479072,1.332978172285948e-11
17.350684017350062,9066.42,-2062.87,15246.76,-70.46,-91.58,1360.34,-70.13882777740108,1.332978172285948e-11
17.384050717383428,9066.23,-2074.92,15214.5,-69.87,-91.58,1360.34,-70.1407539857746,1.332978172285948e-11
