t,xPos,yPos,zPos,pitch,yaw,vel,gamma,acc
8.541875208541569,35976.97,17171.28,18620.38,-50.84,-164.09,1321.35,-50.65956393854956,1.3017142919125035e-11
8.575241908574935,35947.34,17163.39,18583.26,-50.54,-164.09,1321.35,-50.66340300791542,1.3017142919125035e-11
8.6086086086083,35916.59,17155.08,18544.09,-50.48,-164.09,1321.35,-50.665937109734614,1.3017142919125035e-11
8.641975308641666,35901.88,17149.87,18525.35,-50.83,-164.09,1321.35,-50.66696534216588,1.3017142919125035e-11
8.675342008675031,35875.68,17142.43,18492.08,-50.82,-164.09,1321.35,-50.65892022800913,1.3017142919125035e-11
8.708708708708397,35819.29,17127.27,18419.59,-50.89,-164.09,1321.35,-50.66475782997624,1.3017142919125035e-11
8.742075408741762,35803.17,17122.06,18400.71,-50.74,-164.09,1321.35,-50.671618182369386,1.3017142919125035e-11
8.775442108775128,35776.82,17114.67,18366.17,-50.66,-164.09,1321.35,-50.67431634311222,1.3017142919125035e-11
8.808808808808493,35761.63,17110.52,18347.92,-50.75,-164.09,1321.35,-50.668664203657485,1.3017142919125035e-11
8.842175508841859,35721.38,17099.62,18295.36,-50.72,-164.09,1321.35,-50.680106462758225,1.3017142919125035e-11
8.875542208875224,35693.19,17090.67,18260.1,-50.51,-164.09,1321.35,-50.690945884663755,1.3017142919125035e-11
8.90890890890859,35678.83,17087.25,18242.13,-50.84,-164.09,1321.35,-50.689330761010176,1.3017142919125035e-11
8.942275608941955,35650.77,17078.78,18207.03,-50.82,-164.09,1321.35,-50.68859404681608,1.3017142919125035e-11
8.97564230897532,35620.96,17071.51,18170.15,-50.68,-164.09,1321.35,-50.68849683376111,1.3017142919125035e-11
9.009009009008686,35595.51,17063.21,18134.65,-50.86,-164.09,1321.35,-50.69231314223839,1.3017142919125035e-11
9.042375709042052,35567.13,17054.75,18098.59,-50.89,-164.09,1321.35,-50.69717229472629,1.3017142919125035e-11
9.075742409075417,35551.91,17051.43,18081.03,-50.64,-164.09,1321.35,-50.69171982944125,1.3017142919125035e-11
9.109109109108783,35506.15,17037.29,18021.13,-50.68,-164.09,1321.35,-50.69071537122943,1.3017142919125035e-11
9.142475809142148,35493.03,17035.06,18007.16,-50.57,-164.09,1321.35,-50.69574617826851,1.3017142919125035e-11
9.175842509175514,35466.12,17027.37,17973.16,-50.66,-164.09,1321.35,-50.69752581764251,1.3017142919125035e-11
9.209209209208879,35439.45,17018.88,17937.52,-50.61,-164.09,1321.35,-50.689834636511875,1.3017142919125035e-11
9.242575909242245,35411.48,17010.78,17902.05,-50.55,-164.09,1321.35,-50.69242366096894,1.3017142919125035e-11
9.27594260927561,35367.31,16999.23,17847.37,-50.63,-164.09,1321.35,-50.68994518948033,1.3017142919125035e-11
9.309309309308976,35355.21,16994.62,17831.02,-50.58,-164.09,1321.35,-50.69521500916114,1.3017142919125035e-11
9.342676009342341,35326.5,16986.9,17794.32,-50.5,-164.09,1321.35,-50.6883976867465,1.3017142919125035e-11
9.376042709375707,35297.94,16979.33,17758.37,-50.63,-164.09,1321.35,-50.68859037278704,1.3017142919125035e-11
9.409409409409072,35270.13,16971.58,17723.37,-50.65,-164.09,1321.35,-50.69515778788311,1.3017142919125035e-11
9.442776109442438,35243.04,16963.05,17688.44,-50.58,-164.09,1321.35,-50.69315801928761,1.3017142919125035e-11
9.476142809475803,35214.78,16956.08,17653.81,-50.62,-164.09,1321.35,-50.68387316822996,1.3017142919125035e-11
9.509509509509169,35202.64,16949.86,17635.98,-50.67,-164.09,1321.35,-50.675470971531475,1.3017142919125035e-11
9.542876209542534,35172.82,16943.22,17599.44,-50.79,-164.09,1321.35,-50.68339607871407,1.3017142919125035e-11
9.5762429095759,35144.43,16935.66,17564.71,-50.89,-164.09,1321.35,-50.685287828738176,1.3017142919125035e-11
9.609609609609265,35104.51,16922.11,17512.12,-50.65,-164.09,1321.35,-50.68515799027972,1.3017142919125035e-11
9.64297630964263,35077.17,16915.25,17476.76,-50.58,-164.09,1321.35,-50.691099537714415,1.3017142919125035e-11
9.676343009675996,35048.35,16906.32,17440.2,-50.61,-164.09,1321.35,-50.68870778562924,1.3017142919125035e-11
9.709709709709362,35032.73,16903.2,17422.64,-50.65,-164.09,1321.35,-50.67822559106294,1.3017142919125035e-11
9.743076409742727,35003.92,16894.33,17385.08,-50.67,-164.09,1321.35,-50.6805337061274,1.3017142919125035e-11
9.776443109776093,34988.91,16890.25,17365.26,-50.62,-164.09,1321.35,-50.68483329595185,1.3017142919125035e-11
9.809809809809458,34963.09,16883.75,17332.3,-50.72,-164.09,1321.35,-50.678772885119756,1.3017142919125035e-11
9.843176509842824,34905.18,16866.63,17259.87,-50.56,-164.09,1321.35,-50.680678673886995,1.3017142919125035e-11
9.87654320987619,34892.2,16862.7,17243.62,-50.88,-164.09,1321.35,-50.68086839825196,1.3017142919125035e-11
9.909909909909555,34866.52,16855.87,17209.08,-50.55,-164.09,1321.35,-50.68104792829092,1.3017142919125035e-11
9.94327660994292,34839.46,16848.21,17176.32,-50.73,-164.09,1321.35,-50.6781345925003,1.3017142919125035e-11
9.976643309976286,34810.75,16839.38,17140.38,-50.95,-164.09,1321.35,-50.67764323008785,1.3017142919125035e-11
10.010010010009651,34795.8,16835.04,17120.59,-50.58,-164.09,1321.35,-50.67098925105509,1.3017142919125035e-11
10.043376710043017,34770.78,16827.88,17088.45,-50.67,-164.09,1321.35,-50.678996368791935,1.3017142919125035e-11
10.076743410076382,34715.9,16812.12,17019.91,-50.49,-164.09,1321.35,-50.67969387410054,1.3017142919125035e-11
10.110110110109748,34703.88,16809.05,17003.8,-51.0,-164.09,1321.35,-50.67384096207977,1.3017142919125035e-11
10.143476810143113,34676.02,16800.8,16968.6,-50.89,-164.09,1321.35,-50.67303493675305,1.3017142919125035e-11
10.176843510176479,34647.5,16793.19,16932.02,-50.67,-164.09,1321.35,-50.67391019066733,1.3017142919125035e-11
10.210210210209844,34633.07,16788.18,16914.76,-50.63,-164.09,1321.35,-50.671740611530566,1.3017142919125035e-11
10.24357691024321,34607.1,16780.21,16880.58,-50.64,-164.09,1321.35,-50.666841560680645,1.3017142919125035e-11
10.276943610276575,34578.84,16772.53,16844.36,-50.72,-164.09,1321.35,-50.67236327919928,1.3017142919125035e-11
10.31031031030994,34534.76,16760.82,16789.63,-50.67,-164.09,1321.35,-50.667697682559684,1.3017142919125035e-11
10.343677010343306,34507.58,16752.62,16753.98,-50.86,-164.09,1321.35,-50.67563818995526,1.3017142919125035e-11
10.377043710376672,34491.71,16749.26,16734.95,-50.61,-164.09,1321.35,-50.67143141648789,1.3017142919125035e-11
10.410410410410037,34464.93,16740.73,16700.55,-50.78,-164.09,1321.35,-50.65960050437755,1.3017142919125035e-11
10.443777110443403,34435.65,16732.87,16663.91,-50.51,-164.09,1321.35,-50.67277345446179,1.3017142919125035e-11
10.477143810476768,34409.21,16725.5,16630.21,-50.62,-164.09,1321.35,-50.6748021059311,1.3017142919125035e-11
10.510510510510134,34382.52,16717.62,16596.56,-50.86,-164.09,1321.35,-50.676239888770155,1.3017142919125035e-11
10.5438772105435,34357.17,16710.2,16562.92,-50.62,-164.09,1321.35,-50.67321126576021,1.3017142919125035e-11
10.577243910576865,34329.0,16702.57,16528.02,-50.64,-164.09,1321.35,-50.67382094479951,1.3017142919125035e-11
10.61061061061023,34298.59,16693.65,16489.43,-50.75,-164.09,1321.35,-50.67212013011711,1.3017142919125035e-11
10.643977310643596,34284.21,16689.69,16471.39,-50.62,-164.09,1321.35,-50.67267658350912,1.3017142919125035e-11
10.677344010676961,34269.68,16685.33,16453.57,-50.52,-164.09,1321.35,-50.667604083625115,1.3017142919125035e-11
10.710710710710327,34239.76,16677.41,16416.24,-50.49,-164.09,1321.35,-50.67264888051606,1.3017142919125035e-11
10.744077410743692,34193.34,16663.35,16355.77,-50.8,-164.09,1321.35,-50.67223385194736,1.3017142919125035e-11
10.777444110777058,34163.81,16654.44,16316.78,-50.83,-164.09,1321.35,-50.676088435748774,1.3017142919125035e-11
10.810810810810423,34147.73,16651.47,16299.71,-50.5,-164.09,1321.35,-50.671869167431005,1.3017142919125035e-11
10.844177510843789,34134.56,16645.62,16280.41,-50.96,-164.09,1321.35,-50.6699540865819,1.3017142919125035e-11
10.877544210877154,34103.89,16638.05,16242.95,-50.61,-164.09,1321.35,-50.68280364645831,1.3017142919125035e-11
10.91091091091052,34057.54,16625.93,16185.69,-50.36,-164.09,1321.35,-50.68792004219325,1.3017142919125035e-11
10.944277610943885,34044.07,16620.97,16165.58,-50.83,-164.09,1321.35,-50.681707436461515,1.3017142919125035e-11
10.97764431097725,34012.15,16611.93,16125.66,-50.66,-164.09,1321.35,-50.6713114512968,1.3017142919125035e-11
11.011011011010616,33983.13,16603.27,16088.02,-50.92,-164.09,1321.35,-50.67043735188994,1.3017142919125035e-11
11.044377711043982,33966.84,16599.08,16069.1,-50.46,-164.09,1321.35,-50.66635766972358,1.3017142919125035e-11
11.077744411077347,33936.7,16590.31,16030.5,-50.6,-164.09,1321.35,-50.674340884904076,1.3017142919125035e-11
11.111111111110713,33909.36,16581.9,15994.86,-50.63,-164.09,1321.35,-50.67762611478822,1.3017142919125035e-11
11.144477811144078,33863.06,16569.65,15936.92,-50.81,-164.09,1321.35,-50.67518632711566,1.3017142919125035e-11
11.177844511177444,33848.05,16565.34,15918.71,-50.55,-164.09,1321.35,-50.67349804248418,1.3017142919125035e-11
11.21121121121081,33818.33,16556.74,15879.58,-50.71,-164.09,1321.35,-50.6698388822707,1.3017142919125035e-11
11.244577911244175,33804.36,16553.54,15861.75,-50.88,-164.09,1321.35,-50.669716957290724,1.3017142919125035e-11
11.27794461127754,33774.33,16544.8,15823.71,-50.83,-164.09,1321.35,-50.66324598132652,1.3017142919125035e-11
11.311311311310906,33745.7,16536.47,15789.39,-50.62,-164.09,1321.35,-50.67840109811655,1.3017142919125035e-11
11.344678011344271,33730.96,16531.75,15769.19,-50.68,-164.09,1321.35,-50.67618141699976,1.3017142919125035e-11
11.378044711377637,33688.85,16521.03,15714.29,-50.94,-164.09,1321.35,-50.6803904423573,1.3017142919125035e-11
11.411411411411002,33658.59,16512.42,15676.57,-50.63,-164.09,1321.35,-50.673711112072525,1.3017142919125035e-11
11.444778111444368,33644.09,16506.73,15659.95,-50.64,-164.09,1321.35,-50.663174899149965,1.3017142919125035e-11
11.478144811477733,33613.0,16497.78,15620.99,-50.44,-164.09,1321.35,-50.66103372818453,1.3017142919125035e-11
11.511511511511099,33584.65,16491.03,15583.86,-50.6,-164.09,1321.35,-50.67103104482027,1.3017142919125035e-11
11.544878211544464,33571.34,16484.88,15566.48,-50.62,-164.09,1321.35,-50.677765850474124,1.3017142919125035e-11
11.57824491157783,33512.12,16470.14,15491.12,-50.88,-164.09,1321.35,-50.67433508671639,1.3017142919125035e-11
11.611611611611195,33498.34,16464.88,15473.38,-50.57,-164.09,1321.35,-50.680733570552,1.3017142919125035e-11
11.64497831164456,33468.97,16456.08,15437.01,-50.69,-164.09,1321.35,-50.68682756649917,1.3017142919125035e-11
11.678345011677926,33451.87,16452.72,15415.55,-50.73,-164.09,1321.35,-50.682189511966996,1.3017142919125035e-11
11.711711711711292,33409.83,16439.42,15361.44,-50.58,-164.09,1321.35,-50.67573024590951,1.3017142919125035e-11
11.745078411744657,33381.11,16432.91,15324.33,-50.72,-164.09,1321.35,-50.6733656922214,1.3017142919125035e-11
11.778445111778023,33353.95,16423.99,15291.97,-50.41,-164.09,1321.35,-50.672075449039184,1.3017142919125035e-11
11.811811811811388,33340.96,16422.28,15273.3,-50.94,-164.09,1321.35,-50.68025481036695,1.3017142919125035e-11
11.845178511844754,33314.54,16413.39,15239.86,-50.55,-164.09,1321.35,-50.67441202629244,1.3017142919125035e-11
11.87854521187812,33285.61,16404.92,15203.63,-50.72,-164.09,1321.35,-50.66560746081309,1.3017142919125035e-11
11.911911911911485,33270.43,16401.07,15185.6,-50.59,-164.09,1321.35,-50.67538569787206,1.3017142919125035e-11
11.94527861194485,33244.31,16393.2,15151.81,-50.47,-164.09,1321.35,-50.67666218404235,1.3017142919125035e-11
11.978645311978216,33217.22,16385.66,15118.51,-50.66,-164.09,1321.35,-50.66519037415178,1.3017142919125035e-11
12.012012012011581,33166.14,16370.8,15050.69,-50.6,-164.09,1321.35,-50.66193074190794,1.3017142919125035e-11
12.045378712044947,33138.61,16362.07,15016.74,-50.34,-164.09,1321.35,-50.65663839603891,1.3017142919125035e-11
12.078745412078312,33111.32,16355.68,14982.96,-50.76,-164.09,1321.35,-50.65496980269542,1.3017142919125035e-11
12.112112112111678,33098.89,16351.56,14965.28,-50.53,-164.09,1321.35,-50.663778471886445,1.3017142919125035e-11
12.145478812145043,33070.49,16343.42,14929.94,-50.6,-164.09,1321.35,-50.67185198561396,1.3017142919125035e-11
12.178845512178409,33042.41,16335.54,14895.93,-50.77,-164.09,1321.35,-50.671801831601755,1.3017142919125035e-11
12.212212212211774,33029.18,16331.76,14878.65,-50.66,-164.09,1321.35,-50.67465019009238,1.3017142919125035e-11
12.24557891224514,32974.01,16316.4,14809.33,-50.66,-164.09,1321.35,-50.672407773793374,1.3017142919125035e-11
12.278945612278505,32949.55,16309.55,14778.58,-50.83,-164.09,1321.35,-50.672693966216706,1.3017142919125035e-11
12.312312312311871,32924.8,16302.46,14745.21,-50.78,-164.09,1321.35,-50.66519720504414,1.3017142919125035e-11
12.345679012345236,32896.5,16294.25,14709.87,-50.76,-164.09,1321.35,-50.671344290118235,1.3017142919125035e-11
12.379045712378602,32869.48,16287.13,14677.67,-50.87,-164.09,1321.35,-50.67353830132479,1.3017142919125035e-11
12.412412412411967,32856.33,16282.87,14659.14,-50.7,-164.09,1321.35,-50.67288401323369,1.3017142919125035e-11
12.445779112445333,32829.51,16276.06,14626.5,-50.9,-164.09,1321.35,-50.67014723902712,1.3017142919125035e-11
12.479145812478698,32776.33,16260.34,14559.1,-50.8,-164.09,1321.35,-50.67157304583369,1.3017142919125035e-11
12.512512512512064,32754.58,16252.29,14528.66,-50.38,-164.09,1321.35,-50.66491766545565,1.3017142919125035e-11
12.54587921254543,32743.53,16251.66,14517.41,-50.91,-164.09,1321.35,-50.66962254361858,1.3017142919125035e-11
12.579245912578795,32719.2,16243.76,14485.2,-50.64,-164.09,1321.35,-50.670621394553216,1.3017142919125035e-11
12.61261261261216,32693.88,16235.72,14451.64,-50.79,-164.09,1321.35,-50.67190002085099,1.3017142919125035e-11
12.645979312645526,32666.99,16228.33,14417.5,-50.48,-164.09,1321.35,-50.687272067590186,1.3017142919125035e-11
12.679346012678891,32640.81,16221.55,14384.97,-50.47,-164.09,1321.35,-50.69410013940397,1.3017142919125035e-11
12.712712712712257,32614.12,16214.38,14350.84,-50.4,-164.09,1321.35,-50.69099066318009,1.3017142919125035e-11
12.746079412745623,32588.51,16206.42,14319.37,-50.67,-164.09,1321.35,-50.69206085367636,1.3017142919125035e-11
12.779446112778988,32561.46,16198.18,14285.65,-50.85,-164.09,1321.35,-50.696958563247364,1.3017142919125035e-11
12.812812812812354,32535.33,16190.74,14251.52,-50.71,-164.09,1321.35,-50.69432840937782,1.3017142919125035e-11
12.846179512845719,32495.8,16179.76,14201.63,-50.66,-164.09,1321.35,-50.69398942712669,1.3017142919125035e-11
12.879546212879085,32468.16,16172.16,14166.96,-50.71,-164.09,1321.35,-50.70491074822178,1.3017142919125035e-11
12.91291291291245,32441.68,16163.97,14133.2,-50.64,-164.09,1321.35,-50.69150762929964,1.3017142919125035e-11
12.946279612945816,32427.24,16160.64,14114.46,-50.85,-164.09,1321.35,-50.69269221586742,1.3017142919125035e-11
12.979646312979181,32395.88,16152.49,14074.55,-50.65,-164.09,1321.35,-50.684613918976666,1.3017142919125035e-11
13.013013013012547,32370.0,16143.79,14041.73,-50.61,-164.09,1321.35,-50.679747970360324,1.3017142919125035e-11
13.046379713045912,32357.41,16140.27,14026.5,-50.71,-164.09,1321.35,-50.68369670348739,1.3017142919125035e-11
13.079746413079278,32330.11,16133.15,13991.59,-50.61,-164.09,1321.35,-50.674516710995505,1.3017142919125035e-11
13.113113113112643,32278.63,16118.17,13925.71,-50.96,-164.09,1321.35,-50.6709228415417,1.3017142919125035e-11
13.146479813146009,32252.38,16110.74,13891.4,-50.91,-164.09,1321.35,-50.67645216062964,1.3017142919125035e-11
13.179846513179374,32225.22,16102.33,13857.66,-50.72,-164.09,1321.35,-50.68224126684076,1.3017142919125035e-11
13.21321321321274,32211.27,16098.49,13840.34,-50.68,-164.09,1321.35,-50.685138822910936,1.3017142919125035e-11
13.246579913246105,32185.73,16090.5,13807.34,-50.71,-164.09,1321.35,-50.68877132196694,1.3017142919125035e-11
13.27994661327947,32160.5,16084.58,13774.31,-50.9,-164.09,1321.35,-50.68845992091679,1.3017142919125035e-11
13.313313313312836,32133.61,16076.69,13741.16,-50.83,-164.09,1321.35,-50.683500343571126,1.3017142919125035e-11
13.346680013346202,32109.7,16069.42,13712.17,-50.56,-164.09,1321.35,-50.690651903982136,1.3017142919125035e-11
13.380046713379567,32064.35,16057.49,13652.13,-50.81,-164.09,1321.35,-50.68983792785761,1.3017142919125035e-11
13.413413413412933,32048.71,16052.33,13634.76,-50.49,-164.09,1321.35,-50.68343572860693,1.3017142919125035e-11
13.446780113446298,32024.01,16044.31,13601.91,-50.54,-164.09,1321.35,-50.68048619497622,1.3017142919125035e-11
13.480146813479664,31996.97,16036.99,13568.34,-50.46,-164.09,1321.35,-50.68026133394611,1.3017142919125035e-11
13.513513513513029,31971.91,16030.09,13535.6,-50.61,-164.09,1321.35,-50.68405078647733,1.3017142919125035e-11
13.546880213546395,31944.79,16023.08,13501.88,-50.8,-164.09,1321.35,-50.6829309407808,1.3017142919125035e-11
13.58024691357976,31917.73,16015.07,13468.04,-50.75,-164.09,1321.35,-50.68003441103545,1.3017142919125035e-11
13.613613613613126,31892.23,16008.0,13435.64,-50.85,-164.09,1321.35,-50.676321996551344,1.3017142919125035e-11
13.646980313646491,31865.94,16001.02,13401.85,-50.87,-164.09,1321.35,-50.67326616522396,1.3017142919125035e-11
13.680347013679857,31838.61,15993.31,13367.29,-50.71,-164.09,1321.35,-50.6707841927767,1.3017142919125035e-11
13.713713713713222,31811.64,15985.41,13333.12,-50.62,-164.09,1321.35,-50.66233747058908,1.3017142919125035e-11
13.747080413746588,31786.15,15976.79,13300.63,-50.37,-164.09,1321.35,-50.65439999216729,1.3017142919125035e-11
13.780447113779953,31760.14,15969.81,13267.29,-50.56,-164.09,1321.35,-50.65689695175703,1.3017142919125035e-11
13.813813813813319,31737.83,15964.71,13239.44,-50.8,-164.09,1321.35,-50.66519637537036,1.3017142919125035e-11
13.847180513846684,31713.67,15956.96,13207.04,-50.73,-164.09,1321.35,-50.663150287560086,1.3017142919125035e-11
13.88054721388005,31686.65,15949.81,13174.18,-50.76,-164.09,1321.35,-50.65143207046426,1.3017142919125035e-11
13.913913913913415,31635.22,15934.08,13109.25,-50.55,-164.09,1321.35,-50.66583240297864,1.3017142919125035e-11
13.94728061394678,31622.46,15931.05,13092.5,-50.8,-164.09,1321.35,-50.6626115875214,1.3017142919125035e-11
13.980647313980146,31595.79,15923.78,13058.87,-50.83,-164.09,1321.35,-50.65895831812338,1.3017142919125035e-11
14.014014014013512,31570.61,15916.62,13026.49,-50.73,-164.09,1321.35,-50.66513970023558,1.3017142919125035e-11
14.047380714046877,31544.44,15908.97,12993.66,-50.63,-164.09,1321.35,-50.66799639732961,1.3017142919125035e-11
14.080747414080243,31517.74,15900.71,12959.11,-50.41,-164.09,1321.35,-50.676482787753706,1.3017142919125035e-11
14.114114114113608,31491.19,15893.33,12926.04,-50.51,-164.09,1321.35,-50.682474801545766,1.3017142919125035e-11
14.147480814146974,31464.13,15886.06,12892.14,-50.69,-164.09,1321.35,-50.67465928528003,1.3017142919125035e-11
14.18084751418034,31437.4,15878.88,12859.34,-50.88,-164.09,1321.35,-50.6792451261233,1.3017142919125035e-11
14.214214214213705,31410.97,15871.43,12826.14,-50.91,-164.09,1321.35,-50.67891653918538,1.3017142919125035e-11
14.24758091424707,31385.95,15863.19,12793.65,-50.62,-164.09,1321.35,-50.67896195870112,1.3017142919125035e-11
14.280947614280436,31359.0,15856.1,12757.99,-50.73,-164.09,1321.35,-50.6801726511802,1.3017142919125035e-11
14.314314314313801,31333.8,15847.16,12725.76,-50.35,-164.09,1321.35,-50.67112012167825,1.3017142919125035e-11
14.347681014347167,31306.43,15840.1,12692.29,-50.56,-164.09,1321.35,-50.680393387528866,1.3017142919125035e-11
14.381047714380532,31253.9,15826.49,12626.49,-50.92,-164.09,1321.35,-50.676924619798,1.3017142919125035e-11
14.414414414413898,31242.16,15822.27,12609.1,-50.38,-164.09,1321.35,-50.6883854008063,1.3017142919125035e-11
14.447781114447263,31213.74,15814.82,12573.92,-50.58,-164.09,1321.35,-50.68559676099367,1.3017142919125035e-11
14.481147814480629,31188.07,15806.62,12542.3,-50.7,-164.09,1321.35,-50.6873302839779,1.3017142919125035e-11
14.514514514513994,31173.6,15802.69,12521.43,-50.72,-164.09,1321.35,-50.68752213739061,1.3017142919125035e-11
14.54788121454736,31145.95,15795.42,12488.16,-50.55,-164.09,1321.35,-50.69207039673201,1.3017142919125035e-11
14.581247914580725,31104.3,15783.65,12433.75,-50.78,-164.09,1321.35,-50.69306542750727,1.3017142919125035e-11
14.61461461461409,31076.77,15775.58,12398.49,-50.65,-164.09,1321.35,-50.693899602867944,1.3017142919125035e-11
14.647981314647456,31049.52,15767.47,12366.54,-50.89,-164.09,1321.35,-50.6838306094518,1.3017142919125035e-11
14.681348014680822,31036.82,15763.98,12348.63,-50.41,-164.09,1321.35,-50.684028815313724,1.3017142919125035e-11
14.714714714714187,31005.4,15754.98,12309.58,-50.72,-164.09,1321.35,-50.67278972701884,1.3017142919125035e-11
14.748081414747553,30980.58,15748.06,12277.92,-50.58,-164.09,1321.35,-50.65823955628999,1.3017142919125035e-11
14.781448114780918,30953.19,15740.44,12242.63,-50.51,-164.09,1321.35,-50.65471296603049,1.3017142919125035e-11
14.814814814814284,30924.95,15731.35,12208.94,-50.68,-164.09,1321.35,-50.65475077885068,1.3017142919125035e-11
14.84818151484765,30903.6,15725.81,12178.4,-50.58,-164.09,1321.35,-50.64897770952107,1.3017142919125035e-11
14.881548214881015,30854.27,15711.79,12119.79,-50.93,-164.09,1321.35,-50.64493369976609,1.3017142919125035e-11
14.91491491491438,30843.56,15710.02,12102.53,-50.61,-164.09,1321.35,-50.635050104728236,1.3017142919125035e-11
14.948281614947746,30817.05,15701.44,12070.53,-50.48,-164.09,1321.35,-50.64396770675868,1.3017142919125035e-11
14.981648314981111,30791.62,15693.6,12037.93,-50.59,-164.09,1321.35,-50.650168808606445,1.3017142919125035e-11
15.015015015014477,30767.08,15687.26,12007.21,-50.72,-164.09,1321.35,-50.64825321511027,1.3017142919125035e-11
15.048381715047842,30744.27,15681.42,11978.08,-50.75,-164.09,1321.35,-50.65328489638709,1.3017142919125035e-11
15.081748415081208,30693.8,15666.53,11914.09,-50.72,-164.09,1321.35,-50.64641372518022,1.3017142919125035e-11
15.115115115114573,30679.15,15661.79,11895.83,-50.64,-164.09,1321.35,-50.66001556233105,1.3017142919125035e-11
15.148481815147939,30652.89,15654.49,11864.23,-50.74,-164.09,1321.35,-50.67989610535929,1.3017142919125035e-11
15.181848515181304,30620.39,15645.55,11820.84,-50.62,-164.09,1321.35,-50.67171274288368,1.3017142919125035e-11
15.21521521521467,30607.71,15642.46,11806.16,-50.63,-164.09,1321.35,-50.67646832204394,1.3017142919125035e-11
15.248581915248035,30584.48,15635.49,11776.86,-50.8,-164.09,1321.35,-50.68251125950156,1.3017142919125035e-11
15.2819486152814,30538.41,15622.01,11716.44,-50.76,-164.09,1321.35,-50.680073922525544,1.3017142919125035e-11
15.315315315314766,30503.0,15613.14,11672.85,-50.71,-164.09,1321.35,-50.68833100909924,1.3017142919125035e-11
15.348682015348132,30481.13,15605.3,11645.42,-50.54,-164.09,1321.35,-50.676779560091155,1.3017142919125035e-11
15.382048715381497,30459.92,15600.44,11617.55,-50.73,-164.09,1321.35,-50.690024389554445,1.3017142919125035e-11
15.415415415414863,30437.47,15594.13,11589.79,-50.79,-164.09,1321.35,-50.68062611559532,1.3017142919125035e-11
15.448782115448228,30418.02,15587.45,11563.21,-50.67,-164.09,1321.35,-50.68907666733403,1.3017142919125035e-11
15.482148815481594,30375.2,15576.33,11509.08,-50.77,-164.09,1321.35,-50.688052914185306,1.3017142919125035e-11
15.51551551551496,30354.66,15570.26,11483.18,-50.77,-164.09,1321.35,-50.69157432820187,1.3017142919125035e-11
15.548882215548325,30334.38,15563.37,11458.27,-50.76,-164.09,1321.35,-50.69407819335366,1.3017142919125035e-11
15.58224891558169,30311.09,15557.56,11429.79,-50.56,-164.09,1321.35,-50.70128454889672,1.3017142919125035e-11
15.615615615615056,30289.5,15551.76,11400.17,-50.78,-164.09,1321.35,-50.710996100073395,1.3017142919125035e-11
15.648982315648421,30266.33,15545.15,11369.8,-50.93,-164.09,1321.35,-50.70272822478531,1.3017142919125035e-11
15.682349015681787,30242.54,15537.97,11342.15,-50.9,-164.09,1321.35,-50.6841756627658,1.3017142919125035e-11
15.715715715715152,30190.76,15522.93,11275.68,-50.49,-164.09,1321.35,-50.68902076073859,1.3017142919125035e-11
15.749082415748518,30165.25,15516.14,11242.36,-50.68,-164.09,1321.35,-50.68509620268683,1.3017142919125035e-11
15.782449115781883,30140.97,15509.09,11213.35,-50.67,-164.09,1321.35,-50.686406175485985,1.3017142919125035e-11
15.815815815815249,30118.87,15502.15,11183.64,-51.01,-164.09,1321.35,-50.68510129283746,1.3017142919125035e-11
15.849182515848614,30095.75,15495.66,11155.63,-50.67,-164.09,1321.35,-50.675923970313214,1.3017142919125035e-11
15.88254921588198,30052.19,15483.55,11099.28,-50.7,-164.09,1321.35,-50.66419957012888,1.3017142919125035e-11
15.915915915915345,30021.08,15474.84,11060.2,-50.7,-164.09,1321.35,-50.6628819321584,1.3017142919125035e-11
15.94928261594871,29999.93,15468.42,11033.87,-50.74,-164.09,1321.35,-50.652224748245075,1.3017142919125035e-11
15.982649315982076,29969.79,15459.73,10995.53,-50.63,-164.09,1321.35,-50.65887176971817,1.3017142919125035e-11
16.016016016015442,29949.68,15455.2,10969.66,-50.62,-164.09,1321.35,-50.65703911474822,1.3017142919125035e-11
16.049382716048807,29920.25,15445.83,10931.95,-50.74,-164.09,1321.35,-50.65910427388279,1.3017142919125035e-11
16.082749416082173,29902.4,15440.08,10908.54,-50.54,-164.09,1321.35,-50.65493143298373,1.3017142919125035e-11
16.11611611611554,29873.06,15432.01,10870.57,-50.45,-164.09,1321.35,-50.64305704897204,1.3017142919125035e-11
16.149482816148904,29852.69,15426.82,10847.91,-50.87,-164.09,1321.35,-50.65900592270258,1.3017142919125035e-11
16.18284951618227,29822.7,15417.78,10810.02,-50.78,-164.09,1321.35,-50.67656335719491,1.3017142919125035e-11
16.216216216215635,29803.73,15412.35,10783.59,-50.83,-164.09,1321.35,-50.67076068158326,1.3017142919125035e-11
16.249582916249,29774.9,15403.69,10747.26,-50.7,-164.09,1321.35,-50.66795932782757,1.3017142919125035e-11
16.282949616282366,29757.23,15399.83,10723.77,-50.36,-164.09,1321.35,-50.68245073811,1.3017142919125035e-11
16.31631631631573,29714.97,15388.13,10672.49,-50.86,-164.09,1321.35,-50.67676262596888,1.3017142919125035e-11
16.349683016349097,29695.96,15381.95,10648.73,-50.54,-164.09,1321.35,-50.68523206328109,1.3017142919125035e-11
16.383049716382462,29679.83,15377.95,10628.08,-50.98,-164.09,1321.35,-50.68389676746304,1.3017142919125035e-11
