t,xPos,yPos,zPos,pitch,yaw,vel,gamma,acc
9.209209209208879,1530.51,19195.87,12004.95,-30.04,-57.62,0.0,0.05553497114789288,0.0
9.242575909242245,1532.93,19151.58,12004.95,-30.04,-57.62,0.0,0.058146443313389716,0.0
9.27594260927561,1542.87,18994.21,12005.82,-28.9,-55.9,0.0,0.06067206073525285,0.0
9.309309309308976,1544.26,18971.14,12005.89,-28.81,-55.73,0.0,0.06253023005345935,0.0
9.342676009342341,1547.9,18901.76,12005.92,-28.77,-55.99,0.0,0.06387639370523324,0.0
9.376042709375707,1550.34,18857.08,12005.92,-28.77,-55.99,0.0,0.06488219814324656,0.0
9.409409409409072,1555.22,18767.45,12005.92,-28.77,-55.99,0.0,0.06602741334001987,0.0
9.442776109442438,1560.11,18677.66,12005.92,-28.77,-55.99,0.0,0.06601304430388555,0.0
9.476142809475803,1563.75,18611.26,12005.92,-28.77,-55.99,0.0,0.0649707332770531,0.0
9.509509509509169,1566.18,18566.77,12005.92,-28.77,-55.99,0.0,0.06363531973254778,0.0
9.542876209542534,1568.6,18522.47,12005.92,-28.77,-55.99,0.0,0.06151036526753888,0.0
9.5762429095759,1572.25,18455.33,12005.92,-28.77,-55.99,0.0,0.059570370186911956,0.0
9.609609609609265,1575.72,18388.19,12006.09,-28.55,-56.34,0.0,0.057590911490421906,0.0
9.64297630964263,1579.29,18319.79,12006.29,-28.28,-56.7,0.0,0.05521919422889007,0.0
9.676343009675996,1582.32,18250.64,12006.5,-28.02,-57.88,0.0,0.0523414765835551,0.0
9.709709709709362,1584.21,18204.51,12006.5,-28.02,-58.81,0.0,0.04872532839524392,0.0
9.743076409742727,1585.91,18139.26,12006.5,-28.02,-61.49,0.0,0.04439391267747364,0.0
9.776443109776093,1588.45,18072.2,12006.6,-27.89,-63.12,0.0,0.03904275286947714,0.0
9.809809809809458,1592.11,18002.97,12006.6,-27.89,-63.3,0.0,0.03697450381737143,0.0
9.843176509842824,1596.06,17934.79,12006.63,-27.84,-62.99,0.0,0.03386105318068552,0.0
9.87654320987619,1600.13,17863.83,12006.7,-27.75,-62.72,0.0,0.03023542246915269,0.0
9.909909909909555,1604.35,17790.79,12006.87,-27.53,-62.46,0.0,0.026486286650600575,0.0
9.94327660994292,1608.31,17719.41,12006.77,-27.67,-62.33,0.0,0.022446103217537084,0.0
9.976643309976286,1610.92,17671.9,12006.7,-27.75,-62.28,0.0,0.01825860064036133,0.0
10.010010010009651,1614.72,17602.01,12006.7,-27.75,-62.28,0.0,0.01393160766904886,0.0
10.043376710043017,1618.44,17532.42,12006.74,-27.71,-62.42,0.0,0.009492151266939643,0.0
10.076743410076382,1622.17,17462.71,12006.91,-27.49,-62.59,0.0,0.006155980756666731,0.0
10.110110110109748,1626.4,17392.16,12006.97,-27.4,-62.06,0.0,0.0030875661664921607,0.0
10.143476810143113,1628.96,17344.91,12006.94,-27.45,-62.06,0.0,0.00031184112498234585,0.0
10.176843510176479,1632.82,17274.11,12006.94,-27.45,-62.06,0.0,-0.0020789514079036023,0.0
10.210210210209844,1636.65,17204.13,12006.94,-27.45,-62.06,0.0,-0.003929718761680541,0.0
10.24357691024321,1640.28,17138.14,12006.94,-27.45,-62.02,0.0,-0.006512094268216097,0.0
10.276943610276575,1644.23,17069.45,12006.87,-27.53,-61.71,0.0,-0.009723012148972915,0.0
10.31031031030994,1649.41,16978.36,12006.77,-27.67,-61.36,0.0,-0.013019846329624348,0.0
10.343677010343306,1653.36,16909.63,12006.53,-27.97,-61.01,0.0,-0.016657516812108773,0.0
10.377043710376672,1656.09,16864.29,12006.43,-28.11,-60.61,0.0,-0.020115215939172943,0.0
10.410410410410037,1659.89,16794.53,12006.43,-28.11,-60.61,0.0,-0.023471336639621122,0.0
10.443777110443403,1665.07,16699.38,12006.43,-28.11,-60.61,0.0,-0.02631412803515512,0.0
10.477143810476768,1667.61,16652.99,12006.43,-28.11,-60.61,0.0,-0.029972867154088194,0.0
10.510510510510134,1671.33,16585.12,12006.43,-28.11,-60.61,0.0,-0.03419003458499115,0.0
10.5438772105435,1675.03,16517.67,12006.43,-28.11,-60.57,0.0,-0.03915456157807601,0.0
10.577243910576865,1678.97,16448.57,12006.67,-27.8,-60.39,0.0,-0.04472757838781632,0.0
10.61061061061023,1682.82,16378.93,12006.77,-27.67,-60.35,0.0,-0.049718194378460034,0.0
10.643977310643596,1686.68,16308.64,12006.7,-27.75,-60.3,0.0,-0.05430611149230988,0.0
10.677344010676961,1690.2,16243.25,12006.6,-27.89,-60.35,0.0,-0.0590377412742327,0.0
10.710710710710327,1693.78,16176.41,12006.5,-28.02,-60.39,0.0,-0.06326052215563838,0.0
10.744077410743692,1696.16,16131.55,12006.36,-28.19,-60.44,0.0,-0.06662994848512029,0.0
10.777444110777058,1699.79,16063.92,12006.23,-28.37,-60.48,0.0,-0.06862467048222103,0.0
10.810810810810423,1703.51,15993.79,12006.09,-28.55,-60.61,0.0,-0.07031015892083606,0.0
10.844177510843789,1707.25,15923.61,12005.99,-28.68,-60.7,0.0,-0.07157797056887281,0.0
10.877544210877154,1709.83,15876.02,12005.96,-28.72,-60.7,0.0,-0.07340171890117213,0.0
10.91091091091052,1713.62,15805.34,12005.86,-28.85,-60.79,0.0,-0.07540430971954612,0.0
10.944277610943885,1717.22,15737.12,12005.72,-29.03,-60.92,0.0,-0.07520223541059537,0.0
10.97764431097725,1720.82,15669.79,12005.59,-29.21,-60.96,0.0,-0.07460358564719384,0.0
11.011011011010616,1724.44,15602.89,12005.49,-29.34,-60.96,0.0,-0.07455298839111994,0.0
11.044377711043982,1729.45,15511.93,12005.25,-29.65,-60.83,0.0,-0.07437171518664996,0.0
11.077744411077347,1733.16,15443.74,12004.99,-30.0,-60.74,0.0,-0.07419198181616694,0.0
11.111111111110713,1735.59,15398.38,12004.82,-30.22,-60.74,0.0,-0.07215778757238603,0.0
11.144477811144078,1739.34,15329.38,12004.69,-30.39,-60.7,0.0,-0.0691803047722313,0.0
11.177844511177444,1743.32,15258.61,12004.56,-30.57,-60.48,0.0,-0.06669401362940167,0.0
11.21121121121081,1746.05,15210.78,12004.52,-30.61,-60.3,0.0,-0.0655233385590539,0.0
11.244577911244175,1749.85,15141.65,12004.52,-30.61,-60.26,0.0,-0.06536339984857334,0.0
11.27794461127754,1755.09,15045.83,12004.59,-30.53,-60.26,0.0,-0.06703955801681749,0.0
11.311311311310906,1757.69,14998.12,12004.59,-30.53,-60.26,0.0,-0.07030114246425453,0.0
11.344678011344271,1761.47,14928.88,12004.59,-30.53,-60.26,0.0,-0.07385048002500008,0.0
11.378044711377637,1765.11,14862.37,12004.59,-30.53,-60.26,0.0,-0.07737406948732507,0.0
11.411411411411002,1767.53,14817.94,12004.59,-30.53,-60.26,0.0,-0.07996284822232898,0.0
11.444778111444368,1775.04,14681.01,12004.79,-30.26,-60.26,0.0,-0.08200591746371409,0.0
11.478144811477733,1778.74,14613.14,12004.72,-30.35,-60.26,0.0,-0.08340301696664795,0.0
11.511511511511099,1781.07,14568.59,12004.56,-30.57,-60.35,0.0,-0.08433452687115367,0.0
11.544878211544464,1783.42,14524.6,12004.49,-30.66,-60.39,0.0,-0.08471301125091696,0.0
11.57824491157783,1786.96,14458.88,12004.36,-30.83,-60.39,0.0,-0.08442551086365103,0.0
11.611611611611195,1790.59,14392.05,12004.32,-30.88,-60.39,0.0,-0.08462197182835271,0.0
11.64497831164456,1793.08,14346.23,12004.26,-30.97,-60.39,0.0,-0.08477516206799474,0.0
11.678345011677926,1796.91,14275.81,12004.06,-31.23,-60.35,0.0,-0.08571606191292028,0.0
11.711711711711292,1800.84,14204.16,12003.73,-31.67,-60.17,0.0,-0.08725031044749554,0.0
11.745078411744657,1804.83,14130.49,12003.44,-32.07,-60.08,0.0,-0.08921711413113734,0.0
11.778445111778023,1808.76,14059.01,12003.05,-32.59,-59.86,0.0,-0.09065378233518968,0.0
11.811811811811388,1812.35,13991.48,12002.66,-33.12,-59.86,0.0,-0.09089655854799858,0.0
11.845178511844754,1814.69,13946.79,12002.54,-33.3,-59.95,0.0,-0.09093321163467165,0.0
11.87854521187812,1818.3,13879.67,12002.41,-33.47,-59.95,0.0,-0.0904755622126342,0.0
11.911911911911485,1822.01,13812.08,12002.41,-33.47,-59.95,0.0,-0.08939969474418441,0.0
11.94527861194485,1824.55,13765.61,12002.41,-33.47,-59.95,0.0,-0.08747734912979983,0.0
11.978645311978216,1829.7,13671.0,12002.41,-33.47,-59.95,0.0,-0.08319091321067666,0.0
12.012012012011581,1833.57,13599.93,12002.41,-33.47,-59.95,0.0,-0.07889262879202374,0.0
12.045378712044947,1836.13,13553.28,12002.44,-33.43,-59.95,0.0,-0.074766103337779,0.0
12.078745412078312,1841.24,13459.88,12002.54,-33.3,-60.0,0.0,-0.0701758736597901,0.0
12.112112112111678,1843.62,13413.06,12002.57,-33.25,-60.26,0.0,-0.06547216023458845,0.0
12.145478812145043,1847.18,13347.51,12002.63,-33.17,-60.3,0.0,-0.06031882176597099,0.0
12.178845512178409,1850.71,13282.36,12002.47,-33.39,-60.26,0.0,-0.05484363861005319,0.0
12.212212212211774,1854.38,13215.82,12002.34,-33.56,-60.17,0.0,-0.04958451729467526,0.0
12.24557891224514,1858.04,13147.94,12002.18,-33.78,-60.17,0.0,-0.045350409398941534,0.0
12.278945612278505,1861.7,13080.36,12002.12,-33.87,-60.17,0.0,-0.04225495374916735,0.0
12.312312312311871,1865.31,13012.57,12002.06,-33.96,-60.26,0.0,-0.040800741888218875,0.0
12.345679012345236,1868.74,12946.59,12001.96,-34.09,-60.48,0.0,-0.04130026457912528,0.0
12.379045712378602,1872.36,12878.56,12001.87,-34.22,-60.61,0.0,-0.04227289951197296,0.0
12.412412412411967,1876.02,12809.32,12001.8,-34.31,-60.74,0.0,-0.04357021680855327,0.0
12.445779112445333,1879.97,12736.82,12001.8,-34.31,-60.74,0.0,-0.04442710683123013,0.0
12.479145812478698,1885.91,12623.71,12001.67,-34.49,-61.05,0.0,-0.04493111818069029,0.0
12.512512512512064,1889.33,12555.71,12001.55,-34.66,-61.45,0.0,-0.04487669313703169,0.0
12.54587921254543,1891.74,12510.45,12001.55,-34.66,-61.54,0.0,-0.04435973399176712,0.0
12.579245912578795,1895.47,12441.98,12001.55,-34.66,-61.54,0.0,-0.04330820925905278,0.0
12.61261261261216,1899.24,12372.11,12001.52,-34.71,-61.58,0.0,-0.0409691112437219,0.0
12.645979312645526,1901.78,12324.98,12001.49,-34.75,-61.62,0.0,-0.03809036507913892,0.0
12.679346012678891,1905.58,12254.73,12001.45,-34.79,-61.67,0.0,-0.03450250159759993,0.0
12.712712712712257,1908.09,12208.63,12001.45,-34.79,-61.67,0.0,-0.03130554911924239,0.0
12.746079412745623,1911.79,12140.47,12001.42,-34.84,-61.67,0.0,-0.02838208916448169,0.0
12.779446112778988,1916.62,12051.43,12001.33,-34.97,-61.67,0.0,-0.02598589477202192,0.0
12.812812812812354,1918.99,12008.08,12001.3,-35.01,-61.67,0.0,-0.02355799893321086,0.0
12.846179512845719,1923.8,11918.83,12001.2,-35.15,-61.71,0.0,-0.021120111329424828,0.0
12.879546212879085,1926.32,11872.51,12001.17,-35.19,-61.71,0.0,-0.018959705502888717,0.0
12.91291291291245,1928.86,11826.09,12001.17,-35.19,-61.71,0.0,-0.017005819151310508,0.0
12.946279612945816,1932.72,11755.4,12001.17,-35.19,-61.71,0.0,-0.015181698983761904,0.0
12.979646312979181,1936.56,11684.86,12001.17,-35.19,-61.71,0.0,-0.013120993734451013,0.0
13.013013013012547,1940.41,11614.27,12001.17,-35.19,-61.71,0.0,-0.011456927960824127,0.0
13.046379713045912,1944.21,11544.59,12001.17,-35.19,-61.71,0.0,-0.01030089566011317,0.0
13.079746413079278,1948.14,11472.82,12001.17,-35.19,-61.71,0.0,-0.009065960082273927,0.0
13.113113113112643,1954.47,11356.63,12001.17,-35.19,-61.71,0.0,-0.007703294240931464,0.0
13.146479813146009,1958.24,11287.39,12001.17,-35.19,-61.71,0.0,-0.0063916427976742725,0.0
13.179846513179374,1960.72,11242.16,12001.17,-35.19,-61.71,0.0,-0.005145757936342267,0.0
13.21321321321274,1964.41,11174.69,12001.17,-35.19,-61.71,0.0,-0.0038280740165064315,0.0
13.246579913246105,1968.1,11106.84,12001.17,-35.19,-61.71,0.0,-0.0021335160682895934,0.0
13.27994661327947,1970.66,11059.92,12001.17,-35.19,-61.71,0.0,-0.0005473925275772378,0.0
13.313313313312836,1974.46,10990.12,12001.17,-35.19,-61.71,0.0,0.0006012027516523005,0.0
13.346680013346202,1978.29,10920.08,12001.17,-35.19,-61.71,0.0,0.001611435092106763,0.0
13.380046713379567,1980.84,10873.54,12001.17,-35.19,-61.71,0.0,0.0022862004070958535,0.0
13.413413413412933,1984.57,10804.98,12001.17,-35.19,-61.71,0.0,0.0027826065228088413,0.0
13.446780113446298,1988.24,10737.53,12001.17,-35.19,-61.71,0.0,0.003232345565891367,0.0
13.480146813479664,1991.84,10671.51,12001.17,-35.19,-61.71,0.0,0.0036383135905877786,0.0
13.513513513513029,1998.02,10558.67,12001.17,-35.19,-61.71,0.0,0.004008285768129455,0.0
13.546880213546395,2001.69,10491.25,12001.17,-35.19,-61.71,0.0,0.004334365490333317,0.0
13.58024691357976,2004.13,10446.35,12001.17,-35.19,-61.71,0.0,0.004625734814572137,0.0
13.613613613613126,2007.94,10376.5,12001.17,-35.19,-61.71,0.0,0.004871307384486966,0.0
13.646980313646491,2010.55,10328.74,12001.17,-35.19,-61.71,0.0,0.005047085478408293,0.0
13.680347013679857,2013.21,10280.25,12001.17,-35.19,-61.71,0.0,0.005182621171666334,0.0
13.713713713713222,2020.15,10152.92,12001.2,-35.15,-61.71,0.0,0.005277324260483524,0.0
13.747080413746588,2024.27,10078.13,12001.26,-35.06,-61.67,0.0,0.005307823240221814,0.0
13.780447113779953,2026.94,10029.5,12001.26,-35.06,-61.67,0.0,0.005287668258353426,0.0
13.813813813813319,2029.57,9981.93,12001.26,-35.06,-61.62,0.0,0.005242192311689102,0.0
13.847180513846684,2033.42,9911.19,12001.26,-35.06,-61.62,0.0,0.0051605054111700435,0.0
13.88054721388005,2038.72,9814.57,12001.3,-35.01,-61.62,0.0,0.005030202154839555,0.0
13.913913913913415,2038.72,9814.57,12001.3,-35.01,-61.62,0.0,0.004850690254098541,0.0
13.94728061394678,2044.74,9704.11,12001.3,-35.01,-61.62,0.0,0.004654840598147625,0.0
13.980647313980146,2048.58,9633.62,12001.3,-35.01,-61.62,0.0,0.0043880699994348375,0.0
14.014014014013512,2051.14,9586.66,12001.3,-35.01,-61.62,0.0,0.004074124731458365,0.0
14.047380714046877,2054.94,9517.26,12001.3,-35.01,-61.62,0.0,0.003705067913528633,0.0
14.080747414080243,2057.47,9470.96,12001.3,-35.01,-61.62,0.0,0.0032969585504306897,0.0
14.114114114113608,2061.26,9401.25,12001.3,-35.01,-61.62,0.0,0.002847798311546225,0.0
14.147480814146974,2065.17,9329.47,12001.3,-35.01,-61.62,0.0,0.002356030515879084,0.0
14.18084751418034,2067.95,9279.1,12001.3,-35.01,-61.58,0.0,0.001811529309971402,0.0
14.214214214213705,2072.15,9202.32,12001.3,-35.01,-61.58,0.0,0.0012239778098763886,0.0
14.24758091424707,2077.8,9098.61,12001.3,-35.01,-61.58,0.0,0.0007524972856073004,0.0
14.280947614280436,2082.04,9020.88,12001.3,-35.01,-61.58,0.0,0.000582524769928485,0.0
14.314314314313801,2084.67,8972.51,12001.3,-35.01,-61.58,0.0,0.00040176170477129405,0.0
14.347681014347167,2087.21,8926.25,12001.3,-35.01,-61.58,0.0,0.00020789047389930285,0.0
14.381047714380532,2091.05,8855.94,12001.3,-35.01,-61.58,0.0,3.4291909923202686e-12,0.0
14.414414414413898,2096.33,8758.89,12001.3,-35.01,-61.58,0.0,3.410445973138555e-12,0.0
14.447781114447263,2096.33,8758.89,12001.3,-35.01,-61.58,0.0,3.412838685527565e-12,0.0
14.481147814480629,2102.96,8637.45,12001.3,-35.01,-61.58,0.0,3.401967694801972e-12,0.0
14.514514514513994,2106.96,8564.39,12001.3,-35.01,-61.58,0.0,3.3970153188247515e-12,0.0
14.54788121454736,2109.55,8516.79,12001.3,-35.01,-61.58,0.0,3.3981175921919186e-12,0.0
14.581247914580725,2112.18,8468.51,12001.3,-35.01,-61.58,0.0,3.398411893123968e-12,0.0
14.61461461461409,2116.1,8396.5,12001.3,-35.01,-61.58,0.0,-0.056234033430425934,220.60216088710513
14.647981314647456,2118.58,8351.22,12001.3,-35.01,-61.58,0.0,-0.16545244205877885,426.3996251613064
14.681348014680822,2124.71,8238.92,12001.3,-35.01,-61.58,0.0,-0.37368127474860274,617.3463502016361
14.714714714714187,2128.35,8172.1,12001.3,-35.01,-61.58,0.0,-0.6780195557079489,793.4559916935784
14.748081414747553,2132.01,8104.95,12001.3,-35.01,-61.58,0.0,-1.0800608384595112,954.7347128226169
14.781448114780918,2135.66,8038.12,12001.3,-35.01,-61.58,0.0,-1.5689545854242195,1101.1907311693967
14.814814814814284,2138.13,7993.16,12001.3,-35.01,-61.58,0.0,-2.1215863173153724,1232.8396359677888
14.84818151484765,2141.83,7925.06,12001.3,-35.01,-61.58,0.0,-2.7383448068798018,1349.694841209729
14.881548214881015,2144.27,7880.38,12001.3,-35.01,-61.58,0.0,-3.4852610770039325,1451.6208776613457
14.91491491491438,2150.49,7766.3,12001.3,-35.01,-61.58,0.0,-4.246225872744102,1538.8272936290914
14.948281614947746,2154.24,7697.88,12001.3,-35.01,-61.58,0.0,-5.042079083709175,1611.2752972984492
14.981648314981111,2157.85,7631.57,12001.3,-35.01,-61.58,0.0,-5.919923867157048,1668.9762482661936
15.015015015014477,2160.24,7587.72,12001.3,-35.01,-61.58,0.0,-6.858504596397928,1711.8888169355503
15.048381715047842,2163.88,7521.16,12001.3,-35.01,-61.58,0.0,-7.843139865224709,1740.0693179032937
15.081748415081208,2167.5,7454.85,12001.3,-35.01,-61.58,0.0,-8.870485942427054,1753.5784162500684
15.115115115114573,2171.07,7403.2,11990.44,-34.84,-61.58,1216.98,-9.973337438326936,1752.3682566532948
15.148481815147939,2172.93,7363.34,11979.66,-35.11,-61.58,1216.44,-11.156053083068139,1736.4018600000688
15.181848515181304,2178.55,7288.86,11959.44,-34.88,-61.58,1215.61,-12.405282134439602,1705.7922180242617
15.21521521521467,2183.6,7205.4,11938.66,-35.12,-61.58,1214.8,-13.697702105774928,1660.4082119758734
15.248581915248035,2190.11,7118.35,11915.83,-35.06,-61.58,1213.97,-14.95028598748163,1600.5031366936132
15.2819486152814,2197.05,7033.55,11892.24,-34.97,-61.58,1213.13,-16.239281817014305,1525.9410395565142
15.315315315314766,2203.49,6962.29,11871.34,-34.86,-61.58,1212.32,-17.622957017669002,1436.5823425403823
15.348682015348132,2208.15,6910.7,11850.67,-35.32,-61.58,1211.53,-19.068876275886172,1332.580158508121
15.382048715381497,2218.36,6843.81,11816.03,-35.07,-61.58,1209.94,-20.549980506274316,1213.8937620968268
15.415415415414863,2221.07,6823.89,11803.87,-34.98,-61.58,1209.4,-22.09468910294399,1080.5873229435965
15.448782115448228,2227.24,6791.27,11784.67,-35.09,-61.58,1208.61,-23.47923593866142,932.7216269758499
15.482148815481594,2233.37,6761.02,11765.6,-34.98,-61.58,1207.83,-24.809973826573955,770.2580032258443
15.51551551551496,2240.32,6720.32,11737.7,-34.92,-61.58,1206.77,-26.07594899523415,593.2043067339027
15.548882215548325,2247.5,6691.44,11716.98,-35.02,-61.58,1205.95,-27.332967845592798,401.5757641935739
15.58224891558169,2251.45,6670.8,11701.79,-34.85,-61.58,1205.41,-28.485752027193435,195.38180165324408
15.615615615615056,2258.83,6639.72,11680.39,-35.0,-61.58,1204.57,-29.511303050215552,-25.32464999998919
15.648982315648421,2268.98,6599.61,11652.65,-35.14,-61.58,1203.47,-30.510544074851314,-25.27703637095715
15.682349015681787,2274.92,6582.64,11637.21,-34.74,-61.58,1202.92,-31.556472271803347,-25.168515967730798
15.715715715715152,2287.13,6535.21,11603.66,-34.8,-61.58,1201.61,-32.53997702558297,-25.050327822569727
15.749082415748518,2287.13,6535.21,11603.66,-34.8,-61.58,1201.61,-33.38071918817013,-24.971777419344164
15.782449115781883,2294.46,6507.65,11583.79,-35.2,-61.58,1200.86,-34.03538524129308,-24.882834193537036
15.815815815815249,2312.29,6454.35,11544.71,-35.05,-61.58,1199.29,-34.489588280309746,-24.73878483869865
15.849182515848614,2321.17,6425.71,11524.01,-35.26,-61.58,1198.46,-34.75188215273151,-24.588330604827576
15.88254921588198,2334.17,6387.21,11495.65,-34.97,-61.58,1197.35,-34.90699152138632,-24.47654733869902
15.915915915915345,2343.63,6359.36,11474.23,-34.86,-61.58,1196.52,-34.973415986924635,-24.605369999988994
15.94928261594871,2349.83,6340.49,11460.65,-35.1,-61.58,1195.97,-35.02127449783053,-24.678482298376082
15.982649315982076,2359.62,6313.44,11440.91,-34.93,-61.58,1195.17,-35.05105344096764,-24.73709298386001
16.016016016015442,2370.08,6288.48,11421.49,-35.18,-61.58,1194.36,-35.06586719678149,-24.7735887096664
16.049382716048807,2379.41,6262.35,11402.15,-34.86,-61.58,1193.58,-35.06254664816495,-24.843921532247236
16.082749416082173,2389.74,6235.36,11382.6,-35.16,-61.58,1192.8,-35.069729451194554,-24.904949153214915
16.11611611611554,2395.59,6220.25,11369.4,-34.74,-61.58,1192.26,-35.07655099734937,-24.95002499998853
16.149482816148904,2407.32,6192.84,11351.01,-35.24,-61.58,1191.45,-35.07112139152683,-24.93673185482794
16.18284951618227,2417.04,6168.56,11330.78,-35.08,-61.58,1190.66,-35.060299790883676,-24.960780362892365
16.216216216215635,2427.25,6143.42,11311.5,-34.87,-61.58,1189.88,-35.06053300811163,-24.91812145160216
16.249582916249,2441.71,6109.63,11287.03,-35.24,-61.58,1188.81,-35.0578952348799,-24.99497999998914
16.282949616282366,2452.75,6083.73,11267.41,-35.09,-61.58,1188.02,-35.05650353431598,-24.86047754031162
16.31631631631573,2459.19,6068.32,11254.39,-35.05,-61.58,1187.49,-35.052880741863845,-24.703980967731184
16.349683016349097,2470.58,6042.84,11235.18,-35.02,-61.58,1186.68,-35.05113235734219,-24.677878064505222
16.383049716382462,2484.86,6007.8,11209.31,-34.83,-61.58,1185.6,-35.047069658838296,-24.695763387085748
16.416416416415828,2504.29,5965.88,11176.75,-34.79,-61.58,1184.24,-35.03965989932097,-24.76573366934457
16.449783116449193,2517.88,5938.39,11156.23,-35.1,-61.58,1183.41,-35.032125258930066,-24.978786532247085
16.48314981648256,2530.1,5913.68,11135.46,-35.1,-61.58,1182.6,-35.033883833348376,-25.081385443537357
16.516516516515924,2542.03,5889.86,11116.15,-34.85,-61.58,1181.82,-35.02918943372033,-25.22362209676328
16.54988321654929,2553.36,5863.11,11097.14,-35.22,-61.58,1181.03,-35.03190502591944,-25.34954443547295
16.583249916582655,2566.15,5838.99,11076.58,-34.92,-61.58,1180.24,-35.03448794180722,-25.453593508053302
16.61661661661602,2582.46,5804.7,11050.46,-34.85,-61.58,1179.19,-35.02950385193675,-25.53564846773068
16.649983316649386,2589.72,5789.29,11039.0,-35.06,-61.58,1178.66,-35.03557178663543,-25.547370604827734
16.683350016682752,2602.02,5764.42,11018.93,-34.81,-61.58,1177.9,-35.025562739818604,-25.490935161279538
16.716716716716117,2613.28,5740.27,11001.57,-35.26,-61.58,1177.15,-35.02415170909842,-25.416735241924442
16.750083416749483,2629.46,5708.21,10976.25,-34.99,-61.58,1176.17,-35.02413844164037,-25.36803399192553
16.78345011678285,2637.83,5691.96,10963.23,-35.2,-61.58,1175.64,-35.017558519042424,-25.256250725796235
16.816816816816214,2651.29,5665.46,10942.67,-35.12,-61.58,1174.83,-35.006697047405474,-25.129361612891927
16.85018351684958,2663.07,5639.9,10922.42,-34.78,-61.58,1174.05,-35.007831431681076,-25.074980564505807
16.883550216882945,2681.32,5607.26,10896.28,-35.11,-61.58,1173.01,-35.01215716493402,-24.99365068547266
16.91691691691631,2694.19,5581.03,10876.09,-35.17,-61.58,1172.21,-35.01078063647255,-24.983499556440563
16.950283616949676,2719.67,5529.97,10836.99,-35.27,-61.58,1170.63,-35.001140146524364,-25.01069008063456
16.98365031698304,2729.67,5511.95,10821.17,-34.83,-61.58,1170.1,-34.99805034892831,-25.019149354827846
17.017017017016407,2747.33,5476.45,10793.74,-34.87,-61.58,1169.01,-34.99060118424417,-25.01177770160237
17.050383717049773,2760.81,5450.9,10772.98,-35.16,-61.58,1168.22,-35.00647825185553,-24.98349955644065
17.083750417083138,2774.99,5424.52,10751.92,-34.76,-61.58,1167.43,-35.005743868461636,-24.932985604827962
17.117117117116504,2788.54,5398.96,10731.86,-35.07,-61.58,1166.64,-35.00820008249424,-24.85914822579548
17.15048381714987,2801.83,5372.6,10711.62,-34.92,-61.58,1165.86,-35.00295841015715,-24.949058225795824
17.183850517183235,2810.23,5356.1,10698.13,-35.22,-61.58,1165.34,-34.99900891508879,-24.966581008054078
17.2172172172166,2825.06,5329.34,10677.51,-35.01,-61.58,1164.54,-35.012327600476105,-24.948091451601783
17.250583917249966,2844.63,5294.99,10650.02,-34.8,-61.58,1163.49,-35.00793185337127,-24.89395209676377
17.28395061728333,2848.47,5285.56,10642.48,-34.93,-61.58,1163.22,-34.997773315346215,-24.8525016532148
17.317317317316697,2861.9,5259.78,10622.53,-35.02,-61.58,1162.44,-35.00418477162265,-24.73769721773104
17.350684017350062,2889.39,5208.53,10581.63,-34.8,-61.58,1160.9,-34.99870459665827,-24.61020387095732
17.384050717383428,2902.12,5182.46,10560.58,-35.23,-61.58,1160.14,-34.9998314731627,-24.58047556450572
17.417417417416793,2919.66,5148.64,10534.02,-35.23,-61.58,1159.13,-35.00457619992527,-24.56585310482808
17.45078411745016,2930.14,5132.95,10522.15,-34.83,-61.58,1158.61,-35.00757488723506,-24.521744032247426
17.484150817483524,2938.5,5115.07,10506.49,-35.09,-61.58,1157.89,-34.99583441573465,-24.601623749989358
17.51751751751689,2949.58,5093.94,10491.76,-34.84,-61.58,1157.14,-34.99806133043052,-24.610808104827925
17.550884217550255,2958.85,5075.61,10475.08,-35.2,-61.58,1156.39,-34.993723231310604,-24.658784274183063
17.58425091758362,2970.24,5054.66,10459.17,-34.81,-61.58,1155.66,-34.9928135040874,-24.38530802418302
17.617617617616986,2981.36,5034.54,10444.13,-35.21,-61.58,1154.94,-35.003896801032376,-22.5206422983764
17.65098431765035,3003.64,4992.53,10411.44,-35.01,-61.58,1153.47,-35.00492222120468,-19.818870967731158
17.684351017683717,3015.56,4970.89,10393.59,-34.93,-61.58,1152.72,-35.00858454880666,-16.32374056450513
17.717717717717083,3025.77,4950.11,10375.88,-34.97,-61.58,1152.0,-35.01437376157602,-12.11513080644059
17.751084417750448,3037.95,4928.43,10359.38,-35.19,-61.58,1151.27,-35.012885587371976,-7.297332459665938
17.784451117783814,3050.06,4905.79,10342.27,-34.79,-61.58,1150.52,-35.0134670973527,-1.947324919343373
17.81781781781718,3061.86,4883.72,10322.9,-35.23,-61.58,1149.78,-35.01874415186989,3.9394839919471565
17.851184517850545,3075.17,4859.6,10304.76,-34.8,-61.58,1148.99,-35.011896925567825,10.845393750011908
17.88455121788391,3098.65,4815.59,10269.59,-34.93,-61.58,1147.56,-35.0096617822092,17.80193830646388
17.917917917917276,3110.37,4792.96,10251.26,-35.05,-61.58,1146.82,-35.01168597690363,24.891535161303153
17.95128461795064,3123.16,4770.05,10232.8,-35.23,-61.58,1146.09,-35.01709350287599,31.994666854851374
17.984651317984007,3135.07,4747.16,10215.57,-34.75,-61.58,1145.35,-35.01349141298286,39.12414314517437
