t,xPos,yPos,zPos,pitch,yaw,vel,gamma,acc
9.109109109108783,7519.94,6887.61,23504.99,-30.0,66.95,0.0,-1.8313152023291275,1101.1678911290742
9.142475809142148,7585.73,6866.87,23504.99,-30.0,66.95,0.0,-2.4150403038139374,1232.8250135081114
9.175842509175514,7631.22,6852.53,23504.99,-30.0,66.95,0.0,-2.9888133715940604,1349.7822134274707
9.209209209208879,7697.78,6831.55,23504.99,-30.0,66.95,0.0,-3.725360950578143,1451.7853501210234
9.242575909242245,7764.14,6810.63,23504.99,-30.0,66.95,0.0,-4.48587016503048,1539.0542438710268
9.27594260927561,7830.96,6789.57,23504.99,-30.0,66.95,0.0,-5.29415898036385,1611.5452689919975
9.309309309308976,7874.91,6775.71,23504.99,-30.0,66.95,0.0,-6.196599754609688,1669.214558104903
9.342676009342341,7941.79,6754.63,23504.99,-30.0,66.95,0.0,-7.137936817947835,1712.1288186290985
9.376042709375707,7987.46,6740.24,23504.99,-30.0,66.95,0.0,-8.104637670015878,1740.3530661291002
9.409409409409072,8056.7,6718.41,23504.99,-30.0,66.95,0.0,-9.140692366491066,1753.8381159678104
9.442776109442438,8117.4,6699.48,23499.91,-29.92,66.95,1217.59,-10.218585444456506,1752.5965362097465
9.476142809475803,8223.71,6669.61,23467.04,-29.98,66.95,1216.15,-11.277083872064427,1736.6951551210366
9.509509509509169,8303.62,6647.61,23445.07,-29.88,66.95,1215.31,-12.446131587403892,1706.142673669423
9.542876209542534,8362.15,6632.17,23429.2,-30.04,66.95,1214.72,-13.662901677423951,1660.8951036290991
9.5762429095759,8450.02,6611.32,23404.71,-30.25,66.95,1213.83,-14.825444349970121,1600.9644088307105
9.609609609609265,8502.87,6599.44,23388.75,-30.16,66.95,1213.25,-16.01714573562275,1526.3588068549013
9.64297630964263,8570.38,6586.11,23364.56,-29.94,66.95,1212.36,-17.27605724746071,1437.0884488307051
9.676343009675996,8589.04,6583.77,23359.06,-29.98,66.95,1212.09,-18.551191949072358,1333.156235080702
9.709709709709362,8663.15,6581.36,23319.32,-29.96,66.95,1210.4,-19.880068834381095,1214.565549314569
9.743076409742727,8687.31,6582.45,23306.41,-29.92,66.95,1209.81,-21.233905563772787,1081.2368743548873
9.776443109776093,8722.0,6584.7,23283.98,-29.78,66.95,1208.94,-22.526154477789877,933.3450754839141
9.809809809809458,8769.22,6590.8,23256.57,-29.91,66.95,1207.77,-23.760922633847194,770.8442309274571
9.843176509842824,8805.75,6596.74,23237.94,-30.17,66.95,1206.89,-24.977566467229224,593.7444918145479
9.87654320987619,8827.31,6602.55,23223.29,-29.81,66.95,1206.31,-26.08505995088031,402.06144737905765
9.909909909909555,8863.78,6611.31,23202.22,-30.15,66.95,1205.42,-27.135899245656155,195.7541305645344
9.94327660994292,8897.15,6621.31,23182.88,-29.81,66.95,1204.54,-28.00681632161426,-25.115343387086142
9.976643309976286,8919.41,6628.76,23170.23,-30.11,66.95,1203.97,-28.727518260420073,-25.061204032247275
10.010010010009651,8938.54,6636.65,23155.77,-30.3,66.95,1203.41,-29.316765425796756,-25.11691439515039
10.043376710043017,8970.03,6650.54,23136.68,-30.01,66.95,1202.57,-29.766712785074297,-25.17214137095621
10.076743410076382,9000.94,6662.3,23120.23,-30.16,66.95,1201.74,-30.100879313359748,-25.17709608869839
10.110110110109748,9028.73,6677.22,23100.65,-30.14,66.95,1200.9,-30.286964320310638,-25.134678870956634
10.143476810143113,9058.64,6693.68,23081.23,-30.04,66.95,1200.06,-30.37071993478034,-25.03667213708559
10.176843510176479,9088.06,6711.48,23061.37,-30.19,66.95,1199.18,-30.386493321146478,-24.955221411279382
10.210210210209844,9117.43,6730.32,23041.13,-30.15,66.95,1198.26,-30.331330147319935,-24.76911737902148
10.24357691024321,9162.99,6761.21,23009.9,-29.82,66.95,1196.84,-30.288223162299115,-24.747848346763135
10.276943610276575,9179.89,6773.99,22998.24,-29.97,66.95,1196.29,-30.244343136996488,-24.672560806440202
10.31031031030994,9204.39,6793.31,22979.54,-29.73,66.95,1195.45,-30.217625542861807,-24.60621592740887
10.343677010343306,9228.96,6813.81,22961.97,-29.91,66.95,1194.61,-30.210994598686085,-24.656367338698374
10.377043710376672,9252.09,6834.23,22944.34,-30.16,66.95,1193.8,-30.18482354264309,-24.668210322569905
10.410410410410037,9281.1,6860.68,22921.93,-29.89,66.95,1192.71,-30.162945985715627,-24.636790161279265
10.443777110443403,9302.34,6882.54,22904.45,-29.96,66.95,1191.89,-30.153299913580476,-24.615641975795768
10.477143810476768,9316.08,6896.36,22892.51,-29.78,66.95,1191.34,-30.145124887552978,-24.611291491925414
10.510510510510134,9336.88,6918.39,22875.44,-29.95,66.95,1190.52,-30.124949934918398,-24.562590241924852
10.5438772105435,9358.44,6940.55,22858.48,-30.11,66.95,1189.71,-30.12513414392724,-24.61322504031145
10.577243910576865,9377.47,6962.06,22842.82,-30.07,66.95,1188.91,-30.11999065667493,-24.650204153214588
10.61061061061023,9388.43,6976.75,22830.64,-30.14,66.95,1188.4,-30.092469745743006,-24.67219826611833
10.643977310643596,9407.75,6998.64,22814.69,-30.21,66.95,1187.63,-30.081448034723643,-24.672560806441112
10.677344010676961,9425.55,7022.28,22796.27,-30.02,66.95,1186.78,-30.07015550869768,-24.69237967740861
10.710710710710327,9445.68,7046.37,22780.21,-29.92,66.95,1185.94,-30.062719348444116,-24.699872177408423
10.744077410743692,9464.18,7071.3,22761.94,-30.05,66.95,1185.09,-30.056323897766216,-24.65902596773043
10.777444110777058,9479.76,7094.17,22744.7,-30.1,66.95,1184.33,-30.052915051432898,-24.716911572569927
10.810810810810423,9497.8,7118.02,22728.23,-30.03,66.95,1183.51,-30.04329840734159,-24.717032419343838
10.844177510843789,9519.76,7152.66,22704.24,-29.95,66.95,1182.42,-30.04524681900245,-24.710990080634474
10.877544210877154,9530.79,7169.56,22692.81,-29.84,66.95,1181.88,-30.04919309824566,-24.70337673385987
10.91091091091052,9547.9,7194.33,22676.16,-30.05,66.95,1181.07,-30.04483590595711,-24.81963133063482
10.944277610943885,9563.14,7220.41,22657.89,-30.23,66.95,1180.28,-30.05106577683524,-24.971414879020926
10.97764431097725,9579.22,7246.65,22639.82,-30.05,66.95,1179.45,-30.045604406753498,-25.10869681450538
11.011011011010616,9594.99,7273.09,22622.5,-29.87,66.95,1178.63,-30.050026158375722,-25.17286645160206
11.044377711043982,9626.64,7326.27,22586.96,-30.11,66.95,1176.99,-30.05563449414267,-25.216008749989356
11.077744411077347,9641.23,7352.65,22569.53,-30.13,66.95,1176.2,-30.049496868721185,-25.25008754031211
11.111111111110713,9656.17,7378.48,22552.86,-30.08,66.95,1175.41,-30.03526036325085,-25.27703637095709
11.144477811144078,9669.84,7402.99,22536.09,-30.03,66.95,1174.67,-30.038356304081983,-25.24247419353773
11.177844511177444,9687.05,7435.5,22514.94,-29.85,66.95,1173.71,-30.034106029376677,-25.18930161289265
11.21121121121081,9700.54,7461.39,22497.87,-30.1,66.95,1172.96,-30.036907627750466,-25.134437177408387
11.244577911244175,9709.79,7478.4,22486.86,-29.96,66.95,1172.46,-30.021039570002195,-25.07461802418254
11.27794461127754,9722.62,7504.45,22470.33,-29.79,66.95,1171.71,-30.003754899776478,-25.012261088698665
11.311311311310906,9735.49,7530.41,22453.78,-30.04,66.95,1170.94,-30.00480430068469,-24.926943266117974
11.344678011344271,9749.46,7556.75,22436.15,-29.98,66.95,1170.18,-29.995217273200808,-24.967789475795854
11.378044711377637,9762.59,7583.41,22418.1,-29.99,66.95,1169.4,-29.988069945855905,-25.082231370956606
11.411411411411002,9789.47,7636.37,22384.78,-29.8,66.95,1167.9,-29.983084768417278,-25.072442782247407
11.444778111444368,9801.38,7663.8,22366.45,-30.12,66.95,1167.14,-29.979444964463536,-25.08174798386068
11.478144811477733,9814.23,7691.11,22350.29,-30.11,66.95,1166.39,-29.981868899442652,-25.011536008054094
11.511511511511099,9826.2,7716.41,22333.67,-30.24,66.95,1165.68,-29.986276648720214,-24.918483991924603
11.544878211544464,9838.55,7741.43,22317.07,-30.11,66.95,1164.96,-29.98806252071069,-24.805371411279452
11.57824491157783,9851.71,7769.65,22299.83,-29.91,66.95,1164.17,-29.986266294835215,-24.880417258054052
11.611611611611195,9866.06,7798.38,22281.38,-29.77,66.95,1163.36,-29.98732290082461,-25.0700258467634
11.64497831164456,9879.55,7828.34,22261.82,-30.01,66.95,1162.54,-29.97764723719612,-25.23159798386027
11.678345011677926,9893.52,7856.85,22243.6,-30.16,66.95,1161.74,-29.979952243208103,-25.312444475796212
11.711711711711292,9906.92,7886.41,22225.38,-30.01,66.95,1160.93,-29.974973626546888,-25.405013104828384
11.745078411744657,9920.94,7915.95,22206.9,-29.82,66.95,1160.13,-29.98085549650109,-25.472808145150225
11.778445111778023,9935.04,7945.41,22188.63,-29.98,66.95,1159.33,-29.984450208122585,-25.467128346763843
11.811811811811388,9944.64,7967.06,22174.07,-30.07,66.95,1158.55,-29.989033263573084,-25.461931935473302
11.845178511844754,9964.96,8011.69,22146.46,-29.98,66.95,1157.01,-29.983022194083226,-25.37721834676333
11.87854521187812,9978.61,8041.93,22127.42,-29.88,66.95,1156.0,-29.982336084959446,-25.261567983860573
11.911911911911485,9984.1,8056.92,22117.82,-29.71,66.95,1155.5,-29.997364670572914,-25.11715608869889
11.94527861194485,9998.96,8087.68,22097.29,-30.2,66.95,1154.5,-29.985007389887716,-25.21963415321531
11.978645311978216,10005.57,8102.4,22088.03,-30.06,66.95,1154.01,-29.9907671803502,-25.297338629021795
12.012012012011581,10016.89,8127.19,22072.41,-30.13,66.95,1153.27,-29.982405723225476,-25.351719677409136
12.045378712044947,10027.53,8151.21,22057.14,-30.07,66.95,1152.51,-29.99316096605233,-25.40344209676377
12.078745412078312,10041.91,8185.49,22036.05,-30.09,66.95,1151.48,-30.00081374611796,-25.409726129021465
12.112112112111678,10063.92,8234.1,22004.95,-30.08,66.95,1149.99,-30.005643019243298,-25.34048092740892
12.145478812145043,10074.34,8260.5,21989.33,-30.09,66.95,1149.24,-30.011263496829336,-25.252141935473617
12.178845512178409,10081.09,8276.1,21978.69,-29.81,66.95,1148.73,-30.021605117811717,-25.149059637086225
12.212212212211774,10093.38,8301.88,21962.99,-29.75,66.95,1147.96,-30.02112321232271,-25.026158467731307
12.24557891224514,10105.69,8328.68,21944.92,-30.04,66.95,1147.18,-30.0299964513163,-25.0181825806346
12.278945612278505,10116.98,8355.84,21928.04,-30.08,66.95,1146.4,-30.027662789028565,-24.979028225796185
12.312312312311871,10129.5,8388.11,21907.7,-29.73,66.95,1145.46,-30.01849433900338,-24.909420483860487
12.345679012345236,10138.81,8405.53,21897.32,-30.06,66.95,1144.97,-30.017467534181016,-24.80984274192525
12.379045712378602,10149.38,8431.64,21880.89,-29.94,66.95,1144.22,-30.012783375321185,-24.870991209667494
12.412412412411967,10159.93,8456.81,21864.26,-29.85,66.95,1143.48,-30.015263967547888,-24.90265306450587
12.445779112445333,10183.58,8509.3,21833.25,-29.88,66.95,1141.99,-30.01769801296764,-24.857939758054215
12.479145812478698,10194.04,8537.16,21815.21,-30.06,66.95,1141.21,-30.018203237278957,-24.8796921774086
12.512512512512064,10207.3,8566.37,21797.1,-30.25,66.95,1140.41,-30.02458909236063,-24.782289677408414
12.54587921254543,10222.0,8599.13,21774.66,-29.9,66.95,1139.45,-30.02590500921331,-24.660838669344457
12.579245912578795,10234.2,8626.46,21758.24,-30.11,66.95,1138.72,-30.022129311078455,-24.518722862892673
12.61261261261216,10240.33,8642.96,21747.7,-29.94,66.95,1138.23,-30.02355539229759,-24.402468266118603
12.645979312645526,10253.29,8669.75,21730.34,-29.81,66.95,1137.47,-30.028776197762472,-24.554856048377047
12.679346012678891,10263.72,8696.93,21713.59,-29.9,66.95,1136.7,-30.02164813005571,-24.68126177418347
12.712712712712257,10275.56,8724.85,21697.26,-29.99,66.95,1135.94,-30.020443133687994,-24.742531088699565
12.746079412745623,10298.86,8778.04,21662.14,-29.9,66.95,1134.45,-30.008735665552187,-24.78011443547362
12.779446112778988,10309.29,8804.58,21646.53,-29.86,66.95,1133.71,-30.011881810913685,-24.803317016118427
12.812812812812354,10320.23,8831.31,21630.03,-29.81,66.95,1132.97,-30.014503114446175,-24.813709838699282
12.846179512845719,10332.98,8857.13,21613.35,-29.9,66.95,1132.21,-30.01964676704489,-24.825552822570558
12.879546212879085,10348.76,8894.73,21589.49,-30.05,66.95,1131.21,-30.01619214984724,-24.759933024183653
12.91291291291245,10356.21,8911.06,21578.08,-30.11,66.95,1130.73,-30.01633689750556,-24.662167983860428
12.946279612945816,10367.89,8936.42,21562.25,-30.27,66.95,1130.0,-30.021861281897277,-24.67364842740929
12.979646312979181,10381.71,8973.06,21540.67,-29.82,66.95,1129.0,-30.012250889461296,-24.83739580644138
13.013013013012547,10390.42,8990.91,21528.47,-30.06,66.95,1128.48,-30.007898703074282,-24.9239220967641
13.046379713045912,10402.35,9020.07,21510.75,-29.85,66.95,1127.7,-29.99729275710999,-24.98603733869956
13.079746413079278,10414.16,9048.89,21493.49,-29.82,66.95,1126.92,-30.001202658064614,-25.05189883063497
13.113113113112643,10425.43,9075.35,21475.9,-29.91,66.95,1126.17,-29.99179285111552,-25.081868830634733
13.146479813146009,10450.31,9131.05,21440.46,-30.33,66.95,1124.59,-29.988642611349878,-25.035101129022138
13.179846513179374,10461.08,9158.07,21424.33,-30.16,66.95,1123.84,-29.986257819701517,-24.96428491934452
13.21321321321274,10473.1,9187.31,21406.2,-29.95,66.95,1123.05,-29.989988776941427,-25.008998225795807
13.246579913246105,10485.93,9212.99,21390.14,-29.97,66.95,1122.29,-29.976787172661886,-25.058424556441082
13.27994661327947,10497.44,9241.57,21371.64,-30.04,66.95,1121.49,-29.9779443194636,-25.20573677418355
13.313313313312836,10510.17,9271.38,21352.9,-30.15,66.95,1120.68,-29.97811796570692,-25.267972862893004
13.346680013346202,10520.75,9297.39,21336.78,-29.85,66.95,1119.96,-29.97370830917714,-25.340843467731844
13.380046713379567,10531.25,9323.97,21320.35,-29.91,66.95,1119.21,-29.97454987600009,-25.340118387086676
13.413413413412933,10542.27,9349.26,21304.14,-29.88,66.95,1118.47,-29.976762697767725,-25.36054149192529
13.446780113446298,10566.05,9404.91,21269.43,-29.95,66.95,1116.94,-29.990274681467554,-25.30446858869928
13.480146813479664,10582.11,9441.18,21246.06,-30.05,66.95,1115.92,-29.995368836701868,-25.216854677409202
13.513513513513029,10590.29,9458.65,21235.09,-30.06,66.95,1115.44,-29.984327433500727,-25.287308346764206
13.546880213546395,10601.29,9484.04,21219.4,-30.02,66.95,1114.71,-29.989868386130546,-25.277157217731798
13.58024691357976,10611.67,9509.82,21203.3,-30.03,66.95,1114.0,-29.986414908679446,-25.235706774183342
13.613613613613126,10622.29,9535.53,21188.03,-29.94,66.95,1113.28,-29.98331055437418,-25.208516249989856
13.646980313646491,10633.24,9561.57,21171.38,-29.88,66.95,1112.53,-29.98789379457827,-25.141687983860947
13.680347013679857,10645.27,9588.78,21154.35,-29.97,66.95,1111.76,-29.99761030198327,-25.1466427016029
13.713713713713222,10668.36,9643.56,21119.28,-30.06,66.95,1110.23,-29.995990693149267,-25.121385725796614
13.747080413746588,10683.0,9678.71,21098.16,-29.91,66.95,1109.25,-29.98666439296182,-25.068333991925385
13.780447113779953,10693.62,9704.52,21081.95,-29.89,66.95,1108.52,-29.977703720311133,-25.125857056441674
13.813813813813319,10701.41,9722.03,21070.18,-29.87,66.95,1108.05,-29.981473299296386,-25.162231935473812
13.847180513846684,10715.62,9755.5,21049.56,-30.06,66.95,1107.07,-29.978104267666502,-25.17600846773192
13.88054721388005,10723.32,9774.41,21037.18,-29.97,66.95,1106.56,-29.981440160937808,-25.14495084676429
13.913913913913415,10735.06,9801.09,21020.48,-30.25,66.95,1105.8,-29.980867761984644,-25.078364274183343
13.94728061394678,10746.31,9827.75,21003.45,-30.08,66.95,1105.04,-29.985214416722652,-24.970689798376583
13.980647313980146,10758.76,9855.62,20986.63,-29.97,66.95,1104.28,-29.98764234538382,-24.97842399192558
14.014014014013512,10782.39,9908.81,20954.06,-29.85,66.95,1102.76,-29.994012065860932,-25.01238193547428
14.047380714046877,10792.5,9934.93,20936.68,-30.12,66.95,1102.01,-29.999292565753432,-25.109180201602925
14.080747414080243,10804.06,9961.07,20920.85,-30.13,66.95,1101.25,-29.997552677408017,-25.219513306441684
14.114114114113608,10818.64,9997.6,20897.39,-29.87,66.95,1100.24,-30.003315677378897,-25.239694717732135
14.147480814146974,10829.85,10023.78,20880.99,-30.07,66.95,1099.48,-30.00302517570686,-25.221205161280324
14.18084751418034,10836.18,10041.36,20869.85,-30.06,66.95,1098.99,-30.001473232266573,-25.165615645150808
14.214214214213705,10848.83,10068.27,20853.42,-30.01,66.95,1098.25,-29.9921580732528,-25.07679326611904
14.24758091424707,10860.47,10092.75,20838.63,-30.14,66.95,1097.54,-29.99987419603723,-25.14362153224826
14.280947614280436,10882.23,10145.18,20805.37,-30.17,66.95,1096.04,-29.994382751143434,-25.22108431450576
14.314314314313801,10893.39,10171.98,20787.79,-29.84,66.95,1095.26,-29.99611358590698,-25.222171935473938
14.347681014347167,10904.45,10199.18,20771.75,-29.96,66.95,1094.5,-30.004185959291107,-25.141083749989832
14.381047714380532,10915.48,10223.67,20755.37,-29.9,66.95,1093.77,-29.99670392030206,-25.25999697579627
14.414414414413898,10926.82,10250.71,20738.85,-30.17,66.95,1093.02,-29.998739933220474,-25.248395685474094
14.447781114447263,10938.12,10275.79,20722.68,-30.23,66.95,1092.29,-30.006997821022146,-25.247308064506313
14.481147814480629,10948.7,10301.63,20706.58,-29.99,66.95,1091.54,-30.018760372756223,-25.163198709667853
14.514514514513994,10960.09,10329.35,20689.3,-30.05,66.95,1090.79,-30.017038172352205,-25.042714475796345
14.54788121454736,10982.47,10381.13,20656.73,-29.93,66.95,1089.28,-30.00875389643759,-25.09105318547367
14.581247914580725,10998.43,10417.4,20634.44,-30.04,66.95,1088.24,-30.01293584466616,-25.061566572571024
14.61461461461409,11005.35,10435.51,20622.43,-30.29,66.95,1087.73,-30.006811332953863,-25.00283504031256
14.647981314647456,11016.59,10461.66,20605.9,-30.11,66.95,1086.96,-30.00247173892233,-25.097699758054887
14.681348014680822,11027.54,10488.18,20589.79,-29.89,66.95,1086.21,-29.999690727428376,-25.1563104435387
14.714714714714187,11039.17,10514.79,20573.81,-29.81,66.95,1085.46,-30.007773503806135,-25.17770032257107
14.748081414747553,11054.08,10548.64,20551.19,-30.07,66.95,1084.48,-30.00698229650855,-25.11159713708696
14.781448114780918,11065.15,10574.05,20535.89,-29.92,66.95,1083.75,-30.000637791315494,-24.998726249990085
14.814814814814284,11072.66,10591.46,20524.14,-30.21,66.95,1083.25,-29.992150032214486,-24.995221693539037
14.84818151484765,11083.16,10616.66,20508.29,-30.25,66.95,1082.52,-30.006030275916572,-24.965493387087264
14.881548214881015,11107.99,10677.9,20471.64,-29.74,66.95,1080.76,-30.003976929431307,-24.89552310482918
14.91491491491438,11115.27,10694.63,20460.62,-29.9,66.95,1080.27,-30.010885744028943,-24.793407580635687
14.948281614947746,11130.56,10729.57,20437.76,-30.0,66.95,1079.27,-29.997731203811867,-24.80803004031307
14.981648314981111,11137.56,10746.9,20426.89,-30.03,66.95,1078.77,-29.98945152988208,-24.78833201611971
15.015015015014477,11147.98,10772.51,20411.75,-29.78,66.95,1078.03,-29.987300897155176,-24.739509919344897
15.048381715047842,11164.74,10808.81,20388.38,-30.09,66.95,1076.97,-29.982515156990882,-24.657575806442196
15.081748415081208,11172.0,10825.63,20377.51,-30.12,66.95,1076.48,-29.982819309637527,-24.687545806441477
15.115115115114573,11182.58,10851.34,20361.99,-29.94,66.95,1075.75,-29.97772193706875,-24.74410209676452
15.148481815147939,11204.37,10901.8,20330.82,-29.92,66.95,1074.28,-29.983528834955347,-24.72670016128069
15.181848515181304,11214.17,10927.17,20314.96,-29.81,66.95,1073.56,-29.98818044881897,-24.681261774184122
15.21521521521467,11228.84,10960.21,20293.21,-30.18,66.95,1072.56,-29.98288427742415,-24.74241024192574
15.248581915248035,11235.78,10977.55,20282.76,-29.9,66.95,1072.07,-29.976174083952227,-24.767304677409896
15.2819486152814,11246.38,11002.07,20267.1,-30.01,66.95,1071.34,-29.980890051539987,-24.84235052418407
15.315315315314766,11258.13,11028.7,20250.99,-29.96,66.95,1070.59,-29.980170501439403,-24.836066491926175
15.348682015348132,11267.83,11051.82,20234.68,-30.3,66.95,1069.87,-29.989116097338574,-24.75751608870067
15.382048715381497,11278.24,11075.49,20220.64,-30.18,66.95,1069.21,-29.99771898695081,-24.64597451611965
15.415415415414863,11287.63,11099.67,20205.46,-30.06,66.95,1068.48,-29.98885893258926,-24.700113870958518
15.448782115448228,11310.72,11153.05,20173.82,-29.73,66.95,1066.95,-29.986952620796096,-24.684524637087662
15.482148815481594,11322.47,11179.41,20156.96,-29.83,66.95,1066.18,-29.98783548213751,-24.692742217732246
15.51551551551496,11333.56,11205.7,20139.81,-29.97,66.95,1065.4,-29.995271143986937,-24.759812177409913
15.548882215548325,11344.95,11232.97,20123.07,-30.13,66.95,1064.64,-29.99345068959138,-24.79002387095821
15.58224891558169,11355.45,11258.13,20106.79,-30.15,66.95,1063.89,-29.997131378859642,-24.84706354837769
15.615615615615056,11365.73,11281.93,20091.86,-30.08,66.95,1063.16,-29.998332019003144,-24.828090604829555
15.648982315648421,11376.38,11306.78,20075.81,-29.88,66.95,1062.44,-29.996724937284462,-24.82506943547412
15.682349015681787,11386.63,11330.82,20060.97,-29.79,66.95,1061.73,-29.987426059372805,-24.87945048386112
15.715715715715152,11408.33,11381.64,20029.8,-29.93,66.95,1060.26,-29.983722122106037,-24.899631895151998
15.749082415748518,11418.88,11405.72,20014.0,-29.84,66.95,1059.53,-29.99156965749922,-24.941444879022782
15.782449115781883,11433.0,11437.82,19993.71,-30.08,66.95,1058.57,-29.990329564723183,-24.90942048386171
15.815815815815249,11439.38,11455.24,19982.94,-30.11,66.95,1058.07,-29.991067155303373,-24.990146129022747
15.849182515848614,11451.5,11481.67,19965.85,-30.07,66.95,1057.29,-29.990720666249086,-25.04186854837789
15.88254921588198,11462.36,11508.11,19949.51,-30.2,66.95,1056.52,-29.999028520962543,-25.05298645160346
15.915915915915345,11472.46,11533.9,19934.03,-29.97,66.95,1055.75,-30.005186169715508,-25.00428520160341
15.94928261594871,11484.17,11559.42,19917.49,-30.05,66.95,1054.99,-30.006119561107244,-24.90688270160385
15.982649315982076,11494.07,11585.4,19902.0,-29.93,66.95,1054.24,-29.988268838487283,-24.988333427410083
16.016016016015442,11515.45,11634.52,19870.46,-30.1,66.95,1052.78,-29.986472643991476,-24.994496612893784
16.049382716048807,11525.6,11659.81,19854.98,-30.04,66.95,1052.04,-30.002773452105227,-24.974315201603247
16.082749416082173,11537.02,11684.91,19838.73,-30.14,66.95,1051.29,-30.0027115580618,-24.930085282248314
16.11611611611554,11548.57,11709.68,19823.56,-29.94,66.95,1050.52,-29.98599075011479,-24.999572177409902
16.149482816148904,11563.02,11745.19,19801.25,-29.93,66.95,1049.48,-29.984286629879822,-25.02821286289401
16.18284951618227,11569.93,11761.82,19791.17,-29.9,66.95,1048.98,-29.988726378131595,-25.01395294353918
16.216216216215635,11580.22,11787.03,19774.96,-30.07,66.95,1048.25,-30.006595350495445,-24.95280447579711
16.249582916249,11591.85,11810.46,19759.43,-30.16,66.95,1047.51,-30.013646869950946,-24.989662741925827
16.282949616282366,11601.84,11835.98,19744.33,-29.97,66.95,1046.77,-30.020956159549897,-24.997759475797153
16.31631631631573,11623.02,11888.65,19711.61,-29.9,66.95,1045.24,-30.04187287453283,-25.021203749990548
16.349683016349097,11634.13,11912.93,19695.63,-29.9,66.95,1044.46,-30.05094004133558,-24.969843870958215
16.383049716382462,11644.32,11938.75,19680.5,-29.89,66.95,1043.71,-30.085883847613903,-25.027246088700196
16.416416416415828,11655.29,11962.13,19665.05,-30.07,66.95,1043.0,-30.119716333201822,-25.097941451603788
16.449783116449193,11665.85,11986.4,19650.66,-30.07,66.95,1042.3,-30.148272584866483,-25.13564564515204
16.48314981648256,11682.02,12023.56,19627.52,-30.03,66.95,1041.2,-30.1980264536947,-25.09141572579756
16.516516516515924,11687.57,12038.82,19616.49,-29.89,66.95,1040.72,-30.219302403340887,-25.058907943538998
16.54988321654929,11697.3,12061.96,19600.5,-29.78,66.95,1040.0,-30.26556217721685,-25.076189032249147
16.583249916582655,11707.7,12087.68,19585.92,-29.89,66.95,1039.25,-30.317147103106358,-25.108334274184642
16.61661661661602,11730.9,12139.0,19555.87,-30.22,66.95,1037.73,-30.38424735303428,-25.065433669345225
16.649983316649386,11740.86,12163.14,19539.12,-30.08,66.95,1036.99,-30.423054421647134,-24.99606762095874
16.683350016682752,11751.33,12187.41,19523.62,-30.06,66.95,1036.25,-30.483160700392542,-25.06893822579758
16.716716716716117,11761.02,12210.83,19507.18,-29.94,66.95,1035.52,-30.544518052257757,-25.057820322571672
16.750083416749483,11771.48,12234.68,19492.52,-29.99,66.95,1034.8,-30.609399977844248,-25.002714193539475
16.78345011678285,11782.5,12260.45,19476.84,-30.04,66.95,1034.04,-30.6953792933886,-24.95292532257156
16.816816816816214,11792.09,12285.2,19459.92,-29.8,66.95,1033.28,-30.782283877572034,-24.82228995966821
16.85018351684958,11803.48,12310.26,19445.35,-29.97,66.95,1032.54,-30.85520778353359,-24.855160282249045
16.883550216882945,11823.42,12357.61,19412.9,-29.92,66.95,1031.07,-30.942499844652296,-24.87123290321722
16.91691691691631,11837.48,12390.67,19391.86,-29.86,66.95,1030.07,-31.024181502493395,-24.910145564506962
16.950283616949676,11848.42,12415.65,19375.94,-29.86,66.95,1029.31,-31.110058290056124,-24.870266129023065
16.98365031698304,11854.27,12431.16,19364.01,-29.98,66.95,1028.81,-31.19480601796936,-24.799087379023206
17.017017017016407,11869.89,12465.42,19344.58,-30.04,66.95,1027.8,-31.286179939511033,-24.914375201604003
17.050383717049773,11875.51,12480.29,19332.77,-29.76,66.95,1027.32,-31.386398416898825,-24.942049112893926
17.083750417083138,11889.04,12511.82,19311.59,-30.18,66.95,1026.33,-31.505558308479333,-24.92355955644277
17.117117117116504,11895.59,12527.25,19300.01,-30.08,66.95,1025.83,-31.60734570854843,-24.86096092740982
17.15048381714987,11906.94,12552.04,19286.34,-30.23,66.95,1025.1,-31.691070763747824,-24.948937379023164
17.183850517183235,11925.18,12595.95,19255.75,-30.04,66.95,1023.73,-31.78347256568957,-25.005372822571445
17.2172172172166,11934.89,12618.78,19240.36,-30.03,66.95,1023.01,-31.87427165943007,-24.988454274184505
17.250583917249966,11944.83,12642.17,19225.06,-30.05,66.95,1022.3,-31.977233996684845,-25.125494516119517
17.28395061728333,11957.91,12672.97,19202.95,-29.91,66.95,1021.33,-32.06791166660128,-25.171778830636043
17.317317317316697,11964.66,12688.93,19191.39,-29.87,66.95,1020.82,-32.15354622014019,-25.18120487902317
17.350684017350062,11978.58,12721.15,19170.94,-30.18,66.95,1019.82,-32.256821774205854,-25.152201653216622
17.384050717383428,11988.7,12745.08,19153.8,-30.09,66.95,1019.05,-32.35494867165572,-25.117518629023124
17.417417417416793,12002.85,12779.16,19130.75,-29.95,66.95,1018.03,-32.44820346575084,-25.1326244757974
17.45078411745016,12009.68,12795.17,19119.72,-30.04,66.95,1017.51,-32.53307884852835,-25.16223193547441
17.484150817483524,12020.15,12819.94,19102.06,-29.96,66.95,1016.73,-32.62338703371533,-25.30120572579719
17.51751751751689,12040.96,12869.03,19067.5,-29.97,66.95,1015.17,-32.72948163959944,-25.396432983862127
17.550884217550255,12050.55,12892.17,19052.34,-29.93,66.95,1014.43,-32.80326756768376,-25.454076895152213
