t,xPos,yPos,zPos,pitch,yaw,vel,gamma,acc
8.842175508842159,-8605.02,25646.08,23454.5,-0.13,-63.77,1192.47,-7.6319037681538235,-25.272202499989078
8.875542208875526,-8612.31,25631.96,23451.83,0.22,-63.77,1192.1,-7.9248109870808285,-25.214800282246614
8.908908908908893,-8628.77,25575.2,23444.21,0.11,-63.77,1190.74,-8.211113367741909,-25.164648870956484
8.94227560894226,-8636.81,25540.49,23439.52,-0.1,-63.77,1189.91,-8.50820354495191,-25.09963330644024
8.975642308975628,-8641.68,25507.08,23434.64,-0.2,-63.77,1189.13,-8.806756471692552,-25.038363991923717
9.009009009008995,-8646.82,25473.66,23429.72,0.12,-63.77,1188.32,-9.128388151411254,-25.15510197579519
9.042375709042362,-8651.69,25440.42,23423.1,-0.15,-63.77,1187.53,-9.431513721776755,-25.251658548375445
9.07574240907573,-8652.74,25423.54,23420.41,-0.01,-63.77,1187.12,-9.75229666329034,-25.315344798375662
9.109109109109097,-8656.66,25368.18,23411.43,-0.13,-63.77,1185.82,-10.071131938264223,-25.26410576611744
9.142475809142464,-8655.7,25316.22,23402.13,-0.08,-63.77,1184.57,-10.379898397889736,-25.201386290311348
9.175842509175832,-8656.81,25295.95,23398.43,-0.06,-63.77,1184.1,-10.706432230304653,-25.15534366934338
9.209209209209199,-8654.4,25259.59,23390.93,-0.11,-63.77,1183.21,-11.021246881912592,-25.198244274181917
9.242575909242566,-8652.13,25223.67,23384.61,0.13,-63.77,1182.36,-11.326770374078304,-25.368154838698615
9.275942609275933,-8649.91,25191.81,23378.92,0.01,-63.77,1181.6,-11.621324378071709,-25.50193221773111
9.3093093093093,-8644.9,25160.93,23371.88,0.02,-63.77,1180.86,-11.917330194989875,-25.590754596762537
9.342676009342668,-8640.19,25130.41,23365.04,0.02,-63.77,1180.14,-12.223797939157985,-25.643806330633936
9.376042709376035,-8633.94,25095.87,23357.05,-0.37,-63.77,1179.32,-12.506974615070694,-25.650332056440277
9.409409409409403,-8629.62,25062.45,23351.08,0.05,-63.77,1178.49,-12.794891758178226,-25.53963641127936
9.44277610944277,-8621.41,25028.09,23342.11,-0.11,-63.77,1177.7,-13.07217226578859,-25.510028951601555
9.476142809476137,-8613.15,24991.78,23334.24,-0.26,-63.77,1176.84,-13.331810059422253,-25.462657016117788
9.509509509509504,-8597.97,24925.85,23318.39,0.0,-63.77,1175.23,-13.605217250247653,-25.550270927408462
9.542876209542872,-8589.58,24893.99,23311.08,-0.07,-63.77,1174.44,-13.864713583936947,-25.61431971773095
9.576242909576239,-8581.48,24863.05,23301.42,0.05,-63.77,1173.7,-14.131068402987031,-25.644048024182155
9.609609609609606,-8571.83,24833.99,23293.65,0.07,-63.77,1173.0,-14.384627005556991,-25.561147137085413
9.642976309642973,-8562.05,24800.86,23286.32,0.12,-63.77,1172.2,-14.609991071033962,-25.472445604827584
9.67634300967634,-8551.91,24770.22,23275.56,-0.29,-63.77,1171.43,-14.823869916922567,-25.593413225795445
9.709709709709708,-8538.91,24729.58,23264.15,-0.04,-63.77,1170.46,-15.058085871691048,-25.61371548385955
9.743076409743075,-8520.84,24678.7,23250.26,0.05,-63.77,1169.21,-15.271833652138723,-25.581086854827163
9.776443109776443,-8510.97,24649.9,23241.61,0.08,-63.77,1168.51,-15.496733054735707,-25.55570903224691
9.80980980980981,-8500.36,24620.94,23231.1,-0.08,-63.77,1167.78,-15.74039547226619,-25.485497056440607
9.843176509843177,-8488.85,24590.11,23221.69,0.0,-63.77,1167.02,-15.973432482821318,-25.398366532246087
9.876543209876544,-8478.7,24563.69,23213.63,-0.25,-63.77,1166.35,-16.215497582118992,-25.198485967731017
9.909909909909912,-8466.5,24532.14,23204.94,0.3,-63.77,1165.65,-16.46536520464101,-25.000297258053138
9.943276609943279,-8454.86,24502.63,23194.03,0.0,-63.77,1164.89,-16.690706365136307,-24.720174435472842
9.976643309976646,-8443.17,24472.56,23185.11,0.06,-63.77,1164.15,-16.953459573156632,-24.613225040311193
10.010010010010014,-8416.5,24405.94,23163.54,-0.07,-63.77,1162.52,-17.183469169031405,-24.44512717740818
10.04337671004338,-8402.53,24374.78,23153.35,0.06,-63.77,1161.74,-17.388777717907814,-24.446819032246538
10.076743410076748,-8390.54,24345.55,23143.15,-0.14,-63.77,1161.0,-17.579867751651445,-24.46410012095643
10.110110110110115,-8377.83,24315.26,23134.67,-0.01,-63.77,1160.29,-17.7856149873746,-24.39678846773066
10.143476810143483,-8371.22,24300.3,23129.1,0.07,-63.77,1159.92,-17.999092355070964,-24.364038991924616
10.17684351017685,-8343.95,24237.11,23108.51,-0.26,-63.77,1158.37,-18.185613443715685,-24.450806975795615
10.210210210210217,-8335.98,24217.15,23098.86,-0.01,-63.77,1157.68,-18.385557499754235,-24.492257419343844
10.243576910243585,-8326.47,24197.14,23093.07,-0.07,-63.77,1157.16,-18.56403844681023,-24.542650524182278
10.276943610276952,-8316.34,24172.07,23081.27,0.03,-63.77,1156.29,-18.701095036966397,-24.64959991934367
10.310310310310319,-8308.47,24152.38,23070.39,-0.23,-63.77,1155.61,-18.835650864895797,-24.738663991924284
10.343677010343686,-8293.37,24121.29,23060.29,0.05,-63.77,1154.76,-18.97560647354908,-24.81383068547302
10.377043710377054,-8289.89,24111.09,23054.69,-0.06,-63.77,1154.41,-19.104377287706658,-24.854072661279588
10.410410410410421,-8276.43,24081.79,23042.94,0.03,-63.77,1153.56,-19.217442481628648,-24.97673213708609
10.443777110443788,-8270.79,24069.24,23038.45,-0.18,-63.77,1153.18,-19.32282312965049,-25.04041838708565
10.477143810477155,-8242.17,24006.65,23012.92,-0.08,-63.77,1151.38,-19.41645749380692,-25.058666249989273
10.510510510510523,-8232.84,23986.8,23006.86,0.11,-63.77,1150.88,-19.50788415132998,-25.03014641127922
10.54387721054389,-8217.98,23953.32,22993.68,0.12,-63.77,1149.93,-19.550873428320383,-25.1309326209568
10.577243910577257,-8202.97,23919.85,22980.9,-0.01,-63.77,1149.0,-19.563613922598442,-25.22023838708614
10.610610610610625,-8194.4,23904.85,22973.83,0.0,-63.77,1148.56,-19.5909428051532,-25.288275120956854
10.643977310643992,-8176.76,23864.8,22957.34,-0.17,-63.77,1147.44,-19.58216604911864,-25.261567983859663
10.67734401067736,-8150.05,23808.82,22936.36,-0.06,-63.77,1145.93,-19.581452995378,-25.266401854827677
10.710710710710726,-8137.46,23783.18,22926.01,-0.02,-63.77,1145.25,-19.55222451814493,-25.443442379021803
10.744077410744094,-8123.16,23754.8,22915.32,0.34,-63.77,1144.49,-19.53182770660012,-25.565376774182965
10.777444110777461,-8111.34,23727.55,22905.7,-0.08,-63.77,1143.78,-19.48848528590481,-25.537823709666696
10.810810810810828,-8095.98,23696.3,22892.81,0.12,-63.77,1142.93,-19.48344781163669,-25.494077177409252
10.844177510844196,-8081.92,23665.02,22880.91,-0.03,-63.77,1142.08,-19.49676206511911,-25.403200403214782
10.877544210877563,-8068.69,23637.82,22870.25,-0.08,-63.77,1141.37,-19.503359362775075,-25.306764677408637
10.91091091091093,-8043.29,23583.27,22849.79,-0.16,-63.77,1139.92,-19.511944251345177,-25.23425661289221
10.944277610944297,-8027.94,23557.3,22837.46,0.34,-63.77,1139.23,-19.534235750001464,-25.143984072569708
10.977644310977665,-8016.74,23530.27,22828.69,-0.01,-63.77,1138.53,-19.564662179165317,-24.93165629031168
11.011011011011032,-8003.83,23504.22,22816.78,0.08,-63.77,1137.82,-19.59454182975177,-24.94071979837642
11.0443777110444,-7990.79,23476.06,22807.43,-0.03,-63.77,1137.09,-19.631611579539165,-24.861444314505576
11.077744411077767,-7975.5,23445.26,22796.85,0.01,-63.77,1136.29,-19.660794690454622,-24.774676330634463
11.111111111111134,-7962.1,23415.31,22782.96,-0.14,-63.77,1135.5,-19.707342773991464,-24.618058911279178
11.144477811144501,-7952.22,23399.85,22777.28,0.21,-63.77,1135.08,-19.756779922750017,-24.379990766117828
11.177844511177868,-7926.88,23343.78,22754.36,0.01,-63.77,1133.62,-19.81698256136766,-24.349295685472782
11.211211211211236,-7907.35,23304.3,22737.76,-0.02,-63.77,1132.57,-19.880448318577983,-24.42083697579585
11.244577911244603,-7894.27,23278.52,22728.41,0.01,-63.77,1131.89,-19.942470388171234,-24.50736326611809
11.27794461127797,-7889.82,23265.15,22723.7,-0.22,-63.77,1131.55,-20.010044340252858,-24.541925443537508
11.311311311311337,-7876.23,23239.83,22711.29,0.06,-63.77,1130.86,-20.05985850060262,-24.532861935472823
11.344678011344705,-7861.57,23211.03,22701.05,-0.07,-63.77,1130.15,-20.12975406636576,-24.57431237902108
11.378044711378072,-7848.66,23183.57,22688.76,0.07,-63.77,1129.39,-20.20174107710318,-24.592801935473346
11.41141141141144,-7821.65,23126.92,22667.97,0.08,-63.77,1127.94,-20.28157783478987,-24.58857229837625
11.444778111444807,-7807.21,23099.8,22655.85,-0.2,-63.77,1127.18,-20.33734599740153,-24.62712241934406
11.478144811478174,-7795.2,23074.25,22644.45,0.12,-63.77,1126.5,-20.434321427366115,-24.71364870966636
11.511511511511541,-7776.31,23031.63,22628.97,0.11,-63.77,1125.42,-20.514044401237808,-24.88766806450539
11.544878211544908,-7761.16,23005.86,22615.73,-0.1,-63.77,1124.71,-20.598657015923997,-25.019149354827846
11.578244911578276,-7748.95,22979.55,22606.22,0.02,-63.77,1124.02,-20.674827079799908,-25.107971733859756
11.611611611611643,-7741.84,22966.54,22598.57,0.0,-63.77,1123.67,-20.741273061254365,-25.155101975795304
11.64497831164501,-7728.93,22937.09,22587.56,0.18,-63.77,1122.9,-20.819872512759794,-25.165857338699226
11.678345011678378,-7697.59,22874.43,22562.04,0.17,-63.77,1121.24,-20.8905554487855,-25.017457499988808
11.711711711711745,-7684.06,22848.96,22549.88,-0.01,-63.77,1120.54,-20.965914248115386,-24.98386209676289
11.745078411745112,-7665.38,22808.34,22533.8,0.06,-63.77,1119.49,-21.05958108146535,-25.12259419353785
11.77844511177848,-7654.25,22786.06,22523.25,0.01,-63.77,1118.87,-21.15628594056514,-25.20984556450574
11.811811811811847,-7640.62,22758.03,22512.61,-0.07,-63.77,1118.16,-21.235135185823392,-25.18700552418312
11.845178511845214,-7619.87,22718.15,22494.13,0.0,-63.77,1117.08,-21.330825044941253,-25.17141629031235
11.878545211878581,-7609.01,22692.9,22483.1,-0.09,-63.77,1116.39,-21.42223421241194,-25.103017016119082
11.911911911911949,-7593.36,22662.64,22469.17,0.02,-63.77,1115.56,-21.531415267271605,-24.993408991925236
11.945278611945316,-7585.58,22646.03,22463.21,-0.14,-63.77,1115.15,-21.604686660599246,-24.92041754031223
11.978645311978683,-7563.75,22604.1,22442.23,-0.06,-63.77,1113.97,-21.69859436000045,-24.96996471773147
12.01201201201205,-7538.29,22550.25,22419.64,-0.12,-63.77,1112.55,-21.797111049249292,-24.973952661279952
12.045378712045418,-7523.62,22522.85,22408.38,0.04,-63.77,1111.81,-21.87855483962391,-25.005251975796426
12.078745412078785,-7511.02,22494.24,22395.22,0.02,-63.77,1111.09,-21.97053326903676,-24.989300201602134
12.112112112112152,-7498.73,22471.46,22384.0,0.11,-63.77,1110.44,-22.044683954403517,-24.926097338699748
12.14547881214552,-7486.28,22446.73,22373.51,-0.01,-63.77,1109.76,-22.153371514304162,-24.751473749989458
12.178845512178887,-7478.82,22430.87,22366.54,0.21,-63.77,1109.37,-22.253068930512523,-24.670868951602927
12.212212212212254,-7464.5,22403.22,22353.65,-0.02,-63.77,1108.58,-22.325802186394437,-24.58917653224765
12.245578912245621,-7438.25,22347.01,22327.49,-0.04,-63.77,1107.08,-22.41973433350166,-24.64355758063516
12.278945612278989,-7425.14,22322.11,22314.33,-0.04,-63.77,1106.39,-22.509531913669253,-24.732259112892706
12.312312312312356,-7412.5,22293.86,22303.56,-0.07,-63.77,1105.66,-22.61825281720317,-24.76247080644106
12.345679012345723,-7393.32,22256.85,22286.79,-0.08,-63.77,1104.63,-22.683097761425266,-24.75570338708664
12.37904571237909,-7380.64,22231.64,22273.99,0.14,-63.77,1103.93,-22.771425247010118,-24.77745580644094
12.412412412412458,-7368.58,22205.02,22261.04,-0.03,-63.77,1103.22,-22.860403479381475,-24.75654931450606
12.445779112445825,-7361.24,22190.96,22254.95,-0.14,-63.77,1102.82,-22.944087789747407,-24.723195604828163
12.479145812479192,-7332.37,22134.13,22227.3,0.3,-63.77,1101.28,-23.034652419587136,-24.589901612893613
12.51251251251256,-7319.61,22107.21,22215.06,-0.11,-63.77,1100.53,-23.144606219868102,-24.656004798376443
12.545879212545927,-7306.26,22080.0,22201.66,0.11,-63.77,1099.8,-23.253955538853834,-24.82736552418342
12.579245912579294,-7294.42,22055.5,22190.8,-0.09,-63.77,1099.11,-23.333305180807358,-24.947245524183444
12.612612612612661,-7282.08,22029.23,22179.01,-0.01,-63.77,1098.4,-23.413618830257086,-25.02579592740946
12.645979312646029,-7268.41,22002.93,22165.01,0.08,-63.77,1097.68,-23.503379058405326,-25.049723588699607
12.679346012679396,-7243.49,21952.01,22141.13,0.07,-63.77,1096.25,-23.582546884277562,-25.024224919344533
12.712712712712763,-7243.49,21952.01,22141.13,0.07,-63.77,1096.25,-23.664115692660577,-25.03618874998969
12.74607941274613,-7212.72,21890.23,22110.82,0.19,-63.77,1094.58,-23.76105695287396,-25.010085846764213
12.779446112779498,-7198.88,21862.14,22095.92,-0.06,-63.77,1093.78,-23.85624879565243,-25.096732983860875
12.812812812812865,-7186.4,21836.67,22082.16,-0.0,-63.77,1093.05,-23.956763359332054,-25.146280161279435
12.846179512846232,-7172.43,21806.76,22070.93,-0.19,-63.77,1092.29,-24.04852027756473,-25.15268504031252
12.8795462128796,-7159.43,21782.25,22056.42,0.17,-63.77,1091.56,-24.125143041977722,-25.170570362893102
12.912912912912967,-7146.69,21756.18,22043.66,0.06,-63.77,1090.83,-24.220594983058668,-25.20005697579583
12.946279612946334,-7133.7,21728.92,22031.18,-0.1,-63.77,1090.08,-24.32439375596795,-25.192081088699695
12.979646312979702,-7121.09,21703.94,22016.88,0.02,-63.77,1089.37,-24.42498954535539,-25.205736774183237
13.013013013013069,-7093.3,21648.97,21989.49,0.32,-63.77,1087.81,-24.51788749434953,-25.260601209667044
13.046379713046436,-7079.8,21620.2,21972.98,0.04,-63.77,1087.0,-24.61546070043208,-25.29045036289307
13.079746413079803,-7068.31,21597.33,21963.02,0.11,-63.77,1086.37,-24.705940356760813,-25.274740282248388
13.11311311311317,-7056.29,21572.17,21950.46,-0.01,-63.77,1085.67,-24.79285987882388,-25.195343951603064
13.146479813146538,-7044.15,21546.67,21937.16,-0.09,-63.77,1084.97,-24.86859597002794,-25.067729758054668
13.179846513179905,-7031.64,21522.42,21924.97,0.07,-63.77,1084.27,-24.97249503371177,-25.019149354828784
13.213213213213272,-7006.12,21469.08,21898.25,0.23,-63.77,1082.78,-25.061747648520353,-25.062895887086825
13.24657991324664,-6992.82,21444.47,21883.53,-0.07,-63.77,1082.06,-25.160512621782665,-24.985191411280226
13.279946613280007,-6979.42,21416.48,21868.86,0.03,-63.77,1081.27,-25.249770015050142,-25.03292588708709
13.313313313313374,-6965.83,21388.12,21855.07,0.08,-63.77,1080.49,-25.33069125892813,-24.98990443547396
13.346680013346742,-6953.19,21363.94,21841.0,-0.17,-63.77,1079.78,-25.43219833715018,-24.92585564515099
13.380046713380109,-6941.64,21339.32,21828.7,-0.01,-63.77,1079.09,-25.50874162205067,-24.85129318547368
13.413413413413476,-6923.8,21303.95,21808.93,-0.06,-63.77,1078.07,-25.616820589171322,-24.893831249989546
13.446780113446843,-6910.26,21278.23,21794.7,0.06,-63.77,1077.31,-25.708472040461547,-24.902048830634612
13.48014681348021,-6886.28,21227.43,21768.62,0.08,-63.77,1075.89,-25.788725855500193,-24.870145282248387
13.513513513513578,-6880.21,21213.55,21761.35,-0.15,-63.77,1075.51,-25.89244851413288,-24.787002701602916
13.546880213546945,-6866.5,21187.51,21746.05,0.13,-63.77,1074.73,-25.98138615086028,-24.822410806441553
13.580246913580313,-6854.59,21163.38,21734.09,0.01,-63.77,1074.04,-26.08332937613781,-24.828573991924884
13.61361361361368,-6843.85,21140.78,21721.45,-0.0,-63.77,1073.41,-26.169278839481745,-24.788694556441413
13.646980313647047,-6832.39,21116.71,21708.92,0.02,-63.77,1072.72,-26.26016877362729,-24.727425241925033
13.680347013680414,-6807.63,21070.45,21681.81,-0.08,-63.77,1071.34,-26.36181531899493,-24.768271451602715
13.713713713713782,-6795.7,21044.23,21667.51,0.17,-63.77,1070.6,-26.45674730185698,-24.758120322570676
13.747080413747149,-6778.37,21007.46,21647.42,0.12,-63.77,1069.56,-26.538335616057292,-24.912804193538733
13.780447113780516,-6766.46,20984.64,21634.27,0.07,-63.77,1068.87,-26.639001747556176,-25.026762701603104
13.813813813813884,-6760.93,20970.52,21628.23,-0.15,-63.77,1068.51,-26.730192543512484,-25.102412782248308
13.84718051384725,-6747.44,20944.02,21612.36,0.05,-63.77,1067.72,-26.814486698913743,-25.14458830644182
13.880547213880618,-6733.21,20916.38,21595.98,0.27,-63.77,1066.9,-26.902266789353526,-25.082593911280384
13.913913913913985,-6706.71,20863.66,21565.5,0.13,-63.77,1065.34,-26.99105195326148,-25.13214108869954
13.947280613947353,-6693.8,20835.72,21551.41,-0.13,-63.77,1064.56,-27.08910472764288,-25.18495112902221
13.98064731398072,-6682.13,20811.06,21537.53,-0.04,-63.77,1063.83,-27.182153740991428,-25.19292701611863
14.014014014014087,-6668.98,20787.68,21522.83,0.01,-63.77,1063.12,-27.26360498529384,-25.295525927409358
14.047380714047454,-6656.71,20762.44,21508.4,0.0,-63.77,1062.38,-27.35383806040903,-25.29443830644192
14.080747414080822,-6646.49,20738.85,21495.52,0.05,-63.77,1061.71,-27.4546507688679,-25.433412096764386
14.114114114114189,-6632.86,20713.3,21480.7,-0.07,-63.77,1060.95,-27.542227598425026,-25.44162967740951
14.147480814147556,-6618.63,20685.73,21463.86,0.03,-63.77,1060.12,-27.63222842492198,-25.386402701602464
14.180847514180924,-6593.9,20634.16,21433.84,0.04,-63.77,1058.6,-27.71796652046689,-25.2854956451514
14.21421421421429,-6582.47,20609.38,21419.74,-0.09,-63.77,1057.87,-27.80031261804588,-25.266039314505804
14.247580914247658,-6564.31,20572.84,21398.12,-0.04,-63.77,1056.79,-27.895554627070048,-25.212141653216037
14.280947614281025,-6551.85,20547.72,21382.56,0.24,-63.77,1056.05,-27.990872994932914,-25.292504758054605
14.314314314314393,-6541.02,20525.42,21370.22,-0.16,-63.77,1055.37,-28.080934436394358,-25.31437802418361
14.34768101434776,-6528.29,20501.29,21355.17,0.03,-63.77,1054.66,-28.15716727611904,-25.216008749989925
14.381047714381127,-6522.41,20488.45,21347.95,-0.02,-63.77,1054.27,-28.255284437989605,-25.076672419344874
14.414414414414495,-6496.75,20435.52,21316.55,-0.13,-63.77,1052.69,-28.3587719547059,-24.898060887086757
14.447781114447862,-6485.08,20412.04,21301.72,0.01,-63.77,1052.0,-28.453051992881335,-24.848876249990212
14.48114781448123,-6474.07,20389.96,21289.08,-0.14,-63.77,1051.32,-28.54347156795919,-24.910991491925756
14.514514514514596,-6461.46,20365.63,21273.56,0.03,-63.77,1050.58,-28.627547694437375,-24.923317862893356
14.547881214547964,-6449.57,20341.25,21257.97,0.24,-63.77,1049.87,-28.726815003744584,-24.879087943538394
14.581247914581331,-6423.13,20286.74,21225.42,0.03,-63.77,1048.22,-28.815096863923852,-24.793890967731954
14.614614614614698,-6418.48,20276.14,21218.83,0.02,-63.77,1047.91,-28.91494926005894,-24.81781862902264
14.647981314648066,-6406.4,20252.58,21204.36,-0.01,-63.77,1047.19,-29.008249628291466,-24.734071814506194
14.681348014681433,-6393.89,20228.14,21189.13,-0.07,-63.77,1046.43,-29.108521120463056,-24.622530241925432
14.7147147147148,-6381.69,20204.54,21175.22,0.17,-63.77,1045.7,-29.202796045295006,-24.627122419345852
14.748081414748167,-6370.53,20180.48,21158.99,-0.15,-63.77,1044.97,-29.296036111087993,-24.61153318547423
14.781448114781535,-6348.87,20135.85,21131.28,-0.03,-63.77,1043.63,-29.376906916620474,-24.62446379031283
14.814814814814902,-6337.94,20114.25,21118.46,0.02,-63.77,1042.96,-29.478525212832643,-24.78241052418383
14.84818151484827,-6326.51,20092.08,21104.78,0.03,-63.77,1042.28,-29.573499591123426,-24.88295504031271
14.881548214881636,-6315.7,20068.97,21088.71,0.1,-63.77,1041.6,-29.66234812519408,-24.866519879022405
14.914914914915004,-6306.11,20048.09,21075.61,-0.2,-63.77,1040.95,-29.74835498059598,-24.741080927409598
14.948281614948371,-6293.23,20023.28,21060.38,-0.06,-63.77,1040.17,-29.835409798472536,-24.733105040313063
14.981648314981738,-6269.12,19974.74,21028.87,0.1,-63.77,1038.71,-29.93787109295257,-24.85709383063528
15.015015015015106,-6259.02,19954.26,21016.12,-0.04,-63.77,1038.04,-30.024810481778836,-24.92899766128076
15.048381715048473,-6249.01,19932.89,21001.62,-0.16,-63.77,1037.39,-30.12830522186309,-24.956309032248328
15.08174841508184,-6237.06,19909.5,20987.6,-0.08,-63.77,1036.69,-30.228330647472376,-24.928272580636076
15.115115115115207,-6211.91,19858.29,20953.74,0.13,-63.77,1035.09,-30.31058706524145,-25.028937943538864
15.148481815148575,-6206.13,19846.58,20946.12,-0.01,-63.77,1034.72,-30.398546901763606,-25.00730637095819
15.181848515181942,-6194.52,19823.82,20930.95,-0.07,-63.77,1034.01,-30.49291537945792,-24.99824286289325
15.21521521521531,-6183.0,19799.11,20914.71,0.07,-63.77,1033.25,-30.58806900045018,-24.99534254031306
15.248581915248677,-6171.09,19773.99,20898.16,0.01,-63.77,1032.45,-30.673602110942443,-24.96537254031321
15.281948615282044,-6159.2,19750.9,20883.72,-0.27,-63.77,1031.75,-30.76830791040307,-24.905795080635528
15.315315315315411,-6132.62,19697.41,20847.52,-0.03,-63.77,1030.07,-30.864430222400717,-24.955704798377326
15.348682015348778,-6122.69,19675.55,20832.89,-0.03,-63.77,1029.38,-30.960727870939532,-25.130449233861697
15.382048715382146,-6116.76,19664.67,20826.11,-0.19,-63.77,1029.05,-31.043279832751622,-25.176975241926357
15.415415415415513,-6105.66,19642.65,20811.72,-0.03,-63.77,1028.36,-31.14203677351341,-25.155706209667642
15.44878211544888,-6094.8,19621.53,20795.91,-0.07,-63.77,1027.67,-31.241497602363598,-25.117518629022413
15.482148815482248,-6069.41,19568.59,20760.21,0.03,-63.77,1026.01,-31.335702828940885,-25.027729475797145
15.515515515515615,-6057.26,19546.88,20745.95,0.15,-63.77,1025.29,-31.423826682005437,-25.034013508054784
15.548882215548982,-6048.06,19523.8,20729.39,-0.13,-63.77,1024.59,-31.506913666955572,-24.9980011693452
15.58224891558235,-6036.77,19503.21,20716.04,-0.01,-63.77,1023.92,-31.60689276869515,-24.92210939515141
15.615615615615717,-6026.47,19482.05,20701.6,-0.06,-63.77,1023.24,-31.695974208840312,-24.901323749990496
15.648982315649084,-6016.87,19459.85,20686.66,0.05,-63.77,1022.58,-31.783277573079594,-25.03207995966781
15.682349015682451,-6001.35,19429.64,20664.99,-0.07,-63.77,1021.59,-31.872105546379835,-25.030871491925893
15.715715715715818,-5985.83,19401.69,20645.17,-0.15,-63.77,1020.66,-31.96879010489714,-25.080539516119416
15.749082415749186,-5974.51,19376.25,20628.02,0.08,-63.77,1019.87,-32.07315559397542,-25.081022903215825
15.782449115782553,-5962.27,19352.42,20611.68,-0.05,-63.77,1019.09,-32.16604008701031,-25.055645080635458
15.81581581581592,-5948.63,19324.35,20591.17,-0.17,-63.77,1018.19,-32.25574645675867,-24.983862096764994
15.849182515849288,-5923.24,19272.03,20554.6,-0.19,-63.77,1016.52,-32.34266596258592,-25.04742749999056
15.882549215882655,-5918.23,19262.2,20548.1,0.02,-63.77,1016.19,-32.433336721628905,-25.113893225796545
15.915915915916022,-5908.58,19242.25,20533.64,-0.11,-63.77,1015.55,-32.51128986423137,-25.052382217732713
15.94928261594939,-5894.32,19212.95,20513.2,0.04,-63.77,1014.6,-32.5915668601366,-24.981324314506708
15.982649315982757,-5883.89,19194.04,20499.13,-0.05,-63.77,1013.96,-32.691199093278435,-24.839812741925783
16.016016016016124,-5873.59,19171.13,20483.14,0.07,-63.77,1013.24,-32.78473287868026,-24.87800032257138
16.04938271604949,-5862.22,19148.21,20466.94,-0.08,-63.77,1012.49,-32.85938506135627,-24.868332580635723
16.082749416082855,-5849.88,19124.16,20448.62,0.03,-63.77,1011.7,-32.96307154690661,-24.95461717741
16.11611611611622,-5831.5,19084.5,20420.9,0.08,-63.77,1010.43,-33.0541661414763,-24.975040282249324
16.149482816149586,-5818.27,19058.27,20401.54,0.04,-63.77,1009.55,-33.137998067884105,-24.931777137087295
16.18284951618295,-5809.39,19040.28,20388.41,0.12,-63.77,1008.97,-33.229956498462926,-24.875704233861285
16.216216216216317,-5790.74,19002.68,20360.7,0.08,-63.77,1007.73,-33.33324300959553,-24.86893681450678
16.249582916249683,-5781.55,18981.54,20344.66,0.01,-63.77,1007.06,-33.43307996716302,-24.845855080635857
16.282949616283048,-5768.98,18960.46,20329.82,0.1,-63.77,1006.31,-33.52500764013619,-23.142157258054908
16.316316316316414,-5758.78,18937.79,20312.77,-0.07,-63.77,1005.57,-33.606959946514685,-21.44208483870017
16.34968301634978,-5748.17,18916.45,20296.55,-0.08,-63.77,1004.87,-33.69958878732899,-19.990352540312642
16.383049716383145,-5733.87,18887.45,20275.01,0.07,-63.77,1003.91,-33.76447547207719,-18.79094830644246
16.41641641641651,-5724.01,18869.21,20262.22,-0.08,-63.77,1003.27,-33.83143162516408,-17.58526004031279
16.449783116449876,-5710.22,18840.67,20240.5,0.03,-63.77,1002.34,-33.89988376694882,-16.49800161289366
16.48314981648324,-5701.26,18822.37,20226.03,0.07,-63.77,1001.73,-33.96027968526077,-15.515275645151746
16.516516516516607,-5686.97,18794.39,20204.65,-0.01,-63.77,1000.78,-34.02166964110179,-14.591402056441922
16.549883216549972,-5678.01,18774.03,20190.71,0.15,-63.77,1000.13,-34.078354553750216,-13.789704556442473
16.583249916583338,-5656.63,18731.93,20157.48,-0.1,-63.77,998.67,-34.12996113552513,-13.054593629022264
16.616616616616703,-5647.46,18711.37,20142.4,-0.08,-63.77,998.02,-34.19504797852151,-12.416401814506145
16.64998331665007,-5637.7,18692.03,20128.28,0.04,-63.77,997.37,-34.23973668253404,-11.942440766119404
16.683350016683434,-5623.66,18664.34,20106.34,0.1,-63.77,996.42,-34.28531676958876,-9.880673951603399
16.7167167167168,-5610.17,18635.76,20083.82,-0.16,-63.77,995.46,-34.3160298870353,-7.968394596764682
16.750083416750165,-5599.86,18617.44,20069.25,0.08,-63.77,994.8,-34.3398149218989,-6.216478911280632
16.78345011678353,-5586.18,18588.89,20048.08,0.15,-63.77,1003.19,-34.36613882018946,-4.7000935886999
16.816816816816896,-5581.93,18578.79,20040.67,0.03,-63.77,1002.89,-34.38215924232831,-3.442320362894037
16.85018351685026,-5559.91,18535.62,20007.17,-0.01,-63.77,1001.4,-34.403766210971064,-2.4400172177323327
16.883550216883627,-5549.03,18513.44,19991.66,0.04,-63.77,1000.67,-34.43063432946732,-1.7691967741840813
16.916916916916993,-5539.31,18493.72,19975.91,0.13,-63.77,1000.0,-34.4523843023225,-1.200491854828897
16.950283616950358,-5524.2,18461.81,19951.78,0.13,-63.77,998.95,-34.45844267006062,-0.9845386693452838
16.983650316983724,-5514.58,18442.04,19936.56,-0.08,-63.77,998.28,-34.477625107082474,-0.974750080634891
17.01701701701709,-5504.2,18421.13,19920.38,0.02,-63.77,997.55,-34.490490704444646,-1.129433951603005
17.050383717050455,-5489.52,18391.01,19897.48,-0.07,-63.77,996.55,-34.50386412302173,0.2269502419452465
