t,xPos,yPos,zPos,pitch,yaw,vel,gamma,acc
8.90890890890859,-22652.99,-9758.18,12000.8,-35.72,114.02,0.0,-0.024443137904622637,0.0
8.942275608941955,-22631.06,-9717.91,12000.8,-35.72,114.15,0.0,-0.025786924988008424,0.0
8.97564230897532,-22586.55,-9636.37,12000.8,-35.72,114.24,0.0,-0.02638693543174564,0.0
9.009009009008686,-22563.85,-9594.81,12000.73,-35.81,114.32,0.0,-0.025818567284507522,0.0
9.042375709042052,-22540.72,-9552.45,12000.64,-35.94,114.46,0.0,-0.02347647595924913,0.0
9.075742409075417,-22493.91,-9466.93,12000.39,-36.29,114.63,0.0,-0.02097352817607131,0.0
9.109109109108783,-22469.54,-9422.37,12000.3,-36.42,114.68,0.0,-0.018275568337532522,0.0
9.142475809142148,-22433.3,-9356.08,12000.27,-36.47,114.68,0.0,-0.015468693780878534,0.0
9.175842509175514,-22397.46,-9290.62,12000.18,-36.6,114.68,0.0,-0.012242899574003707,0.0
9.209209209208879,-22362.08,-9225.91,12000.11,-36.69,114.68,0.0,-0.008895566870487221,0.0
9.242575909242245,-22326.37,-9160.52,12000.11,-36.69,114.68,0.0,-0.0052525092660345996,0.0
9.27594260927561,-22290.9,-9095.62,12000.08,-36.73,114.68,0.0,-0.0013509318109194966,0.0
9.309309309308976,-22255.77,-9031.33,12000.08,-36.73,114.68,0.0,0.00265496301513307,0.0
9.342676009342341,-22244.01,-9009.85,12000.05,-36.77,114.68,0.0,0.006924215437629797,0.0
9.376042709375707,-22200.01,-8929.3,12000.05,-36.77,114.68,0.0,0.011484544334170092,0.0
9.409409409409072,-22179.47,-8891.69,12000.05,-36.77,114.68,0.0,0.01603137279964451,0.0
9.442776109442438,-22144.96,-8828.51,12000.05,-36.77,114.68,0.0,0.020914832227018502,0.0
9.476142809475803,-22109.47,-8763.39,12000.14,-36.64,114.72,0.0,0.02567080472937181,0.0
9.509509509509169,-22085.63,-8719.48,12000.33,-36.38,114.76,0.0,0.030568441593200036,0.0
9.542876209542534,-22038.67,-8632.99,12000.64,-35.94,114.94,0.0,0.035167830289655456,0.0
9.5762429095759,-22015.56,-8590.62,12000.67,-35.89,114.98,0.0,0.03914554850598303,0.0
9.609609609609265,-21981.44,-8528.06,12000.7,-35.85,115.03,0.0,0.04157012290093784,0.0
9.64297630964263,-21958.68,-8486.34,12000.73,-35.81,115.03,0.0,0.04350605845278476,0.0
9.676343009675996,-21913.66,-8403.79,12000.8,-35.72,115.12,0.0,0.04519955149401989,0.0
9.709709709709362,-21892.08,-8364.22,12000.83,-35.67,115.16,0.0,0.046024713530139684,0.0
9.743076409742727,-21857.64,-8301.07,12000.89,-35.59,115.2,0.0,0.0460881899319545,0.0
9.776443109776093,-21823.69,-8238.79,12000.95,-35.5,115.25,0.0,0.04570020573971199,0.0
9.809809809809458,-21801.33,-8197.77,12000.98,-35.45,115.29,0.0,0.04499230945778499,0.0
9.843176509842824,-21767.45,-8135.63,12001.04,-35.37,115.34,0.0,0.04389663516855875,0.0
9.87654320987619,-21733.99,-8074.27,12001.11,-35.28,115.42,0.0,0.04237453661280706,0.0
9.909909909909555,-21678.07,-7971.77,12001.14,-35.23,115.51,0.0,0.0403701794171753,0.0
9.94327660994292,-21644.59,-7910.37,12001.2,-35.15,115.56,0.0,0.03814141127712663,0.0
9.976643309976286,-21610.93,-7848.73,12001.2,-35.15,115.6,0.0,0.03577593318691656,0.0
10.010010010009651,-21588.7,-7807.9,12001.26,-35.06,115.64,0.0,0.0334504797969576,0.0
10.043376710043017,-21555.63,-7747.26,12001.3,-35.01,115.73,0.0,0.03166827763509901,0.0
10.076743410076382,-21523.05,-7687.58,12001.3,-35.01,115.78,0.0,0.031237599943712873,0.0
10.110110110109748,-21490.14,-7627.29,12001.33,-34.97,115.78,0.0,0.03060964293765373,0.0
10.143476810143113,-21490.14,-7627.29,12001.33,-34.97,115.78,0.0,0.029717137611759696,0.0
10.176843510176479,-21457.1,-7566.65,12001.39,-34.88,115.86,0.0,0.02882903493231254,0.0
10.210210210209844,-21412.95,-7485.73,12001.42,-34.84,115.91,0.0,0.02794103794962729,0.0
10.24357691024321,-21391.34,-7446.16,12001.42,-34.84,115.91,0.0,0.02712579999118611,0.0
10.276943610276575,-21347.26,-7365.4,12001.45,-34.79,115.95,0.0,0.0265818870751074,0.0
10.31031031030994,-21313.64,-7303.72,12001.52,-34.71,116.04,0.0,0.0260558765599676,0.0
10.343677010343306,-21280.29,-7242.57,12001.55,-34.66,116.08,0.0,0.0255570944365032,0.0
10.377043710376672,-21257.92,-7201.57,12001.55,-34.66,116.13,0.0,0.025051881454382426,0.0
10.410410410410037,-21225.14,-7141.5,12001.58,-34.62,116.17,0.0,0.024669119790616815,0.0
10.443777110443403,-21181.55,-7061.54,12001.64,-34.53,116.3,0.0,0.02403000808773639,0.0
10.477143810476768,-21159.53,-7021.14,12001.71,-34.44,116.35,0.0,0.023414627799259215,0.0
10.510510510510134,-21126.76,-6961.02,12001.74,-34.4,116.44,0.0,0.022561742381183063,0.0
10.5438772105435,-21094.14,-6901.28,12001.74,-34.4,116.44,0.0,0.021703312107088164,0.0
10.577243910576865,-21071.38,-6859.57,12001.77,-34.35,116.48,0.0,0.020817870657129475,0.0
10.61061061061023,-21036.82,-6796.31,12001.77,-34.35,116.48,0.0,0.01974739951989482,0.0
10.643977310643596,-20972.48,-6678.43,12001.8,-34.31,116.52,0.0,0.018608895560752885,0.0
10.677344010676961,-20939.54,-6618.03,12001.83,-34.27,116.61,0.0,0.017406455229394283,0.0
10.710710710710327,-20917.38,-6577.42,12001.83,-34.27,116.66,0.0,0.016303971248988844,0.0
10.744077410743692,-20883.68,-6515.65,12001.87,-34.22,116.7,0.0,0.015437810402282688,0.0
10.777444110777058,-20850.34,-6454.47,12001.93,-34.13,116.79,0.0,0.01462921572684786,0.0
10.810810810810423,-20828.22,-6413.98,12001.93,-34.13,116.79,0.0,0.013721463717603284,0.0
10.844177510843789,-20794.86,-6352.87,12001.96,-34.09,116.79,0.0,0.012986112555559358,0.0
10.877544210877154,-20764.3,-6296.91,12001.96,-34.09,116.79,0.0,0.012245029717977415,0.0
10.91091091091052,-20744.77,-6261.17,12001.96,-34.09,116.79,0.0,0.011519216618209736,0.0
10.944277610943885,-20711.33,-6199.94,12001.96,-34.09,116.79,0.0,0.010731214561151439,0.0
10.97764431097725,-20676.59,-6136.32,12001.96,-34.09,116.79,0.0,0.010090611531584586,0.0
11.011011011010616,-20653.07,-6093.26,12001.96,-34.09,116.83,0.0,0.009695367041466015,0.0
11.044377711043982,-20594.05,-5985.21,12001.96,-34.09,116.83,0.0,0.009325004379886058,0.0
11.077744411077347,-20559.11,-5921.23,12001.96,-34.09,116.83,0.0,0.008840923912666518,0.0
11.111111111110713,-20535.35,-5877.75,12001.96,-34.09,116.83,0.0,0.008407940093354787,0.0
11.144477811144078,-20499.88,-5812.84,12001.96,-34.09,116.83,0.0,0.007846390168334374,0.0
11.177844511177444,-20476.5,-5770.04,12001.96,-34.09,116.83,0.0,0.007267300115709145,0.0
11.21121121121081,-20442.28,-5707.37,12001.96,-34.09,116.88,0.0,0.006769487405731938,0.0
11.244577911244175,-20409.66,-5647.5,12002.02,-34.0,116.96,0.0,0.006190520634217424,0.0
11.27794461127754,-20387.06,-5606.06,12002.06,-33.96,117.01,0.0,0.005731613389506891,0.0
11.311311311310906,-20352.53,-5542.86,12002.06,-33.96,117.01,0.0,0.005545778612648854,0.0
11.344678011344271,-20322.12,-5487.14,12002.06,-33.96,117.05,0.0,0.005311529302912417,0.0
11.378044711377637,-20298.98,-5444.76,12002.06,-33.96,117.05,0.0,0.0050288167810547,0.0
11.411411411411002,-20275.9,-5402.49,12002.09,-33.91,117.05,0.0,0.00471268756101284,0.0
11.444778111444368,-20229.68,-5317.86,12002.09,-33.91,117.05,0.0,0.004161905380461146,0.0
11.478144811477733,-20207.71,-5277.63,12002.09,-33.91,117.05,0.0,0.003436531250511875,0.0
11.511511511511099,-20174.43,-5216.73,12002.09,-33.91,117.05,0.0,0.0026940374910729105,0.0
11.544878211544464,-20140.01,-5153.72,12002.09,-33.91,117.05,0.0,0.0019411564351775224,0.0
11.57824491157783,-20116.37,-5110.43,12002.09,-33.91,117.05,0.0,0.0011666530039435036,0.0
11.611611611611195,-20081.64,-5046.85,12002.09,-33.91,117.05,0.0,0.00038531452544028773,0.0
11.64497831164456,-20046.98,-4983.41,12002.09,-33.91,117.05,0.0,-0.0003980716796587777,0.0
11.678345011677926,-20001.35,-4899.86,12002.09,-33.91,117.05,0.0,-0.0011857490813161069,0.0
11.711711711711292,-19978.9,-4858.79,12002.09,-33.91,117.05,0.0,-0.001983926174224485,0.0
11.745078411744657,-19945.48,-4797.62,12002.09,-33.91,117.05,0.0,-0.0027883116373717937,0.0
11.778445111778023,-19902.32,-4718.58,12002.09,-33.91,117.05,0.0,-0.0032645299563384884,0.0
11.811811811811388,-19881.1,-4679.73,12002.09,-33.91,117.05,0.0,-0.0035098736523414987,0.0
11.845178511844754,-19846.9,-4617.14,12002.09,-33.91,117.05,0.0,-0.00370761342423432,0.0
11.87854521187812,-19813.72,-4556.46,12002.06,-33.96,117.05,0.0,-0.003886112309309059,0.0
11.911911911911485,-19781.74,-4497.92,12002.06,-33.96,117.05,0.0,-0.004052285815599514,0.0
11.94527861194485,-19749.23,-4438.43,12002.02,-34.0,117.05,0.0,-0.00404530268368388,0.0
11.978645311978216,-19727.09,-4397.92,12001.99,-34.05,117.05,0.0,-0.003994035337188628,0.0
12.012012012011581,-19693.04,-4335.59,12001.99,-34.05,117.05,0.0,-0.003925790929169595,0.0
12.045378712044947,-19658.96,-4273.21,12001.99,-34.05,117.05,0.0,-0.0038210738120505504,0.0
12.078745412078312,-19625.15,-4211.33,12001.99,-34.05,117.05,0.0,-0.0036789391947343805,0.0
12.112112112111678,-19581.96,-4132.25,12001.99,-34.05,117.05,0.0,-0.0035140969017256394,0.0
12.145478812145043,-19557.97,-4088.33,12001.99,-34.05,117.05,0.0,-0.003297485764976984,0.0
12.178845512178409,-19525.11,-4028.16,12001.99,-34.05,117.05,0.0,-0.003051054892306189,0.0
12.212212212211774,-19502.82,-3987.36,12001.99,-34.05,117.05,0.0,-0.0027609640584925718,0.0
12.24557891224514,-19468.88,-3925.23,12001.99,-34.05,117.05,0.0,-0.0024463307592870317,0.0
12.278945612278505,-19433.55,-3860.57,12001.99,-34.05,117.05,0.0,-0.0020940859512810083,0.0
12.312312312311871,-19396.95,-3793.57,12001.99,-34.05,117.05,0.0,-0.0017057548251415975,0.0
12.345679012345236,-19335.51,-3681.07,12001.99,-34.05,117.05,0.0,-0.0012877364719338172,0.0
12.379045712378602,-19310.82,-3635.9,12001.99,-34.05,117.05,0.0,-0.0008317152121135916,0.0
12.412412412411967,-19286.09,-3590.67,12001.99,-34.05,117.05,0.0,-0.0005038542195754058,0.0
12.445779112445333,-19261.78,-3546.15,12001.99,-34.05,117.05,0.0,-0.0001537448051404626,0.0
12.479145812478698,-19229.63,-3487.27,12001.99,-34.05,117.05,0.0,3.2741728096476243e-12,0.0
12.512512512512064,-19209.41,-3450.23,12001.99,-34.05,117.05,0.0,3.2825493447419647e-12,0.0
12.54587921254543,-19175.45,-3388.07,12001.99,-34.05,117.05,0.0,3.2879376973164117e-12,0.0
12.579245912578795,-19141.35,-3325.67,12001.99,-34.05,117.05,0.0,3.2983458134375692e-12,0.0
12.61261261261216,-19117.95,-3282.84,12001.99,-34.05,117.05,0.0,3.3071845266062477e-12,0.0
12.645979312645526,-19062.85,-3181.95,12001.99,-34.05,117.05,0.0,3.3135967753140363e-12,0.0
12.679346012678891,-19039.44,-3139.11,12001.99,-34.05,117.05,0.0,3.322193952501883e-12,0.0
12.712712712712257,-19004.03,-3074.25,12001.99,-34.05,117.05,0.0,3.3353800001936086e-12,0.0
12.746079412745623,-18979.97,-3030.23,12001.99,-34.05,117.05,0.0,3.337439704460097e-12,0.0
12.779446112778988,-18942.94,-2962.45,12001.99,-34.05,117.05,0.0,3.3596561254520857e-12,0.0
12.812812812812354,-18917.21,-2915.34,12001.99,-34.05,117.05,0.0,3.3851632096721012e-12,0.0
12.846179512845719,-18891.08,-2867.5,12001.99,-34.05,117.05,0.0,3.4057171834181005e-12,0.0
12.879546212879085,-18852.39,-2796.67,12001.99,-34.05,117.05,0.0,3.4037791166424354e-12,0.0
12.91291291291245,-18802.61,-2705.52,12001.99,-34.05,117.05,0.0,3.4035650019566103e-12,0.0
12.946279612945816,-18766.46,-2639.35,12001.99,-34.05,117.05,0.0,3.405051467555559e-12,0.0
12.979646312979181,-18743.75,-2597.78,12001.99,-34.05,117.05,0.0,3.409437524805895e-12,0.0
13.013013013012547,-18720.96,-2556.05,12001.99,-34.05,117.05,0.0,3.404057285445769e-12,0.0
13.046379713045912,-18685.27,-2490.74,12001.99,-34.05,117.05,0.0,-0.10244888713981858,220.50790040323415
13.079746413079278,-18662.53,-2449.1,12001.99,-34.05,117.05,0.0,-0.27631417535389413,426.21013741937094
13.113113113112643,-18629.54,-2388.69,12001.99,-34.05,117.05,0.0,-0.5626350505060845,617.0611518145395
13.146479813146009,-18605.28,-2344.29,12001.99,-34.05,117.05,0.0,-0.9618395451016026,793.0714572580946
13.179846513179374,-18569.18,-2278.25,12001.99,-34.05,117.05,0.0,-1.4574569337042196,954.2533801210038
13.21321321321274,-18545.51,-2234.91,12001.99,-34.05,117.05,0.0,-2.0398991949565555,1100.622751330687
13.246579913246105,-18486.31,-2126.56,12001.99,-34.05,117.05,0.0,-2.6778917776316793,1232.1877884677888
13.27994661327947,-18486.31,-2126.56,12001.99,-34.05,117.05,0.0,-3.4513480786510047,1348.8299408468256
13.313313313312836,-18463.08,-2084.03,12001.99,-34.05,117.05,0.0,-4.238155617156567,1450.7492098790876
13.346680013346202,-18429.35,-2022.26,12001.99,-34.05,117.05,0.0,-5.037629571658766,1537.9522421371557
13.380046713379567,-18396.13,-1961.44,12001.99,-34.05,117.05,0.0,-5.905683339993251,1610.3949285484491
13.413413413412933,-18362.44,-1899.77,12001.99,-34.05,117.05,0.0,-6.821857448174275,1668.078235887161
13.446780113446298,-18328.16,-1837.0,12001.99,-34.05,117.05,0.0,-7.7436417400844935,1711.0708051210343
13.480146813479664,-18294.62,-1775.6,12001.99,-34.05,117.05,0.0,-8.716116649854015,1739.3177718145837
13.513513513513029,-18249.66,-1693.3,12001.99,-34.05,117.05,0.0,-9.755278043576709,1752.8300121774878
13.546880213546395,-18223.97,-1643.63,11982.77,-34.01,117.05,1216.46,-10.862122216593518,1751.616589717811
13.58024691357976,-18201.4,-1600.19,11968.24,-33.91,117.05,1215.88,-12.01645572136611,1735.6939395968432
13.613613613613126,-18163.29,-1524.86,11944.96,-33.93,117.05,1215.01,-13.235312363834662,1705.0726963307134
13.646980313646491,-18122.38,-1443.9,11920.02,-33.91,117.05,1214.14,-14.472817803560506,1659.814250080712
13.680347013679857,-18083.4,-1363.2,11894.66,-33.94,117.05,1213.28,-15.777325103223452,1599.8750960081295
13.713713713713222,-18050.02,-1292.45,11870.01,-33.83,117.05,1212.45,-17.099848826986584,1525.2658686290947
13.747080413746588,-18025.91,-1236.1,11849.2,-33.82,117.05,1211.61,-18.53340209767768,1435.8938784678019
13.780447113779953,-18005.8,-1169.3,11812.41,-34.04,117.05,1210.06,-19.78646707593627,1332.0394900403792
13.813813813813319,-18000.57,-1147.9,11798.33,-34.16,117.05,1209.51,-21.230341542877934,1213.4471124194074
13.847180513846684,-17995.76,-1127.64,11786.85,-33.88,117.05,1208.96,-22.665483220176075,1080.3893759274677
13.88054721388005,-17988.41,-1094.62,11764.75,-33.96,117.05,1208.13,-24.1500189834366,932.5544958871399
13.913913913913415,-17982.1,-1061.25,11743.67,-33.95,117.05,1207.25,-25.605512915306342,770.1118994758444
13.94728061394678,-17977.41,-1040.07,11727.74,-34.14,117.05,1206.69,-26.981868530080025,593.1286566532578
13.980647313980146,-17972.67,-1005.83,11704.09,-33.96,117.05,1205.79,-28.263178478951975,401.56839254034793
14.014014014013512,-17967.62,-970.82,11680.98,-34.04,117.05,1204.89,-29.411097606508047,195.49551846776063
14.047380714046877,-17965.04,-937.55,11658.67,-33.85,117.05,1203.98,-30.317786358059806,-25.14156713708573
14.080747414080243,-17962.65,-903.59,11634.65,-34.12,117.05,1203.1,-31.22467618228504,-25.11691439515019
14.114114114113608,-17962.34,-870.64,11613.07,-34.08,117.05,1202.22,-32.114167239744575,-25.042593629021923
14.147480814146974,-17962.41,-848.0,11597.11,-34.32,117.05,1201.62,-32.873895777873145,-24.971777419343624
14.18084751418034,-17962.45,-814.71,11574.89,-34.19,117.05,1200.74,-33.46526916965502,-24.906882701601774
14.214214214213705,-17963.35,-782.81,11553.96,-34.02,117.05,1199.86,-33.857030836168526,-24.801141774182724
14.24758091424707,-17967.45,-728.99,11517.69,-34.01,117.05,1198.41,-34.07641682107685,-24.746398185473026
14.280947614280436,-17967.45,-728.99,11517.69,-34.01,117.05,1198.41,-34.16820623994183,-24.701443185472698
14.314314314313801,-17971.82,-678.02,11483.02,-34.12,117.05,1197.0,-34.197370433187864,-24.801262620956464
14.347681014347167,-17971.82,-678.02,11483.02,-34.12,117.05,1197.0,-34.206299948756,-24.80633818547315
14.381047714380532,-17980.79,-616.41,11441.41,-34.01,117.05,1195.28,-34.20544241828284,-24.81793947579564
14.414414414413898,-17985.01,-585.83,11419.66,-34.02,117.05,1194.38,-34.20118855129416,-24.832441088699085
14.447781114447263,-17988.98,-563.57,11405.27,-34.28,117.05,1193.79,-34.175960598676305,-24.853830967731284
14.481147814480629,-17995.04,-534.6,11385.69,-34.18,117.05,1192.96,-34.16664343987581,-24.922471935472743
14.514514514513994,-17997.67,-517.3,11373.76,-33.93,117.05,1192.43,-34.16187461810038,-24.992683911279613
14.54788121454736,-18004.54,-489.31,11353.1,-33.91,117.05,1191.58,-34.15088851745727,-25.06180826611765
14.581247914580725,-18011.53,-461.09,11333.83,-33.93,117.05,1190.77,-34.134268555840336,-25.132987016117823
14.61461461461409,-18017.97,-432.18,11314.18,-34.17,117.05,1189.95,-34.12578557281346,-25.156431290311673
14.647981314647456,-18024.86,-404.22,11295.21,-34.24,117.05,1189.13,-34.12048585521013,-25.18325927418283
14.681348014680822,-18033.31,-377.5,11275.81,-33.95,117.05,1188.3,-34.121057559881926,-25.15473943547329
14.714714714714187,-18038.47,-357.63,11261.94,-34.0,117.05,1187.72,-34.115518873710386,-25.168153427408214
14.748081414747553,-18048.75,-321.48,11237.22,-34.12,117.05,1186.62,-34.111609449983305,-25.16912020160194
14.781448114780918,-18058.04,-291.69,11215.41,-34.17,117.05,1185.74,-34.1035301994437,-25.271356572569943
14.814814814814284,-18069.24,-263.32,11194.68,-34.17,117.05,1184.87,-34.09029459549434,-25.159452459666596
14.84818151484765,-18074.08,-243.66,11182.32,-34.08,117.05,1184.3,-34.0845812278839,-25.147005241924717
14.881548214881015,-18088.2,-206.0,11153.95,-34.22,117.05,1183.17,-34.07697671251593,-24.969118790311512
14.91491491491438,-18097.97,-178.52,11134.06,-34.2,117.05,1182.32,-34.07093491206617,-25.09407435482788
14.948281614947746,-18107.22,-151.47,11115.42,-34.12,117.05,1181.5,-34.081725100226265,-25.223742943537644
14.981648314981111,-18126.13,-105.56,11081.6,-33.88,117.05,1180.12,-34.08451845183197,-25.15631044353742
15.015015015014477,-18136.6,-78.33,11061.67,-34.09,117.05,1179.3,-34.069782894569094,-25.27522366934386
15.048381715047842,-18147.35,-51.33,11042.37,-34.13,117.05,1178.5,-34.06814995723678,-25.36730891128005
15.081748415081208,-18158.91,-24.28,11023.08,-33.87,117.05,1177.7,-34.07370951015534,-25.394136895150638
15.115115115114573,-18166.98,-4.82,11009.13,-34.06,117.05,1177.15,-34.08115718553924,-25.391961653215333
15.148481815147939,-18177.98,21.34,10988.96,-34.05,117.05,1176.34,-34.078466559305376,-25.361870806441203
15.181848515181304,-18189.44,47.25,10969.68,-33.8,117.05,1175.56,-34.070233092413964,-25.310510927408643
15.21521521521467,-18202.91,80.58,10946.04,-34.09,117.05,1174.53,-34.061516404487065,-25.242474193537277
15.248581915248035,-18214.02,104.85,10927.37,-33.96,117.05,1173.79,-34.056729442699115,-25.157398064506054
15.2819486152814,-18225.25,130.84,10908.89,-34.02,117.05,1173.04,-34.05594259871629,-25.188576532247367
15.315315315314766,-18232.49,148.96,10895.92,-34.23,117.05,1172.53,-34.061381851640775,-25.197640040312024
15.348682015348132,-18245.45,175.99,10875.45,-34.28,117.05,1171.76,-34.055391565372275,-25.182896733860133
15.382048715381497,-18256.96,201.14,10856.7,-34.22,117.05,1170.99,-34.04577601849315,-25.09383266127935
15.415415415414863,-18281.38,254.26,10817.01,-34.15,117.05,1169.42,-34.03734589488007,-25.085735927408223
15.448782115448228,-18293.54,279.92,10796.84,-34.03,117.05,1168.63,-34.04599130822606,-25.017215806440817
15.482148815481594,-18293.54,279.92,10796.84,-34.03,117.05,1168.63,-34.04891906398326,-24.935523387085624
15.51551551551496,-18322.51,343.23,10751.54,-34.21,117.05,1166.81,-34.05950988843925,-24.99292560482766
15.548882215548325,-18339.4,377.1,10724.58,-34.13,117.05,1165.78,-34.073359862494804,-25.038363991924513
15.58224891558169,-18347.08,394.59,10711.89,-33.97,117.05,1165.27,-34.072643397491014,-25.20646185482778
15.615615615615056,-18358.09,417.37,10694.19,-33.6,117.05,1164.54,-34.06188357500667,-25.35075290321518
15.648982315648421,-18370.3,443.51,10675.7,-33.94,117.05,1163.82,-34.04405047535996,-25.376251572569885
15.682349015681787,-18383.31,469.9,10656.14,-34.05,117.05,1163.07,-34.035973766312146,-25.375526491924887
15.715715715715152,-18395.95,496.31,10636.88,-34.18,117.05,1162.31,-34.031254842563655,-25.341931088699027
15.749082415748518,-18412.93,529.44,10611.37,-34.07,117.05,1161.29,-34.02598708821822,-25.322716451601906
15.782449115781883,-18432.66,573.18,10577.86,-33.84,117.05,1160.06,-34.02796180138442,-25.26567677418265
15.815815815815249,-18444.66,597.71,10559.36,-33.82,117.05,1159.35,-34.02322756904084,-25.164044637086363
15.849182515848614,-18455.73,619.61,10544.33,-34.17,117.05,1158.65,-34.01745087054648,-25.128394838699478
15.88254921588198,-18464.86,638.79,10529.29,-34.03,117.05,1157.92,-34.0179670824861,-25.09890822579581
15.915915915915345,-18479.03,665.28,10510.11,-34.24,117.05,1156.92,-34.02321213089585,-25.02591677418289
15.94928261594871,-18484.56,677.36,10499.24,-33.88,117.05,1156.41,-34.015563790773825,-25.023016451602246
15.982649315982076,-18495.37,700.84,10481.86,-33.88,117.05,1155.63,-34.02523919408832,-25.001384879021998
16.016016016015442,-18509.49,730.32,10459.04,-33.76,117.05,1154.61,-34.031133466492065,-24.81044697579574
16.049382716048807,-18520.42,751.73,10442.58,-33.76,117.05,1153.85,-34.02782493602123,-24.79280334676355
16.082749416082173,-18544.4,798.44,10408.57,-34.02,117.05,1152.33,-34.03025538544174,-24.804767177408337
16.11611611611554,-18556.35,822.91,10390.84,-34.12,117.05,1151.57,-34.03718188812846,-24.877879475795822
16.149482816148904,-18564.45,837.79,10380.03,-34.25,117.05,1151.07,-34.04440880159197,-24.91449604837632
16.18284951618227,-18575.45,860.5,10362.81,-34.03,117.05,1150.34,-34.036097605707475,-24.91062895160212
16.216216216215635,-18586.44,882.75,10345.83,-33.96,117.05,1149.62,-34.033395784019206,-24.87183713708589
16.249582916249,-18597.29,904.53,10328.88,-33.93,117.05,1148.91,-34.03352145869565,-24.80017499998911
16.282949616282366,-18607.41,926.77,10312.13,-34.05,117.05,1148.2,-34.03661631130091,-24.753407298376516
16.31631631631573,-18618.63,947.49,10296.41,-34.02,117.05,1147.54,-34.042028102614346,-24.77503887095733
16.349683016349097,-18643.32,997.43,10258.7,-34.0,117.05,1146.02,-34.04276440621115,-24.802591935473345
16.383049716382462,-18658.46,1027.9,10235.14,-33.96,117.05,1145.04,-34.0351901304036,-24.749540201602656
16.416416416415828,-18670.54,1051.62,10216.6,-33.9,117.05,1144.32,-34.034349964375295,-24.805250564506025
16.449783116449193,-18679.16,1067.21,10206.3,-34.21,117.05,1143.83,-34.01513101177624,-24.921867701603077
16.48314981648256,-18692.46,1091.26,10186.74,-34.21,117.05,1143.07,-34.02394767380648,-24.955583951602648
16.516516516515924,-18704.18,1117.66,10167.74,-34.11,117.05,1142.3,-34.02975874117376,-24.9576383467639
16.54988321654929,-18717.2,1142.88,10147.94,-33.9,117.05,1141.53,-34.03589723252814,-24.931293749989976
16.583249916582655,-18729.92,1166.82,10130.35,-33.85,117.05,1140.78,-34.045555240279064,-24.87232052418318
16.61661661661602,-18753.48,1215.01,10093.42,-34.05,117.05,1139.32,-34.055347810806744,-24.928030887086663
16.649983316649386,-18766.65,1239.29,10075.38,-34.23,117.05,1138.57,-34.0523283244142,-24.96102205644138
16.683350016682752,-18779.74,1264.37,10057.17,-34.19,117.05,1137.83,-34.0517168821888,-25.100841774183152
16.716716716716117,-18791.5,1288.71,10037.97,-34.0,117.05,1137.09,-34.051067958262,-25.201386290312
16.750083416749483,-18803.93,1312.43,10018.98,-33.9,117.05,1136.35,-34.050513130837736,-25.216975524183226
16.78345011678285,-18816.53,1338.16,9999.55,-34.01,117.05,1135.57,-34.050578607356876,-25.19353124998966
16.816816816816214,-18829.93,1364.41,9980.47,-34.14,117.05,1134.79,-34.053092325572464,-25.132261935474048
16.85018351684958,-18846.17,1397.65,9956.15,-33.97,117.05,1133.83,-34.053122532644124,-25.022774758054055
16.883550216882945,-18855.29,1412.95,9943.62,-34.31,117.05,1133.32,-34.05067470085413,-25.030025564505337
16.91691691691631,-18880.06,1463.41,9905.52,-34.25,117.05,1131.81,-34.05851479038164,-25.055040846763802
16.950283616949676,-18897.11,1498.13,9880.52,-34.18,117.05,1130.8,-34.06585533140715,-25.050327822570154
16.98365031698304,-18908.85,1521.27,9861.49,-34.37,117.05,1130.06,-34.055079620850414,-25.108817661280085
17.017017017016407,-18921.96,1546.93,9842.34,-34.12,117.05,1129.31,-34.048699842382675,-25.128999072570195
17.050383717049773,-18931.09,1564.43,9829.79,-34.01,117.05,1128.8,-34.04731625835604,-25.109542741925196
17.083750417083138,-18943.28,1588.33,9811.59,-34.14,117.05,1128.07,-34.0496263378932,-25.05661185482836
17.117117117116504,-18956.12,1613.25,9791.22,-34.05,117.05,1127.34,-34.0530038101965,-24.96670185482739
17.15048381714987,-18968.73,1637.21,9773.82,-33.98,117.05,1126.61,-34.06158004682982,-24.975402822570175
17.183850517183235,-18997.18,1694.08,9729.85,-34.05,117.05,1124.89,-34.06189191792116,-24.95606733869937
17.2172172172166,-19009.44,1718.8,9711.27,-33.95,117.05,1124.14,-34.055084791872716,-24.905069999989706
17.250583917249966,-19019.15,1735.69,9698.23,-34.12,117.05,1123.63,-34.057589805419894,-24.96029697579567
17.28395061728333,-19031.53,1761.16,9679.47,-34.27,117.05,1122.87,-34.06514010067981,-24.978544838699094
17.317317317316697,-19044.47,1785.83,9660.57,-34.28,117.05,1122.1,-34.066241853409586,-24.967426935473355
17.350684017350062,-19056.88,1811.71,9641.28,-34.27,117.05,1121.33,-34.06463799039855,-24.930931209666966
17.384050717383428,-19070.2,1836.91,9622.39,-34.01,117.05,1120.56,-34.057531131880964,-24.889480766118766
17.417417417416793,-19083.06,1862.33,9602.41,-34.07,117.05,1119.81,-34.05358152934943,-24.802833629021478
17.45078411745016,-19096.57,1887.7,9583.64,-34.08,117.05,1119.06,-34.055346583947866,-24.826640443537883
17.484150817483524,-19122.44,1938.04,9545.99,-33.95,117.05,1117.55,-34.04772969606252,-24.87340814515042
17.51751751751689,-19135.01,1961.36,9528.59,-33.83,117.05,1116.82,-34.04063658358405,-24.98289532256976
