t,xPos,yPos,zPos,pitch,yaw,vel,gamma,acc
8.942275608942168,11852.31,8148.32,23196.89,-9.98,-158.84,1178.9,-12.229088070691708,-25.093107580634268
8.975642308975534,11821.21,8138.76,23188.88,-10.24,-158.84,1178.12,-12.467529168702187,-25.19232278224709
9.0090090090089,11789.24,8128.79,23182.95,-9.85,-158.84,1177.33,-12.73137080855177,-25.298667943537566
9.042375709042265,11716.96,8107.39,23164.89,-10.2,-158.84,1175.59,-12.983707581774597,-25.268939637086135
9.07574240907563,11696.16,8101.61,23161.96,-9.71,-158.84,1175.09,-13.241529605332396,-25.244286895150935
9.109109109108996,11667.89,8091.67,23153.34,-10.16,-158.84,1174.38,-13.520578419524977,-25.137095806440527
9.142475809142361,11638.72,8083.67,23146.46,-9.83,-158.84,1173.66,-13.794104051453049,-25.12863653224727
9.175842509175727,11608.6,8072.22,23137.37,-10.26,-158.84,1172.93,-14.063925554775766,-25.07111346773101
9.209209209209092,11578.15,8064.09,23130.06,-9.84,-158.84,1172.19,-14.314827070771372,-25.166824112892527
9.242575909242458,11549.99,8053.05,23121.94,-10.24,-158.84,1171.49,-14.551724201290257,-25.284166330634832
9.275942609275823,11491.45,8033.86,23106.43,-9.88,-158.84,1170.06,-14.79202299754234,-25.28996697579595
9.309309309309189,11462.83,8024.54,23097.25,-9.98,-158.84,1169.35,-15.016252422471897,-25.276311290312464
9.342676009342554,11424.1,8010.9,23085.12,-9.81,-158.84,1168.41,-15.251957926674617,-25.27038979837627
9.37604270937592,11404.46,8003.51,23079.73,-10.17,-158.84,1167.94,-15.457953911315917,-25.178908790312647
9.409409409409285,11375.79,7992.92,23069.31,-9.84,-158.84,1167.22,-15.674480099714394,-25.110751209666887
9.44277610944265,11306.21,7969.67,23049.18,-9.91,-158.84,1165.53,-15.894290000342624,-25.097458064505105
9.476142809476016,11285.28,7962.47,23044.15,-10.13,-158.84,1165.05,-16.113778553328665,-25.08839455644096
9.509509509509382,11247.92,7948.65,23031.64,-10.01,-158.84,1164.12,-16.326081331710792,-24.98893766127938
9.542876209542747,11228.77,7942.29,23025.87,-10.2,-158.84,1163.65,-16.52066195455873,-24.886822137086426
9.576242909576113,11187.94,7927.59,23013.85,-10.22,-158.84,1162.69,-16.698956324072935,-24.926580725795816
9.609609609609478,11169.28,7919.31,23005.37,-9.89,-158.84,1162.21,-16.84085715200929,-24.88319673385982
9.642976309642844,11107.45,7897.18,22988.0,-9.93,-158.84,1160.77,-16.999603904092442,-24.833166169344423
9.67634300967621,11080.21,7888.58,22979.64,-10.22,-158.84,1160.08,-17.14907084126626,-24.897698346763832
9.709709709709575,11044.53,7874.64,22965.48,-9.91,-158.84,1159.1,-17.313730210075867,-24.90543254031155
9.74307640974294,11020.12,7865.3,22957.77,-10.08,-158.84,1158.36,-17.4533138574632,-24.86096092740874
9.776443109776306,11001.6,7858.65,22950.78,-9.81,-158.84,1157.82,-17.591333124688344,-24.757395241924712
9.809809809809671,10978.14,7848.46,22942.7,-9.82,-158.84,1157.08,-17.69756314979977,-24.77612649192497
9.843176509843037,10944.28,7837.72,22930.75,-10.22,-158.84,1156.12,-17.800651193570502,-24.740960080634466
9.876543209876402,10930.01,7832.12,22925.83,-9.92,-158.84,1155.66,-17.912606204780214,-24.860235846763686
9.909909909909768,10894.03,7819.82,22913.14,-10.12,-158.84,1154.65,-18.02676242571172,-24.87437491934449
9.943276609943133,10852.03,7804.73,22898.35,-10.25,-158.84,1153.45,-18.15276175449072,-24.825794516118066
9.976643309976499,10816.26,7790.35,22884.79,-10.04,-158.84,1152.49,-18.24738963151022,-24.951958548376524
10.010010010009864,10802.42,7784.83,22880.41,-10.1,-158.84,1152.06,-18.32695540753668,-24.983016169344438
10.04337671004323,10768.82,7772.53,22868.61,-10.06,-158.84,1151.18,-18.398091798428997,-25.0056145161183
10.076743410076595,10742.96,7762.32,22858.23,-9.91,-158.84,1150.51,-18.475999527108872,-25.05359068547361
10.11011011010996,10718.41,7754.06,22851.0,-10.18,-158.84,1149.83,-18.530703240074196,-25.09165741934447
10.143476810143326,10685.2,7739.88,22838.21,-9.79,-158.84,1148.94,-18.612038007970856,-25.034134354828524
10.176843510176692,10625.22,7717.42,22817.53,-9.93,-158.84,1147.38,-18.65544377969688,-25.094920282247443
10.210210210210057,10599.59,7707.24,22806.82,-9.96,-158.84,1146.72,-18.688300517708022,-25.137820887086775
10.243576910243423,10573.57,7698.21,22798.67,-9.93,-158.84,1146.05,-18.737139956511054,-25.204044919344085
10.276943610276788,10547.65,7687.92,22789.1,-10.09,-158.84,1145.38,-18.77793885272217,-25.214921129021775
10.310310310310154,10513.06,7675.31,22776.99,-10.25,-158.84,1144.49,-18.824600956951542,-25.138787661279764
10.34367701034352,10488.46,7666.68,22768.83,-9.81,-158.84,1143.84,-18.87569176139335,-25.15812314515071
10.377043710376885,10427.67,7642.76,22746.14,-9.74,-158.84,1142.29,-18.926730920083372,-25.16017754031222
10.41041041041025,10402.43,7631.33,22735.75,-10.08,-158.84,1141.63,-18.988104645722814,-25.137458346763566
10.443777110443616,10376.07,7623.23,22726.35,-9.84,-158.84,1140.99,-19.04318431141342,-25.068938225795392
10.477143810476981,10340.97,7608.62,22713.43,-10.07,-158.84,1140.08,-19.102915642372174,-25.07075092740851
10.510510510510347,10314.77,7598.34,22703.52,-10.01,-158.84,1139.42,-19.164928679723424,-25.066400443537844
10.543877210543712,10288.43,7589.6,22694.64,-9.97,-158.84,1138.75,-19.236654931461615,-24.953529556441083
10.577243910577078,10236.59,7568.42,22674.5,-10.03,-158.84,1137.42,-19.30791537309946,-24.987124959667483
10.610610610610443,10209.63,7558.55,22664.87,-10.08,-158.84,1136.75,-19.393474690548818,-24.951475161279802
10.643977310643809,10182.03,7548.2,22653.95,-9.99,-158.84,1136.06,-19.46591166888583,-24.843317298377144
10.677344010677174,10147.98,7534.85,22640.85,-10.25,-158.84,1135.2,-19.549029569685427,-24.705793669344445
10.71071071071054,10114.11,7521.37,22628.21,-9.79,-158.84,1134.33,-19.6265924837825,-24.724162379021806
10.744077410743905,10081.34,7510.62,22615.9,-9.98,-158.84,1133.53,-19.72199016042179,-24.833649556441003
10.777444110777271,10058.96,7499.47,22607.02,-9.98,-158.84,1132.92,-19.794117922525125,-24.87401237902182
10.810810810810636,10032.7,7490.82,22597.19,-10.12,-158.84,1132.28,-19.872997673844374,-24.887305524182892
10.844177510844002,9976.32,7468.07,22575.24,-9.91,-158.84,1130.84,-19.96005133565571,-24.871957983860483
10.877544210877367,9950.68,7459.87,22565.74,-10.12,-158.84,1130.21,-20.031800791079675,-24.786398467731573
10.910910910910733,9908.69,7441.31,22548.42,-9.82,-158.84,1129.11,-20.117579078236442,-24.931535443538422
10.944277610944098,9889.91,7436.57,22542.0,-10.24,-158.84,1128.67,-20.203681803349436,-25.016249032247913
10.977644310977464,9857.72,7423.56,22528.81,-9.92,-158.84,1127.83,-20.292377146931948,-25.07993528224796
11.01101101101083,9831.34,7412.81,22518.83,-10.31,-158.84,1127.18,-20.376156123790455,-25.082593911279645
11.044377711044195,9806.19,7403.55,22507.61,-9.79,-158.84,1126.55,-20.455774397748804,-25.028817096763476
11.07774441107756,9744.96,7380.03,22484.0,-10.15,-158.84,1124.98,-20.542092048146078,-24.91473774192562
11.111111111110926,9718.93,7369.65,22473.18,-9.92,-158.84,1124.33,-20.622139472285443,-25.072926169344953
11.144477811144291,9695.14,7359.16,22463.61,-10.09,-158.84,1123.71,-20.70662580369517,-25.123681814506057
11.177844511177657,9670.63,7350.39,22453.32,-9.87,-158.84,1123.08,-20.787146705353965,-25.15171826611885
11.211211211211022,9634.99,7338.38,22438.5,-10.23,-158.84,1122.16,-20.88365203840207,-25.109905282248036
11.244577911244388,9576.94,7314.54,22414.91,-10.07,-158.84,1120.68,-20.964336996825722,-25.048877661280386
11.277944611277753,9551.96,7304.55,22406.06,-10.01,-158.84,1120.04,-21.04552693865351,-24.984708024183163
11.311311311311119,9517.59,7292.46,22391.75,-9.91,-158.84,1119.17,-21.130157177384756,-24.864102943537773
11.344678011344485,9493.06,7282.34,22380.04,-10.12,-158.84,1118.53,-21.217052253231824,-24.69141290321545
11.37804471137785,9466.73,7271.49,22370.09,-9.84,-158.84,1117.88,-21.306727377828754,-24.770688387086807
11.411411411411216,9415.96,7252.44,22347.53,-9.81,-158.84,1116.53,-21.386507160133004,-24.77346786289351
11.444778111444581,9387.2,7240.52,22336.18,-10.27,-158.84,1115.85,-21.478266739894607,-24.792561653215756
11.478144811477947,9352.07,7228.19,22321.4,-9.89,-158.84,1114.93,-21.550489163670278,-24.709660766118958
11.511511511511312,9336.22,7220.81,22314.34,-10.23,-158.84,1114.5,-21.641059353511345,-24.6521377016025
11.544878211544678,9308.92,7211.44,22303.61,-9.82,-158.84,1113.81,-21.73097964404247,-24.65818004031246
11.578244911578043,9283.42,7200.06,22291.08,-10.23,-158.84,1113.15,-21.83514292007521,-24.590264153215458
11.611611611611409,9213.68,7174.51,22263.09,-9.95,-158.84,1111.36,-21.915520002633002,-24.626034798376622
11.644978311644774,9197.82,7167.46,22254.8,-9.81,-158.84,1110.93,-22.00053518462764,-24.64041556450607
11.67834501167814,9164.1,7155.59,22241.49,-9.94,-158.84,1110.07,-22.09361793480258,-24.583134193538456
11.711711711711505,9148.93,7147.92,22232.5,-9.87,-158.84,1109.64,-22.191456313206405,-24.50107923386105
11.74507841174487,9122.04,7138.97,22222.26,-10.24,-158.84,1108.97,-22.2951312685672,-24.521381491925183
11.778445111778236,9090.63,7126.68,22208.48,-10.0,-158.84,1108.15,-22.391298578974222,-24.671473185473587
11.811811811811602,9062.66,7115.58,22195.93,-9.92,-158.84,1107.42,-22.47255054720955,-24.714494637086688
11.845178511844967,9035.26,7104.79,22183.62,-10.14,-158.84,1106.69,-22.554446737030187,-24.74809004031215
11.878545211878333,8975.69,7081.3,22156.84,-10.22,-158.84,1105.13,-22.651029250553336,-24.75860370966771
11.911911911911698,8950.9,7073.35,22146.77,-10.0,-158.84,1104.51,-22.739464804993826,-24.743256169345273
11.945278611945064,8928.36,7063.53,22135.15,-10.25,-158.84,1103.88,-22.835367939847465,-24.791232338699473
11.978645311978429,8901.4,7053.34,22124.87,-9.8,-158.84,1103.23,-22.923485930203817,-24.8197521774091
12.012012012011795,8866.57,7039.92,22107.64,-9.96,-158.84,1102.29,-23.01439081894696,-24.875099999989885
12.04537871204516,8815.21,7019.6,22084.46,-10.12,-158.84,1100.93,-23.114109657428227,-24.91594620966751
12.078745412078526,8789.87,7010.18,22072.67,-9.9,-158.84,1100.26,-23.220061775101186,-24.976732137087055
12.112112112111891,8764.21,7000.04,22061.62,-9.94,-158.84,1099.61,-23.320364997352936,-24.965130846764936
12.145478812145257,8731.22,6987.78,22046.49,-10.16,-158.84,1098.73,-23.40483143763544,-25.141446290312786
12.178845512178622,8707.54,6978.26,22034.38,-9.9,-158.84,1098.08,-23.49219127393927,-25.213833508054734
12.212212212211988,8673.48,6965.51,22018.89,-10.22,-158.84,1097.18,-23.574892772898455,-25.22640157257078
12.245578912245353,8623.46,6946.1,21995.95,-10.29,-158.84,1095.87,-23.683543422626222,-25.292988145151554
12.278945612278719,8590.76,6933.49,21980.25,-9.92,-158.84,1094.98,-23.781869033447837,-25.33262588708689
12.312312312312084,8573.77,6925.9,21971.91,-10.24,-158.84,1094.54,-23.87105143983168,-25.333592661280335
12.34567901234545,8547.37,6916.75,21959.45,-10.0,-158.84,1093.82,-23.97122517593676,-25.245737056441527
12.379045712378815,8514.23,6903.9,21943.73,-10.04,-158.84,1092.94,-24.06071708291524,-25.106400725796306
12.41241241241218,8481.12,6890.2,21927.78,-10.24,-158.84,1092.07,-24.143890997519417,-25.078485120957794
12.445779112445546,8458.31,6881.92,21916.62,-9.99,-158.84,1091.44,-24.23374415374675,-25.14120459676471
12.479145812478912,8427.8,6869.08,21901.79,-10.26,-158.84,1090.6,-24.333823936086297,-25.173228991925868
12.512512512512277,8395.13,6857.96,21885.89,-9.84,-158.84,1089.75,-24.416377594127088,-25.129844999990524
12.545879212545643,8351.82,6840.82,21864.71,-9.95,-158.84,1088.61,-24.5183861865405,-25.114255766119754
12.579245912579008,8311.8,6825.49,21844.03,-9.82,-158.84,1087.51,-24.607623391951705,-25.12646129031245
12.612612612612374,8288.5,6815.16,21834.3,-10.24,-158.84,1086.86,-24.694414954968337,-25.078364274183826
12.64597931264574,8255.93,6802.73,21816.97,-9.99,-158.84,1085.98,-24.789936672147324,-25.178425403216465
12.679346012679105,8230.87,6793.41,21805.72,-10.2,-158.84,1085.32,-24.875092987855744,-25.241265725796836
12.71271271271247,8214.29,6787.75,21796.37,-9.77,-158.84,1084.86,-24.978813179219188,-25.19461887095801
12.746079412745836,8158.62,6765.12,21768.77,-10.03,-158.84,1083.34,-25.06582257298389,-25.170691209667922
12.779446112779201,8125.46,6752.66,21752.22,-10.0,-158.84,1082.45,-25.157109982419925,-25.167065806442196
12.812812812812567,8099.76,6743.37,21740.16,-10.07,-158.84,1081.77,-25.24296791787396,-25.281386854829066
12.846179512845932,8082.05,6736.72,21729.86,-10.01,-158.84,1081.28,-25.331316090116633,-25.293713225796807
12.879546212879298,8057.15,6726.42,21718.5,-10.01,-158.84,1080.6,-25.415323462562892,-25.2841663306356
12.912912912912663,8032.27,6716.51,21705.64,-10.15,-158.84,1079.91,-25.49732172464953,-25.273048427409293
12.946279612946029,7976.79,6695.22,21676.69,-9.93,-158.84,1078.39,-25.5904629656034,-25.226764112893363
12.979646312979394,7943.37,6683.12,21660.1,-10.28,-158.84,1077.49,-25.676245253931924,-25.103742096764307
13.01301301301276,7921.12,6672.37,21648.25,-9.78,-158.84,1076.84,-25.770762960313885,-24.955463104828908
13.046379713046125,7887.79,6660.68,21630.36,-9.98,-158.84,1075.93,-25.86482189360607,-24.821927419344945
13.07974641307949,7870.9,6653.86,21621.51,-9.97,-158.84,1075.47,-25.9560489097334,-24.715219717731998
13.113113113112856,7846.91,6645.55,21609.63,-10.25,-158.84,1074.82,-26.057840535037194,-24.66253052418375
13.146479813146222,7780.95,6619.72,21574.41,-9.95,-158.84,1073.0,-26.135368767743348,-24.580354717732433
13.179846513179587,7759.31,6610.27,21563.45,-10.02,-158.84,1072.37,-26.23255150020804,-24.514855766119297
13.213213213212953,7741.79,6603.87,21552.97,-10.2,-158.84,1071.91,-26.32067372225969,-24.427725241925486
13.246579913246318,7709.3,6591.8,21537.35,-10.11,-158.84,1071.0,-26.417674306320933,-24.274370685474622
13.279946613279684,7693.06,6584.42,21526.39,-9.97,-158.84,1070.54,-26.50986976148778,-24.293343629022672
13.31331331331305,7643.47,6565.11,21501.14,-10.13,-158.84,1069.15,-26.60051512415752,-24.29974850805516
13.346680013346415,7618.35,6556.09,21487.79,-9.99,-158.84,1068.46,-26.68285108582349,-24.295639717732314
13.38004671337978,7587.13,6545.27,21471.93,-9.94,-158.84,1067.61,-26.79518092344946,-24.241862903216372
13.413413413413146,7559.25,6532.96,21456.59,-10.25,-158.84,1066.81,-26.890783900205495,-24.157753548377684
13.446780113446511,7537.32,6525.47,21443.17,-9.88,-158.84,1066.19,-26.99224940990468,-24.163312499990298
13.480146813479877,7514.68,6515.12,21431.72,-10.28,-158.84,1065.56,-27.08945414711156,-24.25370588708722
13.513513513513242,7490.89,6507.49,21417.82,-9.9,-158.84,1064.87,-27.175215831743998,-24.36355560482889
13.546880213546608,7458.47,6494.29,21400.38,-10.08,-158.84,1063.98,-27.266916603155945,-24.43968907257141
13.580246913579973,7434.97,6485.38,21387.25,-9.97,-158.84,1063.33,-27.365176314983177,-24.541200362893704
13.613613613613339,7407.02,6475.58,21371.6,-9.81,-158.84,1062.52,-27.469000980779903,-24.570566129022296
13.646980313646704,7378.51,6463.69,21356.57,-10.19,-158.84,1061.71,-27.559283366271988,-24.561986008055214
13.68034701368007,7349.11,6452.47,21339.27,-9.88,-158.84,1060.88,-27.652506447913424,-24.70144318547483
13.713713713713435,7319.53,6441.32,21322.84,-9.86,-158.84,1060.03,-27.74049140169206,-24.840416975797638
13.7470804137468,7289.5,6430.46,21306.93,-10.23,-158.84,1059.2,-27.83298821565825,-24.885492822571422
13.780447113780166,7253.39,6415.54,21285.95,-10.05,-158.84,1058.16,-27.919013434398664,-25.082352217732563
13.813813813813532,7229.51,6405.89,21272.17,-9.96,-158.84,1057.5,-28.027059272938562,-25.13117431450675
13.847180513846897,7199.47,6394.45,21255.36,-10.19,-158.84,1056.62,-28.112443604113512,-25.293592379022698
13.880547213880263,7168.82,6382.04,21236.29,-9.79,-158.84,1055.74,-28.20252863891102,-25.440300362893737
13.913913913913628,7141.24,6371.31,21220.99,-9.97,-158.84,1054.93,-28.270237979320154,-25.51643383063569
13.947280613946994,7089.0,6350.9,21191.22,-9.83,-158.84,1053.46,-28.35081270023262,-25.669667540313355
13.98064731398036,7068.58,6343.7,21179.3,-10.14,-158.84,1052.85,-28.437760055247338,-25.75075572579709
14.014014014013725,7038.75,6332.02,21162.49,-9.9,-158.84,1052.0,-28.52852188329682,-25.79728173386158
14.04738071404709,7009.88,6321.08,21145.1,-10.08,-158.84,1051.18,-28.62478432637987,-25.906768911281063
14.080747414080456,6979.56,6309.63,21127.28,-10.1,-158.84,1050.3,-28.724559857862896,-25.984715080635482
14.114114114113821,6951.78,6297.69,21110.41,-9.85,-158.84,1049.48,-28.812142031602065,-25.98374830644252
14.147480814147187,6923.02,6287.68,21094.83,-10.15,-158.84,1048.65,-28.910483750784994,-25.936618064507087
14.180847514180552,6902.05,6278.89,21080.88,-9.79,-158.84,1048.03,-28.99744013914815,-25.846949758055302
14.214214214213918,6867.94,6265.5,21060.71,-9.79,-158.84,1047.04,-29.082621788661026,-25.72030233870035
14.247580914247283,6844.34,6256.31,21047.52,-10.04,-158.84,1046.36,-29.177097853442195,-25.600543185474635
14.280947614280649,6790.06,6236.9,21015.08,-10.23,-158.84,1044.79,-29.259080813148607,-25.403683790313323
14.314314314314014,6776.4,6229.78,21005.94,-9.86,-158.84,1044.35,-29.33619678134679,-25.25298786289372
14.34768101434738,6745.08,6218.59,20987.71,-10.18,-158.84,1043.46,-29.438506333919843,-25.256492419345932
14.381047714380745,6714.78,6207.42,20968.9,-10.02,-158.84,1042.57,-29.54041374970137,-25.23014782257161
14.41441441441411,6700.76,6200.87,20961.25,-10.21,-158.84,1042.14,-29.64318075453122,-25.163561249991005
14.447781114447476,6657.86,6184.42,20933.9,-10.24,-158.84,1040.87,-29.74608606282582,-25.06265419353923
14.481147814480842,6634.4,6174.98,20920.33,-9.82,-158.84,1040.2,-29.82906414316173,-25.04718580644203
14.514514514514207,6605.24,6164.59,20901.05,-9.95,-158.84,1039.33,-29.92218831562928,-25.013227862893757
14.547881214547573,6559.34,6145.98,20873.73,-10.01,-158.84,1037.97,-30.014762449641964,-25.07377209676477
14.581247914580938,6536.88,6138.45,20858.64,-10.01,-158.84,1037.3,-30.113299609433735,-25.055765927409823
14.614614614614304,6514.94,6129.06,20846.31,-9.94,-158.84,1036.65,-30.20693852461445,-25.016974112893934
14.64798131464767,6493.2,6120.94,20831.73,-10.05,-158.84,1035.99,-30.30537893898024,-24.988091733861978
14.681348014681035,6470.48,6112.19,20817.67,-10.03,-158.84,1035.32,-30.394976027886365,-24.930206129022963
14.7147147147144,6447.99,6103.38,20804.5,-10.06,-158.84,1034.65,-30.506090261992423,-24.920538387087618
14.748081414747766,6419.29,6092.27,20785.35,-9.86,-158.84,1033.77,-30.603156788562572,-24.893468709668184
14.781448114781131,6403.88,6086.66,20775.89,-10.02,-158.84,1033.33,-30.696646290246225,-24.8009000806359
14.814814814814497,6375.4,6075.46,20758.58,-9.78,-158.84,1032.46,-30.79099448808736,-24.85153487902258
14.848181514847862,6313.38,6050.99,20717.61,-10.06,-158.84,1030.6,-30.883612731173727,-24.839208508055293
14.881548214881228,6290.4,6041.98,20702.33,-9.83,-158.84,1029.91,-30.973834439959724,-24.809480201603577
14.914914914914593,6270.02,6034.04,20690.22,-10.19,-158.84,1029.29,-31.069275104626932,-24.799449919345307
14.948281614947959,6246.62,6025.41,20674.63,-9.8,-158.84,1028.58,-31.150742752036752,-24.680657540313348
14.981648314981324,6225.0,6017.25,20661.5,-10.09,-158.84,1027.92,-31.252589895979007,-24.76706298386165
15.01501501501469,6193.61,6005.02,20640.61,-10.02,-158.84,1026.97,-31.344123759168838,-24.78410237902318
15.048381715048055,6149.3,5987.98,20611.71,-10.1,-158.84,1025.63,-31.435031124173047,-24.781806290313256
15.081748415081421,6134.52,5981.47,20601.23,-10.08,-158.84,1025.18,-31.51883588184802,-24.855281129023155
15.115115115114786,6112.8,5973.65,20587.46,-9.82,-158.84,1024.5,-31.615116150306076,-24.951837701603466
15.148481815148152,6082.74,5962.56,20567.62,-9.85,-158.84,1023.6,-31.691529362566293,-24.946641290313664
15.181848515181517,6060.75,5953.67,20552.59,-10.1,-158.84,1022.92,-31.785408261654187,-24.929360201603544
15.215215215214883,6017.13,5937.5,20523.53,-10.14,-158.84,1021.6,-31.87870172978455,-24.88984330644226
15.248581915248248,5998.45,5929.16,20511.74,-9.87,-158.84,1020.99,-31.973107446282867,-24.967185241926245
15.281948615281614,5976.72,5921.0,20496.75,-10.05,-158.84,1020.34,-32.06692641426698,-24.892985322571548
15.31531531531498,5949.96,5911.59,20478.06,-9.78,-158.84,1019.49,-32.162247221713756,-24.76138318547453
15.348682015348345,5921.22,5899.38,20459.67,-10.1,-158.84,1018.62,-32.24886833868096,-24.635098306442643
15.38204871538171,5899.37,5891.16,20444.39,-10.11,-158.84,1017.95,-32.33014503971462,-24.66953963708781
15.415415415415076,5872.3,5880.7,20425.86,-9.84,-158.84,1017.09,-32.42365264348835,-24.69298391128123
15.448782115448441,5851.0,5872.19,20412.05,-10.15,-158.84,1016.45,-32.50859879789129,-24.640778104829536
15.482148815481807,5803.18,5854.42,20378.55,-10.04,-158.84,1014.96,-32.59281034165732,-24.534191249990727
15.515515515515172,5783.77,5846.69,20365.18,-9.82,-158.84,1014.33,-32.67208338003315,-24.39727185482988
15.548882215548538,5760.82,5836.82,20350.53,-10.2,-158.84,1013.64,-32.75852831484866,-24.291651774184913
15.582248915581904,5739.63,5829.71,20334.75,-9.89,-158.84,1012.96,-32.83523956821599,-24.30131951611969
15.615615615615269,5704.45,5816.73,20310.86,-9.83,-158.84,1011.88,-32.927598794217346,-24.3884500403133
15.648982315648635,5691.46,5810.33,20301.86,-10.02,-158.84,1011.44,-33.01540074046232,-24.496728749991007
15.682349015682,5662.31,5800.01,20281.09,-9.83,-158.84,1010.53,-33.10750299886751,-24.534795483862297
15.715715715715366,5635.43,5788.57,20262.1,-10.07,-158.84,1009.67,-33.20352252212957,-24.551351491926624
15.749082415748731,5582.91,5769.64,20225.38,-9.82,-158.84,1008.03,-33.30823031763362,-24.707727217732867
15.782449115782097,5582.91,5769.64,20225.38,-9.82,-158.84,1008.03,-33.389503716333955,-24.77878512095893
15.815815815815462,5553.13,5757.13,20204.33,-10.07,-158.84,1007.1,-33.485495076701206,-23.686692822571672
15.849182515848828,5526.96,5746.93,20185.88,-10.02,-158.84,1006.25,-33.58619295695395,-22.7124261290233
15.882549215882193,5506.62,5738.97,20171.69,-10.03,-158.84,1005.6,-33.66635982070775,-21.66710153224915
15.915915915915559,5479.89,5728.57,20151.86,-10.05,-158.84,1004.73,-33.74632624618318,-20.640387338700663
15.949282615948924,5460.44,5721.64,20137.96,-9.87,-158.84,1004.13,-33.82813608634563,-19.69645318547498
15.98264931598229,5441.56,5712.95,20124.63,-10.21,-158.84,1003.51,-33.89655986237078,-18.79529879031375
16.016016016015655,5416.12,5705.09,20106.71,-9.84,-158.84,1002.71,-33.96829261468454,-18.25511370966828
16.04938271604902,5390.12,5693.88,20087.18,-10.01,-158.84,1001.87,-34.0436235186021,-17.75879600805561
16.082749416082386,5362.21,5682.61,20067.28,-10.16,-158.84,1000.99,-34.11089094090431,-16.050022620958458
16.11611611611575,5312.92,5664.91,20031.79,-10.01,-158.84,999.4,-34.17587358331942,-14.478168629023145
16.149482816149117,5278.63,5650.7,20007.01,-10.2,-158.84,998.29,-34.23872163029799,-13.038521008055852
16.182849516182483,5266.92,5645.71,19997.22,-10.1,-158.84,997.89,-34.2936595163516,-11.664130645152028
16.216216216215848,5239.7,5635.78,19977.43,-10.05,-158.84,997.02,-34.35700672495528,-10.598624637087255
16.249582916249214,5206.95,5622.94,19951.94,-9.92,-158.84,995.93,-34.39737739630233,-9.654086249990883
16.28294961628258,5188.38,5615.89,19939.73,-10.17,-158.84,995.34,-34.42995354796958,-9.031362822571225
16.316316316315945,5156.91,5604.07,19915.53,-10.05,-158.84,1000.74,-34.47571507806372,-8.384470040312948
16.34968301634931,5124.95,5590.98,19892.02,-10.13,-158.84,999.69,-34.517105299634814,-7.303253951603381
16.383049716382676,5124.95,5590.98,19892.02,-10.13,-158.84,999.69,-34.548888658668574,-5.913878588699731
16.41641641641604,5104.21,5583.45,19877.2,-9.96,-158.84,999.04,-34.56854064641203,-4.656105362893953
16.449783116449407,5080.3,5573.42,19859.0,-10.12,-158.84,998.24,-34.593569628345996,-3.6092097580547033
16.483149816482772,5054.59,5565.16,19841.07,-9.89,-158.84,997.43,-34.62351555004569,-2.772587540312742
16.516516516516138,5003.67,5544.08,19803.01,-10.15,-158.84,995.76,-34.632126847323775,-2.053790927409949
16.549883216549503,4978.25,5534.19,19783.53,-9.82,-158.84,994.91,-34.646778596851824,-1.57535854837721
16.58324991658287,4958.16,5526.1,19767.56,-10.24,-158.84,1001.04,-34.658516129592456,-1.3494959274096345
16.616616616616234,4931.17,5515.36,19748.83,-10.01,-158.84,1000.17,-34.670961975427254,-0.3226608870868404
16.6499833166496,4917.55,5511.49,19738.03,-10.0,-158.84,999.74,-34.67116480434718,0.24979028226780997
16.683350016682965,4896.19,5501.98,19722.32,-9.82,-158.84,999.04,-34.660323485082245,0.48604572581638195
16.71671671671633,4848.97,5483.39,19686.55,-10.04,-158.84,997.48,-34.66211964772358,0.46526008065504243
16.750083416749696,4829.1,5477.06,19674.1,-10.05,-158.84,996.86,-34.655728822620226,0.15927604839714604
16.78345011678306,4802.23,5466.21,19653.81,-10.11,-158.84,995.98,-34.665336232116566,-0.44109072579689723
16.816816816816427,4782.17,5457.96,19637.53,-9.93,-158.84,995.31,-34.66041718555543,-1.3268975806355172
16.850183516849793,4755.3,5447.98,19617.31,-10.07,-158.84,997.85,-34.672452631336945,-0.8906407257971978
16.883550216883158,4714.61,5433.12,19587.81,-10.2,-158.84,999.84,-34.66966634377434,-0.15758419353872455
16.916916916916524,4700.99,5426.69,19578.09,-9.91,-158.84,999.38,-34.6791551715614,0.4497916935585522
16.95028361694989,4680.6,5419.78,19562.82,-10.11,-158.84,998.73,-34.670792609418875,0.8553534677514847
16.983650316983255,4653.53,5407.47,19541.54,-9.84,-158.84,997.81,-34.67129446944234,0.8478609677515863
17.01701701701662,4639.63,5404.07,19533.33,-10.13,-158.84,997.4,-34.66794302971298,0.5813938306541502
17.050383717049986,4613.47,5392.23,19512.53,-9.84,-158.84,996.52,-34.669544522518365,-0.20543951611958278
17.08375041708335,4585.52,5382.76,19492.57,-10.04,-158.84,995.61,-34.664091165293215,-1.2377126612809093
17.117117117116717,4540.47,5364.11,19457.95,-9.9,-158.84,1000.55,-34.673063150604776,-1.2126973790222735
17.150483817150082,4514.26,5354.68,19439.36,-10.03,-158.84,999.71,-34.672184580571944,-0.2545033064416202
17.183850517183448,4494.51,5346.66,19424.98,-9.84,-158.84,999.06,-34.67770681199382,0.45909689517162633
17.217217217216813,4465.63,5336.46,19403.36,-10.09,-158.84,998.12,-34.675278726977986,0.7613346774292609
