t,xPos,yPos,zPos,pitch,yaw,vel,gamma,acc
8.808808808808493,-25042.95,26550.86,11741.29,-35.96,-90.19,1206.99,-25.966189815053074,593.4514383871285
8.842175508841859,-25040.05,26524.6,11723.42,-36.17,-90.19,1206.3,-27.29856749748918,401.8147991129288
8.875542208875224,-25035.38,26474.53,11686.42,-35.98,-90.19,1204.95,-28.59500958798705,195.63074600808295
8.90890890890859,-25035.38,26474.53,11686.42,-35.98,-90.19,1204.95,-29.853229085968074,-25.09238249998873
8.942275608941955,-25030.92,26412.51,11640.21,-35.73,-90.19,1203.23,-30.865683406561658,-25.110630362892238
8.97564230897532,-25027.57,26386.34,11623.28,-36.2,-90.19,1202.55,-31.940046372324154,-25.214558588698765
9.009009009008686,-25026.86,26362.57,11602.99,-35.82,-90.19,1201.86,-32.986092100119194,-25.25721749998914
9.042375709042052,-25023.72,26337.14,11587.22,-36.22,-90.19,1201.2,-33.850606769570675,-25.17117459676325
9.075742409075417,-25022.91,26313.94,11567.92,-35.78,-90.19,1200.51,-34.58381773416449,-25.225434798376455
9.109109109108783,-25018.66,26262.79,11530.96,-35.8,-90.19,1199.09,-35.17025792201882,-25.211054032246977
9.142475809142148,-25018.16,26236.01,11512.86,-36.25,-90.19,1198.36,-35.57916329316043,-25.12791145160159
9.175842509175514,-25015.46,26209.84,11493.4,-36.02,-90.19,1197.63,-35.76855661736168,-25.043560403215167
9.209209209208879,-25014.83,26184.26,11473.86,-36.1,-90.19,1196.89,-35.90461030236388,-24.896127338698506
9.242575909242245,-25013.71,26159.73,11456.53,-35.93,-90.19,1196.19,-36.01896798385372,-24.75425322579568
9.27594260927561,-25011.25,26134.55,11438.13,-36.16,-90.19,1195.49,-36.06607040765539,-24.862773629020893
9.309309309308976,-25009.67,26086.02,11403.31,-36.01,-90.19,1194.11,-36.07613629750319,-24.912562499989264
9.342676009342341,-25008.98,26064.0,11386.97,-36.0,-90.19,1193.44,-36.09092983364704,-24.907366088698893
9.376042709375707,-25008.1,26039.56,11369.31,-36.05,-90.19,1192.75,-36.08212295459118,-24.90881624998906
9.409409409409072,-25007.28,26016.91,11350.92,-36.31,-90.19,1192.06,-36.083905434728706,-24.97697383063405
9.442776109442438,-25006.85,25991.32,11335.06,-35.84,-90.19,1191.36,-36.070426894965635,-24.476426491924315
9.476142809475803,-25004.45,25942.96,11299.39,-35.9,-90.19,1189.94,-36.075395366647584,-23.381796411279396
9.509509509509169,-25003.08,25920.27,11281.28,-36.32,-90.19,1189.25,-36.057260644569325,-21.002202580634503
9.542876209542534,-25003.08,25920.27,11281.28,-36.32,-90.19,1189.25,-36.073102835028166,-18.05233282257001
9.5762429095759,-25001.92,25862.16,11239.32,-36.12,-90.19,1187.51,-36.05120052882568,-14.58487633063396
9.609609609609265,-25001.93,25840.59,11222.6,-36.07,-90.19,1186.84,-36.06300817078906,-10.666540524182068
9.64297630964263,-25000.48,25816.47,11206.27,-36.16,-90.19,1186.18,-36.063589876702764,-6.000163185472559
9.676343009675996,-25000.68,25794.2,11190.62,-35.82,-90.19,1185.51,-36.05656984454262,-1.0700981854727445
9.709709709709362,-24999.98,25771.81,11172.46,-36.27,-90.19,1184.83,-36.05677249653155,4.069998508076367
9.743076409742727,-24999.17,25735.45,11146.66,-36.27,-90.19,1183.78,-36.06575703539873,9.528526451625169
9.776443109776093,-24998.96,25689.35,11113.26,-36.14,-90.19,1182.42,-36.05753244351506,15.061737701625674
9.809809809809458,-24998.25,25663.86,11096.54,-35.79,-90.19,1181.74,-36.05329554330013,20.872533991948217
9.843176509842824,-24998.65,25642.0,11078.11,-36.31,-90.19,1181.05,-36.0459707562196,26.32393197581942
9.87654320987619,-24997.15,25604.48,11052.3,-35.96,-90.19,1180.02,-36.039446654954915,32.05218991936795
9.909909909909555,-24997.44,25581.88,11034.91,-36.19,-90.19,1179.34,-36.03168762862675,37.26225689517403
9.94327660994292,-24996.98,25556.98,11018.65,-36.14,-90.19,1180.77,-36.039506364351396,42.78326262098108
9.976643309976286,-24996.87,25533.49,11000.26,-36.01,-90.19,1184.27,-36.0212846955038,48.03973475807814
10.010010010009651,-24996.76,25485.32,10965.8,-36.16,-90.19,1190.82,-36.01317817807866,52.84943637098152
10.043376710043017,-24995.38,25462.02,10947.59,-36.17,-90.19,1193.92,-36.017700292433865,57.44584342743346
10.076743410076382,-24996.02,25435.83,10930.37,-36.01,-90.19,1196.95,-36.018274961847844,61.88261189517564
10.110110110109748,-24995.48,25411.98,10911.25,-35.97,-90.19,1199.89,-36.01563339541761,65.64046318549802
10.143476810143113,-24996.43,25361.31,10875.44,-36.22,-90.19,1205.49,-36.02310044152861,69.00834193549804
10.176843510176479,-24994.42,25335.8,10856.37,-35.96,-90.19,1208.15,-36.01495392213512,71.93561334678913
10.210210210209844,-24995.08,25310.73,10837.54,-36.03,-90.19,1210.74,-36.00605330199074,74.26771439517631
10.24357691024321,-24994.6,25274.69,10811.06,-35.78,-90.19,1214.16,-36.01468973214996,76.08645834678916
10.276943610276575,-24994.59,25249.4,10794.25,-36.25,-90.19,1216.47,-36.01887869568781,76.95631342743414
10.31031031030994,-24995.27,25207.66,10763.44,-36.08,-90.19,1220.1,-36.024417855651166,77.12187350808006
10.343677010343306,-24994.57,25194.74,10753.88,-36.23,-90.19,1221.23,-36.000025816454716,76.66072221775659
10.377043710376672,-24994.89,25143.1,10716.49,-36.24,-90.19,1225.28,-36.009311064532035,75.52814625001514
10.410410410410037,-24994.89,25143.1,10716.49,-36.24,-90.19,1225.28,-36.00778379615006,73.81768100807903
10.443777110443403,-24994.09,25080.22,10670.69,-36.12,-90.19,1229.9,-36.00749409015516,71.25935479840143
10.477143810476768,-24993.61,25054.26,10652.37,-36.24,-90.19,1231.71,-35.993266863013986,68.06150745969208
10.510510510510134,-24994.68,25027.45,10632.0,-35.94,-90.19,1233.45,-35.98357970088608,64.8881920161437
10.5438772105435,-24994.28,24988.49,10603.59,-36.22,-90.19,1235.91,-35.99076222802958,62.54533560485365
10.577243910576865,-24994.51,24950.9,10576.77,-36.21,-90.19,1238.14,-36.006905972662246,59.97903350807931
10.61061061061023,-24993.93,24927.29,10559.74,-36.02,-90.19,1239.51,-36.00014212700229,57.331038991949754
10.643977310643596,-24994.02,24890.27,10532.57,-36.22,-90.19,1241.54,-36.01372545221763,54.67978161291745
10.677344010676961,-24994.24,24852.69,10506.14,-35.79,-90.19,1243.46,-36.014112298811995,52.58091483872391
10.710710710710327,-24994.05,24830.06,10489.26,-36.27,-90.19,1244.71,-36.01942793225912,50.51648939517554
10.744077410743692,-24994.23,24800.72,10467.5,-35.97,-90.19,1246.55,-36.0228522706734,48.48819713711109
10.777444110777058,-24994.23,24800.72,10467.5,-35.97,-90.19,1246.55,-36.03486668909866,46.680208548401254
10.810810810810423,-24994.67,24771.06,10445.66,-35.88,-90.19,1248.3,-36.03328708963395,44.84055810485239
10.844177510843789,-24994.36,24738.37,10424.04,-35.91,-90.19,1249.96,-36.03811317851502,43.31583435485274
10.877544210877154,-24993.77,24707.07,10399.42,-36.2,-90.19,1251.54,-36.035750089917094,41.645369395175294
10.91091091091052,-24993.88,24649.23,10357.35,-35.88,-90.19,1254.15,-36.03428970171818,40.32330568549742
10.944277610943885,-24994.51,24625.5,10340.92,-36.1,-90.19,1255.14,-36.03533877645152,38.67205536291718
10.97764431097725,-24994.51,24625.5,10340.92,-36.1,-90.19,1255.14,-36.028788498457985,37.575491733884945
11.011011011010616,-24994.06,24590.57,10316.25,-35.87,-90.19,1256.5,-36.033113951823296,36.53463846775563
11.044377711043982,-24995.7,24525.62,10266.3,-36.17,-90.19,1258.91,-36.03419169792223,35.544420000013844
11.077744411077347,-24995.7,24525.62,10266.3,-36.17,-90.19,1258.91,-36.0397168382557,34.74803975807862
11.111111111110713,-24994.13,24505.05,10252.45,-35.95,-90.19,1259.56,-36.0370584885537,34.12120754033637
11.144477811144078,-24994.95,24474.51,10229.35,-36.31,-90.19,1260.58,-36.04420625381198,33.50029681453012
11.177844511177444,-24994.79,24438.64,10203.92,-36.01,-90.19,1261.7,-36.03707794679578,32.95696971775541
11.21121121121081,-24995.45,24403.51,10178.24,-35.86,-90.19,1262.8,-36.02900937906876,32.61630266130419
11.244577911244175,-24994.31,24368.54,10153.69,-36.2,-90.19,1263.88,-36.028669308866604,32.22040862904592
11.27794461127754,-24994.92,24332.39,10126.65,-36.07,-90.19,1264.99,-36.03073295047448,31.955270806465222
11.311311311310906,-24995.56,24307.87,10108.98,-36.04,-90.19,1265.74,-36.03147218483489,31.474542338723126
11.344678011344271,-24995.9,24270.48,10081.39,-36.38,-90.19,1266.89,-36.04188050582177,31.09290822582048
11.378044711377637,-24994.47,24234.74,10056.49,-35.87,-90.19,1268.0,-36.027769769144015,30.81290625001327
11.411411411411002,-24995.64,24209.52,10037.9,-36.25,-90.19,1268.72,-36.02659895857824,30.434172459690757
11.444778111444368,-24995.38,24174.69,10012.27,-36.06,-90.19,1269.8,-36.0253091943441,30.372540604852645
11.478144811477733,-24994.95,24137.52,9986.31,-35.84,-90.19,1270.9,-36.016923753933106,30.409278024207367
11.511511511511099,-24996.26,24101.08,9957.86,-36.21,-90.19,1272.01,-36.01300508368694,30.205288669368173
11.544878211544464,-24995.88,24063.09,9931.5,-36.12,-90.19,1273.12,-36.001811189321046,30.08359596775557
11.57824491157783,-24995.73,24027.22,9904.95,-35.86,-90.19,1274.21,-36.01121316589132,30.253869072594426
11.611611611611195,-24995.77,23989.34,9877.97,-36.27,-90.19,1275.32,-36.02071015126108,30.254715000013448
11.64497831164456,-24996.44,23954.47,9851.16,-36.09,-90.19,1276.37,-36.02430300035773,30.13906463711018
11.678345011677926,-24995.97,23928.79,9834.63,-36.01,-90.19,1277.09,-36.028730735680554,30.05531782259459
11.711711711711292,-24995.59,23880.89,9799.07,-36.24,-90.19,1278.53,-36.03575806655217,29.825225564529347
11.745078411744657,-24996.79,23857.32,9781.29,-35.74,-90.19,1279.23,-36.03525099767595,29.44105366936884
11.778445111778023,-24996.1,23821.03,9754.97,-35.99,-90.19,1280.29,-36.03370423111981,28.912228185497668
11.811811811811388,-24996.32,23784.46,9728.56,-36.16,-90.19,1281.35,-36.02899724422023,28.257601209690222
11.845178511844754,-24997.73,23750.59,9702.82,-35.83,-90.19,1282.35,-36.03991441785831,27.42097899194897
11.87854521187812,-24996.55,23713.83,9677.3,-35.98,-90.19,1283.41,-36.0389448754207,26.488766975820283
11.911911911911485,-24996.55,23713.83,9677.3,-35.98,-90.19,1283.41,-36.0285087964603,25.46712834678823
11.94527861194485,-24996.87,23677.27,9650.75,-36.13,-90.19,1284.5,-36.02990850034487,24.29406870969109
11.978645311978216,-24996.8,23624.56,9612.6,-36.06,-90.19,1286.01,-36.02942826587809,23.047896774207118
12.012012012011581,-24998.05,23599.27,9593.52,-35.83,-90.19,1286.74,-36.01574376989548,21.745531088723226
12.045378712044947,-24996.89,23562.23,9566.81,-36.21,-90.19,1287.85,-36.01541332486667,20.402198346788225
12.078745412078312,-24998.21,23522.05,9537.35,-35.87,-90.19,1288.98,-36.012356746406,19.031312540336046
12.112112112111678,-24997.35,23484.61,9510.14,-35.87,-90.19,1290.05,-36.012797765094355,17.642420564529573
12.145478812145043,-24997.83,23459.44,9491.59,-35.93,-90.19,1290.79,-36.01506097916276,16.252561814529315
12.178845512178409,-24998.09,23417.29,9461.73,-35.81,-90.19,1291.96,-36.01809361684445,14.863548991948335
12.212212212211774,-24997.51,23380.24,9433.78,-35.9,-90.19,1292.05,-36.00905511392354,13.424263911303512
12.24557891224514,-24998.63,23344.95,9409.35,-36.1,-90.19,1292.05,-36.01005309588297,12.082623024206612
12.278945612278505,-24997.82,23322.35,9392.2,-36.06,-90.19,1292.05,-36.011315000509185,10.712945685497004
12.312312312311871,-24998.19,23284.98,9366.25,-36.32,-90.19,1292.05,-36.012507305484846,9.393298911303361
12.345679012345236,-24997.73,23258.47,9344.55,-35.73,-90.19,1292.05,-36.0104451937129,8.136492459690487
12.379045712378602,-24998.49,23218.2,9317.38,-36.07,-90.19,1292.05,-36.01773916552407,6.943734798400271
12.412412412411967,-24998.91,23179.54,9289.6,-36.18,-90.19,1292.05,-36.02144390365354,5.838711895174072
12.445779112445333,-24998.58,23141.04,9260.13,-36.05,-90.19,1292.05,-36.01723130223379,4.62927737904505
12.479145812478698,-24999.42,23103.65,9233.49,-35.91,-90.19,1292.05,-36.019089741113156,3.5261880242064194
12.512512512512064,-24998.63,23067.92,9208.35,-36.24,-90.19,1292.05,-36.01944507534507,2.6238251613030457
12.54587921254543,-24999.39,23030.5,9181.21,-36.14,-90.19,1292.05,-36.02600203895134,1.789619879044892
12.579245912578795,-24999.06,23004.49,9161.48,-36.07,-90.19,1292.05,-36.03259439780062,1.1058688306579256
12.61261261261216,-24998.51,22965.57,9133.14,-36.16,-90.19,1292.05,-36.03982670401005,0.5898531048514428
12.645979312645526,-24998.87,22938.46,9112.56,-35.71,-90.19,1292.05,-36.04134216088425,0.24362709678683814
12.679346012678891,-24999.76,22897.44,9084.08,-36.24,-90.19,1292.05,-36.0469047699222,0.016314314528642626
12.712712712712257,-24999.31,22855.97,9053.57,-36.17,-90.19,1292.05,-36.04647339407794,1.2676082405960187e-11
12.746079412745623,-24998.78,22828.71,9032.95,-35.82,-90.19,1292.05,-36.05263421202105,1.2676082405960187e-11
12.779446112778988,-25000.45,22789.48,9004.99,-36.25,-90.19,1292.05,-36.0506727686204,1.2676082405960187e-11
12.812812812812354,-25000.03,22750.79,8976.81,-36.03,-90.19,1292.05,-36.05016471811244,1.2676082405960187e-11
12.846179512845719,-24999.37,22712.61,8949.36,-35.83,-90.19,1292.05,-36.04793878678973,1.2676082405960187e-11
12.879546212879085,-25000.31,22675.85,8922.38,-36.06,-90.19,1292.05,-36.05686621231618,1.2676082405960187e-11
12.91291291291245,-25000.82,22639.23,8895.08,-36.13,-90.19,1292.05,-36.05059681399022,1.2676082405960187e-11
12.946279612945816,-24999.42,22605.24,8871.54,-35.74,-90.19,1292.05,-36.0415045597747,1.2676082405960187e-11
12.979646312979181,-25000.65,22568.22,8843.66,-36.11,-90.19,1292.05,-36.04316644650748,1.2676082405960187e-11
13.013013013012547,-25000.65,22568.22,8843.66,-36.11,-90.19,1292.05,-36.044322828692096,1.2676082405960187e-11
13.046379713045912,-25000.64,22530.22,8815.75,-36.13,-90.19,1292.05,-36.03546054974637,1.2676082405960187e-11
13.079746413079278,-25000.42,22492.76,8788.25,-35.97,-90.19,1292.05,-36.028009951315205,1.2676082405960187e-11
13.113113113112643,-25000.71,22453.36,8759.7,-36.03,-90.19,1292.05,-36.02923770430316,1.2676082405960187e-11
13.146479813146009,-25001.85,22413.94,8731.86,-36.24,-90.19,1292.05,-36.02143678883585,1.2676082405960187e-11
13.179846513179374,-25001.0,22375.95,8703.9,-36.0,-90.19,1292.05,-36.027804564433794,1.2676082405960187e-11
13.21321321321274,-25000.93,22338.29,8676.6,-35.92,-90.19,1292.05,-36.017877671456176,1.2676082405960187e-11
13.246579913246105,-25001.82,22300.18,8648.91,-36.18,-90.19,1292.05,-36.01536078039064,1.2676082405960187e-11
13.27994661327947,-25002.38,22237.16,8603.03,-36.23,-90.19,1292.05,-36.015446098736014,1.2676082405960187e-11
13.313313313312836,-25000.46,22210.93,8584.47,-35.78,-90.19,1292.05,-36.0144438401808,1.2676082405960187e-11
13.346680013346202,-25002.53,22188.37,8567.06,-36.2,-90.19,1292.05,-36.00678336009255,1.2676082405960187e-11
13.380046713379567,-25001.65,22149.15,8539.28,-36.0,-90.19,1292.05,-36.003900995794744,1.2676082405960187e-11
13.413413413412933,-25001.71,22111.42,8512.04,-35.96,-90.19,1292.05,-36.00475358001055,1.2676082405960187e-11
13.446780113446298,-25002.99,22075.56,8486.01,-36.19,-90.19,1292.05,-36.00527191487218,1.2676082405960187e-11
13.480146813479664,-25002.26,22049.87,8467.18,-35.8,-90.19,1292.05,-36.00173079239573,1.2676082405960187e-11
13.513513513513029,-25002.19,22014.04,8440.65,-36.18,-90.19,1292.05,-36.0021280560804,1.2676082405960187e-11
13.546880213546395,-25002.48,21977.69,8414.85,-36.02,-90.19,1292.05,-36.005711138672524,1.2676082405960187e-11
13.58024691357976,-25003.04,21938.71,8386.16,-35.84,-90.19,1292.05,-36.00921577772467,1.2676082405960187e-11
13.613613613613126,-25001.95,21912.86,8366.81,-36.23,-90.19,1292.05,-36.01874023147361,1.2676082405960187e-11
13.646980313646491,-25002.63,21847.01,8320.32,-35.86,-90.19,1292.05,-36.02173910450176,1.2676082405960187e-11
13.680347013679857,-25002.5,21820.92,8300.09,-36.09,-90.19,1292.05,-36.02246958562569,1.2676082405960187e-11
13.713713713713222,-25003.75,21794.78,8282.21,-36.12,-90.19,1292.05,-36.02659745176879,1.2676082405960187e-11
13.747080413746588,-25003.26,21756.06,8253.27,-36.15,-90.19,1292.05,-36.02672694878853,1.2676082405960187e-11
13.780447113779953,-25002.0,21731.32,8235.69,-35.64,-90.19,1292.05,-36.02656934287759,1.2676082405960187e-11
13.813813813813319,-25003.3,21706.64,8217.35,-36.17,-90.19,1292.05,-36.03069870934971,1.2676082405960187e-11
13.847180513846684,-25002.77,21669.44,8191.38,-35.81,-90.19,1292.05,-36.02695399400603,1.2676082405960187e-11
13.88054721388005,-25002.6,21607.47,8145.31,-35.91,-90.19,1292.05,-36.03259397578232,1.2676082405960187e-11
13.913913913913415,-25004.31,21580.83,8125.58,-36.21,-90.19,1292.05,-36.03147971826266,1.2676082405960187e-11
13.94728061394678,-25003.95,21543.02,8098.82,-35.93,-90.19,1292.05,-36.03159271406967,1.2676082405960187e-11
13.980647313980146,-25003.4,21516.14,8078.72,-36.02,-90.19,1292.05,-36.030571337552715,1.2676082405960187e-11
14.014014014013512,-25003.23,21476.61,8050.32,-36.21,-90.19,1292.05,-36.02910390997837,1.2676082405960187e-11
14.047380714046877,-25004.5,21451.6,8031.63,-35.96,-90.19,1292.05,-36.03188184312921,1.2676082405960187e-11
14.080747414080243,-25004.02,21412.36,8003.41,-36.21,-90.19,1292.05,-36.03409626299078,1.2676082405960187e-11
14.114114114113608,-25005.59,21386.23,7983.78,-35.76,-90.19,1292.05,-36.036353747204714,1.2676082405960187e-11
14.147480814146974,-25003.63,21353.21,7960.71,-36.33,-90.19,1292.05,-36.042793200420846,1.2676082405960187e-11
14.18084751418034,-25004.35,21316.85,7933.81,-35.87,-90.19,1292.05,-36.03171161095893,1.2676082405960187e-11
14.214214214213705,-25004.29,21279.09,7906.17,-35.81,-90.19,1292.05,-36.044009369590746,1.2676082405960187e-11
14.24758091424707,-25003.85,21227.3,7869.03,-35.98,-90.19,1292.05,-36.028823112558925,1.2676082405960187e-11
14.280947614280436,-25005.28,21188.03,7840.51,-36.31,-90.19,1292.05,-36.036338945794,1.2676082405960187e-11
14.314314314313801,-25004.61,21163.16,7821.84,-35.7,-90.19,1292.05,-36.02221669792151,1.2676082405960187e-11
14.347681014347167,-25005.34,21137.25,7803.66,-36.21,-90.19,1292.05,-36.0350512312472,1.2676082405960187e-11
14.381047714380532,-25004.44,21103.48,7778.72,-35.84,-90.19,1292.05,-36.026674553057696,1.2676082405960187e-11
14.414414414413898,-25004.73,21068.05,7753.25,-36.09,-90.19,1292.05,-36.03449448135809,1.2676082405960187e-11
14.447781114447263,-25006.23,21042.75,7734.46,-35.98,-90.19,1292.05,-36.027838701696446,1.2676082405960187e-11
14.481147814480629,-25005.82,21004.78,7706.94,-35.99,-90.19,1292.05,-36.02336797568825,1.2676082405960187e-11
14.514514514513994,-25006.75,20966.4,7679.23,-36.28,-90.19,1292.05,-36.025377939096984,1.2676082405960187e-11
14.54788121454736,-25005.28,20929.07,7651.94,-36.03,-90.19,1292.05,-36.02343092891444,1.2676082405960187e-11
14.581247914580725,-25006.42,20902.49,7632.04,-36.14,-90.19,1292.05,-36.01621671028302,1.2676082405960187e-11
14.61461461461409,-25005.92,20862.93,7603.57,-36.14,-90.19,1292.05,-36.00966971751017,1.2676082405960187e-11
14.647981314647456,-25005.34,20840.13,7586.94,-35.9,-90.19,1292.05,-36.01739738462634,1.2676082405960187e-11
14.681348014680822,-25006.75,20779.61,7544.09,-35.92,-90.19,1292.05,-36.02283361854952,1.2676082405960187e-11
14.714714714714187,-25006.76,20743.15,7515.36,-36.24,-90.19,1292.05,-36.02185640239244,1.2676082405960187e-11
14.748081414747553,-25006.15,20716.59,7498.98,-35.83,-90.19,1292.05,-36.025341092823595,1.2676082405960187e-11
14.781448114780918,-25007.46,20680.5,7470.15,-36.19,-90.19,1292.05,-36.01781850883029,1.2676082405960187e-11
14.814814814814284,-25006.74,20654.18,7453.83,-35.83,-90.19,1292.05,-36.01651562664797,1.2676082405960187e-11
14.84818151484765,-25006.96,20631.13,7433.46,-36.29,-90.19,1292.05,-36.01693225981998,1.2676082405960187e-11
14.881548214881015,-25007.04,20563.57,7386.29,-36.03,-90.19,1292.05,-36.0203040912497,1.2676082405960187e-11
14.91491491491438,-25006.99,20527.35,7358.49,-36.19,-90.19,1292.05,-36.024521649184855,1.2676082405960187e-11
14.948281614947746,-25007.2,20499.8,7340.96,-35.75,-90.19,1292.05,-36.01895044646552,1.2676082405960187e-11
14.981648314981111,-25006.79,20475.78,7322.48,-36.25,-90.19,1292.05,-36.0270582044695,1.2676082405960187e-11
15.015015015014477,-25007.5,20449.12,7302.67,-35.89,-90.19,1292.05,-36.02449879766251,1.2676082405960187e-11
15.048381715047842,-25007.44,20422.81,7283.77,-36.14,-90.19,1292.05,-36.02713317568502,1.2676082405960187e-11
15.081748415081208,-25008.04,20354.77,7235.62,-36.21,-90.19,1292.05,-36.02457948251215,1.2676082405960187e-11
15.115115115114573,-25007.86,20315.58,7206.8,-36.03,-90.19,1292.05,-36.02157977097243,1.2676082405960187e-11
15.148481815147939,-25008.01,20290.07,7186.77,-36.02,-90.19,1292.05,-36.019834254557146,1.2676082405960187e-11
15.181848515181304,-25007.67,20264.6,7167.61,-36.14,-90.19,1292.05,-36.0271424683784,1.2676082405960187e-11
15.21521521521467,-25007.88,20237.44,7149.24,-36.09,-90.19,1292.05,-36.018060442566906,1.2676082405960187e-11
15.248581915248035,-25007.95,20213.55,7131.4,-35.87,-90.19,1292.05,-36.023659985146246,1.2676082405960187e-11
15.2819486152814,-25008.15,20173.34,7103.3,-35.79,-90.19,1292.05,-36.020032014627525,1.2676082405960187e-11
15.315315315314766,-25008.35,20119.99,7063.56,-35.91,-90.19,1292.05,-36.02803251131614,1.2676082405960187e-11
15.348682015348132,-25008.63,20079.93,7034.77,-36.26,-90.19,1292.05,-36.01776921175069,1.2676082405960187e-11
15.382048715381497,-25008.5,20054.62,7015.24,-35.93,-90.19,1292.05,-36.02868365145246,1.2676082405960187e-11
15.415415415414863,-25008.69,20013.21,6985.33,-36.05,-90.19,1292.05,-36.03067216812412,1.2676082405960187e-11
15.448782115448228,-25008.91,19985.22,6966.14,-36.06,-90.19,1292.05,-36.04237278085343,1.2676082405960187e-11
15.482148815481594,-25009.24,19932.97,6926.46,-36.26,-90.19,1292.05,-36.03757383661371,1.2676082405960187e-11
15.51551551551496,-25008.92,19904.94,6907.57,-35.89,-90.19,1292.05,-36.036065770047,1.2676082405960187e-11
15.548882215548325,-25009.33,19877.95,6886.95,-36.09,-90.19,1292.05,-36.04210079463309,1.2676082405960187e-11
15.58224891558169,-25009.21,19850.17,6867.66,-35.93,-90.19,1292.05,-36.03984962149598,1.2676082405960187e-11
15.615615615615056,-25008.63,19823.28,6848.8,-36.29,-90.19,1292.05,-36.037503725110525,1.2676082405960187e-11
15.648982315648421,-25009.96,19781.71,6818.16,-35.81,-90.19,1292.05,-36.03093732585003,1.2676082405960187e-11
15.682349015681787,-25010.21,19716.75,6769.64,-36.33,-90.19,1292.05,-36.028643798460045,1.2676082405960187e-11
15.715715715715152,-25009.57,19690.37,6751.72,-35.91,-90.19,1292.05,-36.03271699023369,1.2676082405960187e-11
15.749082415748518,-25009.77,19665.73,6733.88,-36.01,-90.19,1292.05,-36.03841203075306,1.2676082405960187e-11
15.782449115781883,-25010.47,19640.55,6714.0,-36.1,-90.19,1292.05,-36.03339288682515,1.2676082405960187e-11
15.815815815815249,-25009.6,19614.1,6695.56,-36.17,-90.19,1292.05,-36.02548736875115,1.2676082405960187e-11
15.849182515848614,-25010.61,19547.03,6646.66,-36.16,-90.19,1292.05,-36.03113184833833,1.2676082405960187e-11
15.88254921588198,-25010.55,19518.55,6626.39,-35.86,-90.19,1292.05,-36.02802364798435,1.2676082405960187e-11
15.915915915915345,-25010.67,19491.79,6606.35,-36.19,-90.19,1292.05,-36.03107395468447,1.2676082405960187e-11
15.94928261594871,-25011.03,19463.11,6585.51,-35.87,-90.19,1292.05,-36.02160781055745,1.2676082405960187e-11
15.982649315982076,-25010.95,19436.43,6566.06,-36.21,-90.19,1292.05,-36.027784115255855,1.2676082405960187e-11
16.016016016015442,-25010.87,19407.87,6545.76,-35.8,-90.19,1292.05,-36.035904338763466,1.2676082405960187e-11
16.049382716048807,-25010.77,19345.63,6499.77,-35.88,-90.19,1292.05,-36.02419965723018,1.2676082405960187e-11
16.082749416082173,-25010.9,19306.75,6472.5,-35.94,-90.19,1292.05,-36.03146707644027,1.2676082405960187e-11
16.11611611611554,-25010.76,19283.18,6453.97,-36.17,-90.19,1292.05,-36.02762614846062,1.2676082405960187e-11
16.149482816148904,-25011.41,19245.81,6427.63,-35.88,-90.19,1292.05,-36.02043403218068,1.2676082405960187e-11
16.18284951618227,-25011.38,19221.62,6410.88,-36.09,-90.19,1292.05,-36.011752425913826,1.2676082405960187e-11
16.216216216215635,-25011.83,19185.29,6384.23,-35.84,-90.19,1292.05,-36.02203061328372,1.2676082405960187e-11
16.249582916249,-25011.39,19160.42,6364.53,-36.19,-90.19,1292.05,-36.00986495724068,1.2676082405960187e-11
16.282949616282366,-25011.58,19122.63,6339.1,-35.8,-90.19,1292.05,-36.00643980222469,1.2676082405960187e-11
16.31631631631573,-25012.06,19085.13,6311.11,-35.89,-90.19,1292.05,-36.00989233889654,1.2676082405960187e-11
16.349683016349097,-25011.08,19021.23,6263.52,-35.78,-90.19,1292.05,-36.017869041445344,1.2676082405960187e-11
16.383049716382462,-25012.2,18995.25,6245.53,-36.16,-90.19,1292.05,-36.01913447203987,1.2676082405960187e-11
16.416416416415828,-25012.08,18970.28,6227.6,-35.83,-90.19,1292.05,-36.01992123804164,1.2676082405960187e-11
16.449783116449193,-25012.31,18931.69,6201.3,-36.22,-90.19,1292.05,-36.01839662255446,1.2676082405960187e-11
16.48314981648256,-25012.63,18909.11,6181.4,-35.76,-90.19,1292.05,-36.02033987786137,1.2676082405960187e-11
16.516516516515924,-25012.33,18870.62,6154.76,-36.19,-90.19,1292.05,-36.023563168255045,1.2676082405960187e-11
16.54988321654929,-25012.19,18831.4,6127.75,-36.18,-90.19,1292.05,-36.02129337435478,1.2676082405960187e-11
16.583249916582655,-25013.49,18795.17,6099.6,-35.76,-90.19,1292.05,-36.02474344912336,1.2676082405960187e-11
16.61661661661602,-25012.53,18756.4,6072.15,-36.13,-90.19,1292.05,-36.022300295130236,1.2676082405960187e-11
16.649983316649386,-25013.45,18732.88,6054.81,-36.01,-90.19,1292.05,-36.02815781888521,1.2676082405960187e-11
16.683350016682752,-25012.65,18707.53,6036.96,-36.23,-90.19,1292.05,-36.02364088052014,1.2676082405960187e-11
16.716716716716117,-25012.97,18684.26,6018.51,-35.77,-90.19,1292.05,-36.019634477946376,1.2676082405960187e-11
16.750083416749483,-25013.63,18646.33,5992.98,-36.23,-90.19,1292.05,-36.01940975165257,1.2676082405960187e-11
16.78345011678285,-25012.98,18609.32,5964.68,-36.25,-90.19,1292.05,-36.02002435237772,1.2676082405960187e-11
